Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
1Kir 14:21	G0846	αυτον	D-ASM	LXX_WH
1Kir 14:21	G2532	και	CONJ	LXX_WH
1Kir 14:21	G1176	δεκα	N-NUI	LXX_WH
1Kir 14:21	G2033	επτα	N-NUI	LXX_WH
1Kir 14:21	G2094	ετη	N-APN	LXX_WH
1Kir 14:21	G0936	εβασιλευσεν	V-AAI-3S	LXX_WH
1Kir 14:21	G1722	εν	PREP	LXX_WH
1Kir 14:21	G2419	ιερουσαλημ	N-PRI	LXX_WH
1Kir 14:21	G3588	τη	T-DSF	LXX_WH
1Kir 14:21	G4172	πολει	N-DSF	LXX_WH
1Kir 14:21	G3739	ην	R-ASF	LXX_WH
1Kir 14:21		εξελεξατο	V-AMI-3S	ELTERO_SZOVEGALAP
1Kir 14:21	G2962	κυριος	N-NSM	LXX_WH
1Kir 14:21	G5087	θεσθαι	V-AMN	LXX_WH
1Kir 14:21	G3588	το	T-ASN	LXX_WH
1Kir 14:21	G3686	ονομα	N-ASN	LXX_WH
1Kir 14:21	G0846	αυτου	D-GSM	LXX_WH
1Kir 14:21	G1563	εκει	ADV	LXX_WH
1Kir 14:21	G1537	εκ	PREP	LXX_WH
1Kir 14:21	G3956	πασων	A-GPF	LXX_WH
1Kir 14:21	G5443	φυλων	N-GPF	LXX_WH
1Kir 14:21	G3588	του	T-GSM	LXX_WH
1Kir 14:21	G2474	ισραηλ	N-PRI	LXX_WH
1Kir 14:21	G2532	και	CONJ	LXX_WH
1Kir 14:21	G3588	το	T-ASN	LXX_WH
1Kir 14:21	G3686	ονομα	N-ASN	LXX_WH
1Kir 14:21	G3588	της	T-GSF	LXX_WH
1Kir 14:21	G3384	μητρος	N-GSF	LXX_WH
1Kir 14:21	G0846	αυτου	D-GSM	LXX_WH
1Kir 14:21		νααμα	N-PRI	ELTERO_SZOVEGALAP
1Kir 14:21	G3588	η	T-NSF	LXX_WH
1Kir 14:21		αμμανιτις	N-NSF	ELTERO_SZOVEGALAP
1Kir 14:22	G2532	και	CONJ	LXX_WH
1Kir 14:22	G4160	εποιησεν	V-AAI-3S	LXX_WH
1Kir 14:22	G4160	ροβοαμ	N-PRI	ABP-potolt
1Kir 14:22	G3588	το	T-ASN	LXX_WH
1Kir 14:22	G4190	πονηρον	A-ASM	LXX_WH
1Kir 14:22	G1799	ενωπιον	PREP	LXX_WH
1Kir 14:22	G2962	κυριου	N-GSM	LXX_WH
1Kir 14:22	G2532	και	CONJ	LXX_WH
1Kir 14:22	G3863	παρεζηλωσεν	V-AAI-3S	LXX_WH
1Kir 14:22	G0846	αυτον	D-ASM	LXX_WH
1Kir 14:22	G1722	εν	PREP	LXX_WH
1Kir 14:22	G3956	πασιν	A-DPM	LXX_WH
1Kir 14:22	G3739	οις	R-DPM	LXX_WH
1Kir 14:22	G4160	εποιησαν	V-AAI-3P	LXX_WH
1Kir 14:22	G3588	οι	T-NPM	LXX_WH
1Kir 14:22	G3962	πατερες	N-NPM	LXX_WH
1Kir 14:22	G0846	αυτου	D-GSM	LXX_WH
1Kir 14:22	G2532	και	CONJ	LXX_WH
1Kir 14:22	G1722	εν	PREP	LXX_WH
1Kir 14:22	G3588	ταις	T-DPF	LXX_WH
1Kir 14:22	G0266	αμαρτιαις	N-DPF	LXX_WH
1Kir 14:22	G0846	αυτων	D-GPM	LXX_WH
1Kir 14:22	G3739	αις	R-DPF	LXX_WH
1Kir 14:22	G0264	ημαρτον	V-AAI-3P	LXX_WH
1Kir 14:23	G2532	και	CONJ	LXX_WH
1Kir 14:23	G3618	ωκοδομησαν	V-AAI-3P	LXX_WH
1Kir 14:23	G1438	εαυτοις	D-DPM	LXX_WH
1Kir 14:23	G5308	υψηλα	A-APN	LXX_WH
1Kir 14:23	G2532	και	CONJ	LXX_WH
1Kir 14:23	G4739	στηλας	N-APF	ABP-potolt
1Kir 14:23	G2532	και	CONJ	LXX_WH
1Kir 14:23	G0251	αλση	N-APN	ABP-potolt
1Kir 14:23	G1909	επι	PREP	LXX_WH
1Kir 14:23	G3956	παντα	A-ASM	LXX_WH
1Kir 14:23	G1015	βουνον	N-ASM	LXX_WH
1Kir 14:23	G5308	υψηλον	A-ASM	LXX_WH
1Kir 14:23	G2532	και	CONJ	LXX_WH
1Kir 14:23	G5270	υποκατω	PREP	LXX_WH
1Kir 14:23	G3956	παντος	A-GSN	LXX_WH
1Kir 14:23	G3586	ξυλου	N-GSN	LXX_WH
1Kir 14:23	G4951	συσκιου	A-GSN	ABP-potolt
1Kir 14:24	G2532	και	CONJ	LXX_WH
1Kir 14:24	G4886	συνδεσμος	N-NSM	LXX_WH
1Kir 14:24	G1096	εγενηθη	V-API-3S	LXX_WH
1Kir 14:24	G1722	εν	PREP	LXX_WH
1Kir 14:24	G3588	τη	T-DSF	LXX_WH
1Kir 14:24	G1065	γη	N-DSF	LXX_WH
1Kir 14:24	G2532	και	CONJ	LXX_WH
1Kir 14:24	G4160	εποιησαν	V-AAI-3P	LXX_WH
1Kir 14:24	G0575	απο	PREP	LXX_WH
1Kir 14:24	G3956	παντων	A-GPN	LXX_WH
1Kir 14:24	G3588	των	T-GPN	LXX_WH
1Kir 14:24	G0946	βδελυγματων	N-GPN	LXX_WH
1Kir 14:24	G3588	των	T-GPN	LXX_WH
1Kir 14:24	G1484	εθνων	N-GPN	LXX_WH
1Kir 14:24	G3739	ων	R-GPM	LXX_WH
1Kir 14:24	G1808	εξηρεν	V-AAI-3S	LXX_WH
1Kir 14:24	G2962	κυριος	N-NSM	LXX_WH
1Kir 14:24	G0575	απο	PREP	LXX_WH
1Kir 14:24	G4383	προσωπου	N-GSN	LXX_WH
1Kir 14:24	G5207	υιων	N-GPM	LXX_WH
1Kir 14:24	G2474	ισραηλ	N-PRI	LXX_WH
1Kir 14:25	G2532	και	CONJ	LXX_WH
1Kir 14:25	G1096	εγενετο	V-AMI-3S	LXX_WH
1Kir 14:25	G1722	εν	PREP	LXX_WH
1Kir 14:25	G3588	τω	T-DSM	LXX_WH
1Kir 14:25	G1763	ενιαυτω	N-DSM	LXX_WH
1Kir 14:25	G3588	τω	T-DSM	LXX_WH
1Kir 14:25	G3991	πεμπτω	A-DSM	LXX_WH
1Kir 14:25	G0936	βασιλευοντος	V-PAPGS	LXX_WH
1Kir 14:25		ροβοαμ	N-PRI	ELTERO_SZOVEGALAP
1Kir 14:25	G0305	ανεβη	V-AAI-3S	LXX_WH
1Kir 14:25		σουσακιμ	N-PRI	ELTERO_SZOVEGALAP
1Kir 14:25	G0935	βασιλευς	N-NSM	LXX_WH
1Kir 14:25	G0125	αιγυπτου	N-GSF	LXX_WH
1Kir 14:25	G1909	επι	PREP	LXX_WH
1Kir 14:25	G2419	ιερουσαλημ	N-PRI	LXX_WH
1Kir 14:26	G2532	και	CONJ	LXX_WH
1Kir 14:26	G2983	ελαβεν	V-AAI-3S	LXX_WH
1Kir 14:26	G3956	παντας	A-APM	LXX_WH
1Kir 14:26	G3588	τους	T-APM	LXX_WH
1Kir 14:26	G2344	θησαυρους	N-APM	LXX_WH
1Kir 14:26	G3624	οικου	N-GSM	LXX_WH
1Kir 14:26	G2962	κυριου	N-GSM	LXX_WH
1Kir 14:26	G2532	και	CONJ	LXX_WH
1Kir 14:26	G3588	τους	T-APM	LXX_WH
1Kir 14:26	G2344	θησαυρους	N-APM	LXX_WH
1Kir 14:26	G3624	οικου	N-GSM	LXX_WH
1Kir 14:26	G3588	του	T-GSM	LXX_WH
1Kir 14:26	G0935	βασιλεως	N-GSM	LXX_WH
1Kir 14:26	G2532	και	CONJ	LXX_WH
1Kir 14:26	G3588	τα	T-APN	LXX_WH
1Kir 14:26	G3696	δορατα	N-APN	ABP-potolt
1Kir 14:26	G3588	τα	T-APN	LXX_WH
1Kir 14:26	G5552	χρυσα	A-APN	ABP-potolt
1Kir 14:26	G3739	α	R-APN	LXX_WH
1Kir 14:26	G2983	ελαβεν	V-AAI-3S	LXX_WH
1Kir 14:26		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Kir 14:26	G1537	εκ	PREP	LXX_WH
1Kir 14:26	G5495	χειρος	N-GSF	LXX_WH
1Kir 14:26	G3588	των	T-GPM	LXX_WH
1Kir 14:26	G3816	παιδων	N-GPM	LXX_WH
1Kir 14:26		αδρααζαρ	N-PRI	ELTERO_SZOVEGALAP
1Kir 14:26	G0935	βασιλεως	N-GSM	LXX_WH
1Kir 14:26		σουβα	N-PRI	ELTERO_SZOVEGALAP
1Kir 14:26	G2532	και	CONJ	LXX_WH
1Kir 14:26	G1533	εισηνεγκεν	V-AAI-3S	LXX_WH
1Kir 14:26	G0846	αυτα	D-APN	LXX_WH
1Kir 14:26	G1519	εις	PREP	LXX_WH
1Kir 14:26	G2419	ιερουσαλημ	N-PRI	LXX_WH
1Kir 14:26	G3588	τα	T-APN	LXX_WH
1Kir 14:26	G3956	παντα	A-APN	LXX_WH
1Kir 14:26	G2983	ελαβεν	V-AAI-3S	LXX_WH
1Kir 14:26	G3696	οπλα	N-APN	LXX_WH
1Kir 14:26	G3588	τα	T-APN	LXX_WH
1Kir 14:26		χρυσα	A-APN	ELTERO_SZOVEGALAP
1Kir 14:27	G2532	και	CONJ	LXX_WH
1Kir 14:27	G4160	εποιησεν	V-AAI-3S	LXX_WH
1Kir 14:27		ροβοαμ	N-PRI	ELTERO_SZOVEGALAP
1Kir 14:27	G3588	ο	T-NSM	LXX_WH
1Kir 14:27	G0935	βασιλευς	N-NSM	LXX_WH
1Kir 14:27	G3696	οπλα	N-APN	LXX_WH
1Kir 14:27	G5470	χαλκα	A-APN	ABP-potolt
1Kir 14:27	G0473	αντ	PREP	LXX_WH
1Kir 14:27	G0846	αυτων	D-GPM	LXX_WH
1Kir 14:27	G2532	και	CONJ	LXX_WH
1Kir 14:27	G2007	επεθεντο	V-AMI-3P	LXX_WH
1Kir 14:27	G1909	επ	PREP	LXX_WH
1Kir 14:27	G0846	αυτον	D-ASM	LXX_WH
1Kir 14:27	G3588	οι	T-NPM	LXX_WH
1Kir 14:27	G2233	ηγουμενοι	V-PMPNP	LXX_WH
1Kir 14:27	G3588	των	T-GPM	LXX_WH
1Kir 14:27		παρατρεχοντων	V-PAPGP	
1Kir 14:27	G3588	οι	T-NPM	LXX_WH
1Kir 14:27	G5442	φυλασσοντες	V-PAPNP	LXX_WH
1Kir 14:27	G3588	τον	T-ASM	LXX_WH
1Kir 14:27	G4440	πυλωνα	N-ASM	LXX_WH
1Kir 14:27	G3624	οικου	N-GSM	LXX_WH
1Kir 14:27	G3588	του	T-GSM	LXX_WH
1Kir 14:27	G0935	βασιλεως	N-GSM	LXX_WH
1Kir 14:28	G2532	και	CONJ	LXX_WH
1Kir 14:28	G1096	εγενετο	V-AMI-3S	LXX_WH
1Kir 14:28	G3753	οτε	ADV	LXX_WH
1Kir 14:28	G1531	εισεπορευετο	V-IMI-3S	LXX_WH
1Kir 14:28	G3588	ο	T-NSM	LXX_WH
1Kir 14:28	G0935	βασιλευς	N-NSM	LXX_WH
1Kir 14:28	G1519	εις	PREP	LXX_WH
1Kir 14:28	G3624	οικον	N-ASM	LXX_WH
1Kir 14:28	G2962	κυριου	N-GSM	LXX_WH
1Kir 14:28	G2532	και	CONJ	LXX_WH
1Kir 14:28	G0142	ηρον	V-IAI-3P	LXX_WH
1Kir 14:28	G0846	αυτα	D-APN	LXX_WH
1Kir 14:28	G3588	οι	T-NPM	LXX_WH
1Kir 14:28	G3908	παρατρεχοντες	V-PAPNP	ABP-potolt
1Kir 14:28	G2532	και	CONJ	LXX_WH
1Kir 14:28		απηρειδοντο	V-IAI-3P	ELTERO_SZOVEGALAP
1Kir 14:28	G0846	αυτα	D-APN	LXX_WH
1Kir 14:28	G1519	εις	PREP	LXX_WH
1Kir 14:28	G3588	το	T-ASN	LXX_WH
1Kir 14:28	G2302	θεε	N-ASN	ABP-potolt
1Kir 14:28	G3588	των	T-GPM	LXX_WH
1Kir 14:28	G3908	παρατρεχοντων	V-PAPGP	ABP-potolt
1Kir 14:29	G2532	και	CONJ	LXX_WH
1Kir 14:29	G3588	τα	T-NPN	LXX_WH
1Kir 14:29		λοιπα	A-NPN	
1Kir 14:29	G3588	των	T-GPM	LXX_WH
1Kir 14:29	G3056	λογων	N-GPM	LXX_WH
1Kir 14:29		ροβοαμ	N-PRI	ELTERO_SZOVEGALAP
1Kir 14:29	G2532	και	CONJ	LXX_WH
1Kir 14:29	G3956	παντα	A-APN	LXX_WH
1Kir 14:29	G3739	α	R-APN	LXX_WH
1Kir 14:29	G4160	εποιησεν	V-AAI-3S	LXX_WH
1Kir 14:29	G3364	ουκ	ADV	LXX_WH
1Kir 14:29	G2400	ιδου	INJ	LXX_WH
1Kir 14:29	G3778	ταυτα	D-NPN	LXX_WH
1Kir 14:29	G1125	γεγραμμενα	V-RPPNP	LXX_WH
1Kir 14:29	G1722	εν	PREP	LXX_WH
1Kir 14:29	G0975	βιβλιω	N-DSN	LXX_WH
1Kir 14:29	G3056	λογων	N-GPM	LXX_WH
1Kir 14:29	G3588	των	T-GPF	LXX_WH
1Kir 14:29	G2250	ημερων	N-GPF	LXX_WH
1Kir 14:29	G3588	τοις	T-DPM	LXX_WH
1Kir 14:29	G0935	βασιλευσιν	N-DPM	LXX_WH
1Kir 14:29	G2448	ιουδα	N-PRI	LXX_WH
1Kir 14:30	G2532	και	CONJ	LXX_WH
1Kir 14:30	G4171	πολεμος	N-NSM	LXX_WH
1Kir 14:30	G1510	ην	V-IAI-3S	LXX_WH
1Kir 14:30	G0303	ανα	PREP	LXX_WH
1Kir 14:30	G3319	μεσον	A-ASN	LXX_WH
1Kir 14:30		ροβοαμ	N-PRI	ELTERO_SZOVEGALAP
1Kir 14:30	G2532	και	CONJ	LXX_WH
1Kir 14:30	G0303	ανα	PREP	LXX_WH
1Kir 14:30	G3319	μεσον	A-ASN	LXX_WH
1Kir 14:30		ιεροβοαμ	N-PRI	ELTERO_SZOVEGALAP
1Kir 14:30	G3956	πασας	A-APF	LXX_WH
1Kir 14:30	G3588	τας	T-APF	LXX_WH
1Kir 14:30	G2250	ημερας	N-APF	LXX_WH
1Kir 14:31	G2532	και	CONJ	LXX_WH
1Kir 14:31	G2837	εκοιμηθη	V-API-3S	LXX_WH
1Kir 14:31	G2837	ροβοαμ	N-PRI	ABP-potolt
1Kir 14:31	G3326	μετα	PREP	LXX_WH
1Kir 14:31	G3588	των	T-GPM	LXX_WH
1Kir 14:31	G3962	πατερων	N-GPM	LXX_WH
1Kir 14:31	G0846	αυτου	D-GSM	LXX_WH
1Kir 14:31	G2532	και	CONJ	LXX_WH
1Kir 14:31	G2290	θαπτεται	V-PPI-3S	LXX_WH
1Kir 14:31	G3326	μετα	PREP	LXX_WH
1Kir 14:31	G3588	των	T-GPM	LXX_WH
1Kir 14:31	G3962	πατερων	N-GPM	LXX_WH
1Kir 14:31	G0846	αυτου	D-GSM	LXX_WH
1Kir 14:31	G1722	εν	PREP	LXX_WH
1Kir 14:31	G4172	πολει	N-DSF	LXX_WH
1Kir 14:31		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Kir 14:31	G2532	και	CONJ	LXX_WH
1Kir 14:31	G0936	εβασιλευσεν	V-AAI-3S	LXX_WH
1Kir 14:31		αβιου	N-PRI	ELTERO_SZOVEGALAP
1Kir 14:31	G5207	υιος	N-NSM	LXX_WH
1Kir 14:31	G0846	αυτου	D-GSM	LXX_WH
1Kir 14:31	G0473	αντ	PREP	LXX_WH
1Kir 14:31	G0846	αυτου	D-GSM	LXX_WH
1Kir 15:1	G2532	και	CONJ	LXX_WH
1Kir 15:1	G1722	εν	PREP	LXX_WH
1Kir 15:1	G3588	τω	T-DSN	LXX_WH
1Kir 15:1	G3638	οκτωκαιδεκατω	A-DSN	ABP-potolt
1Kir 15:1	G2094	ετει	N-DSN	LXX_WH
1Kir 15:1	G0936	βασιλευοντος	V-PAPGS	LXX_WH
1Kir 15:1		ιεροβοαμ	N-PRI	ELTERO_SZOVEGALAP
1Kir 15:1	G5207	υιου	N-GSM	LXX_WH
1Kir 15:1		ναβατ	N-PRI	ELTERO_SZOVEGALAP
1Kir 15:1	G0936	βασιλευει	V-PAI-3S	LXX_WH
1Kir 15:1		αβιου	N-PRI	ELTERO_SZOVEGALAP
1Kir 15:1	G5207	υιος	N-NSM	LXX_WH
1Kir 15:1		ροβοαμ	N-PRI	ELTERO_SZOVEGALAP
1Kir 15:1	G1909	επι	PREP	LXX_WH
1Kir 15:1	G2448	ιουδα	N-PRI	LXX_WH
1Kir 15:2	G2532	και	CONJ	LXX_WH
1Kir 15:2	G1803	εξ	N-NUI	LXX_WH
1Kir 15:2	G2094	ετη	N-APN	LXX_WH
1Kir 15:2	G0936	εβασιλευσεν	V-AAI-3S	LXX_WH
1Kir 15:2	G2532	και	CONJ	LXX_WH
1Kir 15:2	G3686	ονομα	N-ASN	LXX_WH
1Kir 15:2	G3588	της	T-GSF	LXX_WH
1Kir 15:2	G3384	μητρος	N-GSF	LXX_WH
1Kir 15:2	G0846	αυτου	D-GSM	LXX_WH
1Kir 15:2		μααχα	N-PRI	ELTERO_SZOVEGALAP
1Kir 15:2	G2364	θυγατηρ	N-NSF	LXX_WH
1Kir 15:2		αβεσσαλωμ	N-PRI	ELTERO_SZOVEGALAP
1Kir 15:3	G2532	και	CONJ	LXX_WH
1Kir 15:3	G4198	επορευθη	V-API-3S	LXX_WH
1Kir 15:3	G1722	εν	PREP	LXX_WH
1Kir 15:3	G3588	ταις	T-DPF	LXX_WH
1Kir 15:3	G0266	αμαρτιαις	N-DPF	LXX_WH
1Kir 15:3	G3588	του	T-GSM	LXX_WH
1Kir 15:3	G3962	πατρος	N-GSM	LXX_WH
1Kir 15:3	G0846	αυτου	D-GSM	LXX_WH
1Kir 15:3	G3739	αις	R-DPF	LXX_WH
1Kir 15:3	G4160	εποιησεν	V-AAI-3S	LXX_WH
1Kir 15:3	G1799	ενωπιον	PREP	LXX_WH
1Kir 15:3	G0846	αυτου	D-GSM	LXX_WH
1Kir 15:3	G2532	και	CONJ	LXX_WH
1Kir 15:3	G3364	ουκ	ADV	LXX_WH
1Kir 15:3	G1510	ην	V-IAI-3S	LXX_WH
1Kir 15:3	G3588	η	T-NSF	LXX_WH
1Kir 15:3	G2588	καρδια	N-NSF	LXX_WH
1Kir 15:3	G0846	αυτου	D-GSM	LXX_WH
1Kir 15:3	G5046	τελεια	A-NSF	LXX_WH
1Kir 15:3	G3326	μετα	PREP	LXX_WH
1Kir 15:3	G2962	κυριου	N-GSM	LXX_WH
1Kir 15:3	G2316	θεου	N-GSM	LXX_WH
1Kir 15:3	G0846	αυτου	D-GSM	LXX_WH
1Kir 15:3	G3739	ως	CONJ	LXX_WH
1Kir 15:3	G3588	η	T-NSF	LXX_WH
1Kir 15:3	G2588	καρδια	N-NSF	LXX_WH
1Kir 15:3		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Kir 15:3	G3588	του	T-GSM	LXX_WH
1Kir 15:3	G3962	πατρος	N-GSM	LXX_WH
1Kir 15:3	G0846	αυτου	D-GSM	LXX_WH
1Kir 15:4	G3754	οτι	CONJ	LXX_WH
1Kir 15:4	G1223	δια	PREP	LXX_WH
1Kir 15:4		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Kir 15:4	G1325	εδωκεν	V-AAI-3S	LXX_WH
1Kir 15:4	G0846	αυτω	D-DSM	LXX_WH
1Kir 15:4	G2962	κυριος	N-NSM	LXX_WH
1Kir 15:4	G2640	καταλειμμα	N-ASN	LXX_WH
1Kir 15:4	G2443	ινα	CONJ	LXX_WH
1Kir 15:4	G2476	στηση	V-AAS-3S	LXX_WH
1Kir 15:4	G5043	τεκνα	N-APN	LXX_WH
1Kir 15:4	G0846	αυτου	D-GSM	LXX_WH
1Kir 15:4	G3326	μετ	PREP	LXX_WH
1Kir 15:4	G0846	αυτον	D-ASM	LXX_WH
1Kir 15:4	G2532	και	CONJ	LXX_WH
1Kir 15:4	G2476	στηση	V-AAS-3S	LXX_WH
1Kir 15:4	G3588	την	T-ASF	LXX_WH
1Kir 15:4	G2419	ιερουσαλημ	N-PRI	LXX_WH
1Kir 15:5	G3739	ως	CONJ	LXX_WH
1Kir 15:5	G4160	εποιησεν	V-AAI-3S	LXX_WH
1Kir 15:5	G4160	δαυιδ	N-PRI	ABP-potolt
1Kir 15:5	G3588	το	T-ASN	LXX_WH
1Kir 15:5	G2112	ευθες	A-ASN	ABP-potolt
1Kir 15:5	G1799	ενωπιον	PREP	LXX_WH
1Kir 15:5	G2962	κυριου	N-GSM	LXX_WH
1Kir 15:5	G3364	ουκ	ADV	LXX_WH
1Kir 15:5	G1578	εξεκλινεν	V-IAI-3S	LXX_WH
1Kir 15:5	G0575	απο	PREP	LXX_WH
1Kir 15:5	G3956	παντων	A-GPM	LXX_WH
1Kir 15:5	G3739	ων	R-GPM	LXX_WH
1Kir 15:5	G1781	ενετειλατο	V-AMI-3S	LXX_WH
1Kir 15:5	G0846	αυτω	D-DSM	LXX_WH
1Kir 15:5	G3956	πασας	A-APF	LXX_WH
1Kir 15:5	G3588	τας	T-APF	LXX_WH
1Kir 15:5	G2250	ημερας	N-APF	LXX_WH
1Kir 15:5	G3588	της	T-GSF	LXX_WH
1Kir 15:5	G2222	ζωης	N-GSF	LXX_WH
1Kir 15:5	G0846	αυτου	D-GSM	LXX_WH
1Kir 15:7	G2532	και	CONJ	LXX_WH
1Kir 15:7	G3588	τα	T-NPN	LXX_WH
1Kir 15:7		λοιπα	A-NPN	
1Kir 15:7	G3588	των	T-GPM	LXX_WH
1Kir 15:7	G3056	λογων	N-GPM	LXX_WH
1Kir 15:7		αβιου	N-PRI	ELTERO_SZOVEGALAP
1Kir 15:7	G2532	και	CONJ	LXX_WH
1Kir 15:7	G3956	παντα	A-APN	LXX_WH
1Kir 15:7	G3739	α	R-APN	LXX_WH
1Kir 15:7	G4160	εποιησεν	V-AAI-3S	LXX_WH
1Kir 15:7	G3364	ουκ	ADV	LXX_WH
1Kir 15:7	G2400	ιδου	INJ	LXX_WH
1Kir 15:7	G3778	ταυτα	D-NPN	LXX_WH
1Kir 15:7	G1125	γεγραμμενα	V-RPPNP	LXX_WH
1Kir 15:7	G1909	επι	PREP	LXX_WH
1Kir 15:7	G0975	βιβλιω	N-DSN	LXX_WH
1Kir 15:7	G3056	λογων	N-GPM	LXX_WH
1Kir 15:7	G3588	των	T-GPF	LXX_WH
1Kir 15:7	G2250	ημερων	N-GPF	LXX_WH
1Kir 15:7	G3588	τοις	T-DPM	LXX_WH
1Kir 15:7	G0935	βασιλευσιν	N-DPM	LXX_WH
1Kir 15:7	G2448	ιουδα	N-PRI	LXX_WH
1Kir 15:7	G2532	και	CONJ	LXX_WH
1Kir 15:7	G4171	πολεμος	N-NSM	LXX_WH
1Kir 15:7	G1510	ην	V-IAI-3S	LXX_WH
1Kir 15:7	G0303	ανα	PREP	LXX_WH
1Kir 15:7	G3319	μεσον	A-ASN	LXX_WH
1Kir 15:7		αβιου	N-PRI	ELTERO_SZOVEGALAP
1Kir 15:7	G2532	και	CONJ	LXX_WH
1Kir 15:7	G0303	ανα	PREP	LXX_WH
1Kir 15:7	G3319	μεσον	A-ASN	LXX_WH
1Kir 15:7		ιεροβοαμ	N-PRI	ELTERO_SZOVEGALAP
1Kir 15:8	G2532	και	CONJ	LXX_WH
1Kir 15:8	G2837	εκοιμηθη	V-API-3S	LXX_WH
1Kir 15:8	G2837	αβιου	N-PRI	ABP-potolt
1Kir 15:8	G3326	μετα	PREP	LXX_WH
1Kir 15:8	G3588	των	T-GPM	LXX_WH
1Kir 15:8	G3962	πατερων	N-GPM	LXX_WH
1Kir 15:8	G0846	αυτου	D-GSM	LXX_WH
1Kir 15:8	G1722	εν	PREP	LXX_WH
1Kir 15:8	G3588	τω	T-DSN	LXX_WH
1Kir 15:8	G3962	εικοστω	A-DSN	ABP-potolt
1Kir 15:8	G2532	και	CONJ	LXX_WH
1Kir 15:8	G5067	τεταρτω	A-DSN	LXX_WH
1Kir 15:8	G2094	ετει	N-DSN	LXX_WH
1Kir 15:8	G3588	του	T-GSM	LXX_WH
1Kir 15:8	G3962	ιεροβοαμ	N-PRI	ABP-potolt
1Kir 15:8	G2532	και	CONJ	LXX_WH
1Kir 15:8	G2290	θαπτεται	V-PPI-3S	LXX_WH
1Kir 15:8	G3326	μετα	PREP	LXX_WH
1Kir 15:8	G3588	των	T-GPM	LXX_WH
1Kir 15:8	G3962	πατερων	N-GPM	LXX_WH
1Kir 15:8	G0846	αυτου	D-GSM	LXX_WH
1Kir 15:8	G1722	εν	PREP	LXX_WH
1Kir 15:8	G4172	πολει	N-DSF	LXX_WH
1Kir 15:8		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Kir 15:8	G2532	και	CONJ	LXX_WH
1Kir 15:8	G0936	βασιλευει	V-PAI-3S	LXX_WH
1Kir 15:8	G0760	ασα	N-PRI	LXX_WH
1Kir 15:8	G5207	υιος	N-NSM	LXX_WH
1Kir 15:8	G0846	αυτου	D-GSM	LXX_WH
1Kir 15:8	G0473	αντ	PREP	LXX_WH
1Kir 15:8	G0846	αυτου	D-GSM	LXX_WH
1Kir 15:9	G1722	εν	PREP	LXX_WH
1Kir 15:9	G3588	τω	T-DSN	LXX_WH
1Kir 15:9	G1763	ενιαυτω	N-DSN	LXX_WH
1Kir 15:9	G3588	τω	T-DSN	LXX_WH
1Kir 15:9	G5067	τεταρτω	A-DSN	LXX_WH
1Kir 15:9	G2532	και	CONJ	LXX_WH
1Kir 15:9		εικοστω	A-DSN	ELTERO_SZOVEGALAP
1Kir 15:9	G3588	του	T-GSN	LXX_WH
1Kir 15:9		ιεροβοαμ	N-PRI	ELTERO_SZOVEGALAP
1Kir 15:9	G0935	βασιλεως	N-GSM	LXX_WH
1Kir 15:9	G2474	ισραηλ	N-PRI	LXX_WH
1Kir 15:9	G0936	βασιλευει	V-PAI-3S	LXX_WH
1Kir 15:9	G0760	ασα	N-PRI	LXX_WH
1Kir 15:9	G1909	επι	PREP	LXX_WH
1Kir 15:9	G2455	ιουδαν	N-ASM	LXX_WH
1Kir 15:10	G2532	και	CONJ	LXX_WH
1Kir 15:10	G5062	τεσσαρακοντα	N-NUI	LXX_WH
1Kir 15:10	G2532	και	CONJ	LXX_WH
1Kir 15:10	G1519	εν	A-ASN	LXX_WH
1Kir 15:10	G2094	ετος	N-ASN	LXX_WH
1Kir 15:10	G0936	εβασιλευσεν	V-AAI-3S	LXX_WH
1Kir 15:10	G1722	εν	PREP	LXX_WH
1Kir 15:10	G2419	ιερουσαλημ	N-PRI	LXX_WH
1Kir 15:10	G2532	και	CONJ	LXX_WH
1Kir 15:10	G3686	ονομα	N-ASN	LXX_WH
1Kir 15:10	G3588	της	T-GSF	LXX_WH
1Kir 15:10	G3384	μητρος	N-GSF	LXX_WH
1Kir 15:10	G0846	αυτου	D-GSM	LXX_WH
1Kir 15:10	G0303	ανα	N-PRI	LXX_WH
1Kir 15:10	G2364	θυγατηρ	N-NSF	LXX_WH
1Kir 15:10		αβεσσαλωμ	N-PRI	ELTERO_SZOVEGALAP
1Kir 15:11	G2532	και	CONJ	LXX_WH
1Kir 15:11	G4160	εποιησεν	V-AAI-3S	LXX_WH
1Kir 15:11	G0760	ασα	N-PRI	LXX_WH
1Kir 15:11	G3588	το	T-ASN	LXX_WH
1Kir 15:11	G2112	ευθες	A-ASN	ABP-potolt
1Kir 15:11	G1799	ενωπιον	PREP	LXX_WH
1Kir 15:11	G2962	κυριου	N-GSM	LXX_WH
1Kir 15:11	G3739	ως	CONJ	LXX_WH
1Kir 15:11		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
