Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Eszt 9:3		μαρδοχαιου	N-GSM	ELTERO_SZOVEGALAP
Eszt 9:3		ενεκειτο	V-IMI-3S	ELTERO_SZOVEGALAP
Eszt 9:3	G0846	αυτοις	D-DPM	LXX_WH
Eszt 9:4	G4363	προσεπεσεν	V-AAI-3S	LXX_WH
Eszt 9:4	G1063	γαρ	PRT	LXX_WH
Eszt 9:4	G3588	το	T-NSN	LXX_WH
Eszt 9:4	G4366	προσταγμα	N-NSN	ABP-potolt
Eszt 9:4	G3588	του	T-GSM	LXX_WH
Eszt 9:4	G0935	βασιλεως	N-GSM	LXX_WH
Eszt 9:4	G3687	ονομασθηναι	V-APN	LXX_WH
Eszt 9:4	G1722	εν	PREP	LXX_WH
Eszt 9:4	G3956	παση	A-DSF	LXX_WH
Eszt 9:4	G3588	τη	T-DSF	LXX_WH
Eszt 9:4	G0932	βασιλεια	N-DSF	LXX_WH
Eszt 9:6	G2532	και	CONJ	LXX_WH
Eszt 9:6	G1722	εν	PREP	LXX_WH
Eszt 9:6		σουσοις	N-PRI	ELTERO_SZOVEGALAP
Eszt 9:6	G3588	τη	T-DSF	LXX_WH
Eszt 9:6	G4172	πολει	N-DSF	LXX_WH
Eszt 9:6	G0615	απεκτειναν	V-AAI-3P	LXX_WH
Eszt 9:6	G3588	οι	T-NPM	LXX_WH
Eszt 9:6	G2453	ιουδαιοι	N-NPM	LXX_WH
Eszt 9:6	G0435	ανδρας	N-APM	LXX_WH
Eszt 9:6	G4001	πεντακοσιους	A-APM	LXX_WH
Eszt 9:7	G3588	τον	T-ASM	LXX_WH
Eszt 9:7	G5037	τε	PRT	LXX_WH
Eszt 9:7		φαρσαννεσταιν	N-PRI	ELTERO_SZOVEGALAP
Eszt 9:7	G2532	και	CONJ	LXX_WH
Eszt 9:7		δελφων	N-PRI	ELTERO_SZOVEGALAP
Eszt 9:7	G2532	και	CONJ	LXX_WH
Eszt 9:7	G2532	φασγα	N-PRI	ABP-potolt
Eszt 9:8	G2532	και	CONJ	LXX_WH
Eszt 9:8	G2532	φαρδαθα	N-PRI	ABP-potolt
Eszt 9:8	G2532	και	CONJ	LXX_WH
Eszt 9:8	G2532	βαρεα	N-PRI	ABP-potolt
Eszt 9:8	G2532	και	CONJ	LXX_WH
Eszt 9:8	G2532	σαρβαχα	N-PRI	ABP-potolt
Eszt 9:9	G2532	και	CONJ	LXX_WH
Eszt 9:9		μαρμασιμα	N-PRI	ELTERO_SZOVEGALAP
Eszt 9:9	G2532	και	CONJ	LXX_WH
Eszt 9:9		αρουφαιον	N-ASM	ELTERO_SZOVEGALAP
Eszt 9:9	G2532	και	CONJ	LXX_WH
Eszt 9:9		αρσαιον	N-ASM	ELTERO_SZOVEGALAP
Eszt 9:9	G2532	και	CONJ	LXX_WH
Eszt 9:9	G2532	ζαβουθαιθαν	N-PRI	ABP-potolt
Eszt 9:10	G3588	τους	T-APM	LXX_WH
Eszt 9:10	G1176	δεκα	N-NUI	LXX_WH
Eszt 9:10	G5207	υιους	N-APM	LXX_WH
Eszt 9:10		αμαν	N-PRI	ELTERO_SZOVEGALAP
Eszt 9:10		αμαδαθου	N-GSM	ELTERO_SZOVEGALAP
Eszt 9:10		βουγαιου	N-GSM	ELTERO_SZOVEGALAP
Eszt 9:10	G3588	του	T-GSM	LXX_WH
Eszt 9:10	G2190	εχθρου	A-GSM	LXX_WH
Eszt 9:10	G3588	των	T-GPM	LXX_WH
Eszt 9:10	G2453	ιουδαιων	N-GPM	LXX_WH
Eszt 9:10	G2532	και	CONJ	LXX_WH
Eszt 9:10		διηρπασαν	V-AAI-3P	ELTERO_SZOVEGALAP
Eszt 9:11	G1722	εν	PREP	LXX_WH
Eszt 9:11	G0846	αυτη	D-DSF	LXX_WH
Eszt 9:11	G3588	τη	T-DSF	LXX_WH
Eszt 9:11	G2250	ημερα	N-DSF	LXX_WH
Eszt 9:11	G1929	επεδοθη	V-API-3S	LXX_WH
Eszt 9:11	G3588	ο	T-NSM	LXX_WH
Eszt 9:11	G0706	αριθμος	N-NSM	LXX_WH
Eszt 9:11	G3588	τω	T-DSM	LXX_WH
Eszt 9:11	G0935	βασιλει	N-DSM	LXX_WH
Eszt 9:11	G3588	των	T-GPM	LXX_WH
Eszt 9:11	G0622	απολωλοτων	V-RAPGP	ABP-potolt
Eszt 9:11	G1722	εν	PREP	LXX_WH
Eszt 9:11		σουσοις	N-PRI	ELTERO_SZOVEGALAP
Eszt 9:12	G2036	ειπεν	V-AAI-3S	ABP-potolt
Eszt 9:12	G1161	δε	PRT	LXX_WH
Eszt 9:12	G3588	ο	T-NSM	LXX_WH
Eszt 9:12	G0935	βασιλευς	N-NSM	LXX_WH
Eszt 9:12	G4314	προς	PREP	LXX_WH
Eszt 9:12		εσθηρ	N-PRI	ELTERO_SZOVEGALAP
Eszt 9:12		απωλεσαν	V-AAI-3P	ELTERO_SZOVEGALAP
Eszt 9:12	G3588	οι	T-NPM	LXX_WH
Eszt 9:12	G2453	ιουδαιοι	N-NPM	LXX_WH
Eszt 9:12	G1722	εν	PREP	LXX_WH
Eszt 9:12		σουσοις	N-PRI	ELTERO_SZOVEGALAP
Eszt 9:12	G3588	τη	T-DSF	LXX_WH
Eszt 9:12	G4172	πολει	N-DSF	LXX_WH
Eszt 9:12	G0435	ανδρας	N-APM	LXX_WH
Eszt 9:12	G4001	πεντακοσιους	A-APM	LXX_WH
Eszt 9:12	G1722	εν	PREP	LXX_WH
Eszt 9:12	G1161	δε	PRT	LXX_WH
Eszt 9:12	G3588	τη	T-DSF	LXX_WH
Eszt 9:12	G4066	περιχωρω	A-DSF	LXX_WH
Eszt 9:12	G4459	πως	ADV	LXX_WH
Eszt 9:12	G3633	οιει	V-PMI-2S	LXX_WH
Eszt 9:12	G5531	εχρησαντο	V-AMI-3P	LXX_WH
Eszt 9:12	G5100	τι	I-ASN	LXX_WH
Eszt 9:12	G3767	ουν	PRT	LXX_WH
Eszt 9:12	G0515	αξιοις	V-PAI-2S	LXX_WH
Eszt 9:12	G2089	ετι	ADV	LXX_WH
Eszt 9:12	G2532	και	CONJ	LXX_WH
Eszt 9:12	G1510	εσται	V-FMI-3S	LXX_WH
Eszt 9:12	G4771	σοι	P-DS	LXX_WH
Eszt 9:13	G2532	και	CONJ	LXX_WH
Eszt 9:13		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Eszt 9:13		εσθηρ	N-PRI	ELTERO_SZOVEGALAP
Eszt 9:13	G3588	τω	T-DSM	LXX_WH
Eszt 9:13	G0935	βασιλει	N-DSM	LXX_WH
Eszt 9:13	G1325	δοθητω	V-APD-3S	LXX_WH
Eszt 9:13	G3588	τοις	T-DPM	LXX_WH
Eszt 9:13	G2453	ιουδαιοις	N-DPM	LXX_WH
Eszt 9:13	G5530	χρησθαι	V-PMN	LXX_WH
Eszt 9:13	G5615	ωσαυτως	ADV	LXX_WH
Eszt 9:13	G3588	την	T-ASF	LXX_WH
Eszt 9:13	G0839	αυριον	ADV	LXX_WH
Eszt 9:13	G5620	ωστε	CONJ	LXX_WH
Eszt 9:13	G3588	τους	T-APM	LXX_WH
Eszt 9:13	G1176	δεκα	N-NUI	LXX_WH
Eszt 9:13	G5207	υιους	N-APM	LXX_WH
Eszt 9:13	G2910	κρεμασαι	V-AAN	ABP-potolt
Eszt 9:13	G2910	αμαν	N-PRI	ABP-potolt
Eszt 9:14	G2532	και	CONJ	LXX_WH
Eszt 9:14	G2010	επετρεψεν	V-AAI-3S	LXX_WH
Eszt 9:14	G3778	ουτως	ADV	LXX_WH
Eszt 9:14	G1096	γενεσθαι	V-AMN	LXX_WH
Eszt 9:14	G2532	και	CONJ	LXX_WH
Eszt 9:14	G1620	εξεθηκε	V-AAI-3S	LXX_WH
Eszt 9:14	G3588	τοις	T-DPM	LXX_WH
Eszt 9:14	G2453	ιουδαιοις	N-DPM	LXX_WH
Eszt 9:14	G3588	της	T-GSF	LXX_WH
Eszt 9:14	G4172	πολεως	N-GSF	LXX_WH
Eszt 9:14	G3588	τα	T-APN	LXX_WH
Eszt 9:14	G4983	σωματα	N-APN	LXX_WH
Eszt 9:14	G3588	των	T-GPM	LXX_WH
Eszt 9:14	G5207	υιων	N-GPM	LXX_WH
Eszt 9:14	G2910	αμαν	N-PRI	ABP-potolt
Eszt 9:14	G2910	κρεμασαι	V-AAN	ABP-potolt
Eszt 9:15	G2532	και	CONJ	LXX_WH
Eszt 9:15	G4863	συνηχθησαν	V-API-3P	LXX_WH
Eszt 9:15	G3588	οι	T-NPM	LXX_WH
Eszt 9:15	G2453	ιουδαιοι	N-NPM	LXX_WH
Eszt 9:15	G1722	εν	PREP	LXX_WH
Eszt 9:15		σουσοις	N-PRI	ELTERO_SZOVEGALAP
Eszt 9:15	G3588	τη	T-DSF	LXX_WH
Eszt 9:15		τεσσαρεσκαιδεκατη	A-DSF	
Eszt 9:15	G3588	του	T-GSM	LXX_WH
Eszt 9:15	G0077	αδαρ	N-PRI	ABP-potolt
Eszt 9:15	G2532	και	CONJ	LXX_WH
Eszt 9:15	G0615	απεκτειναν	V-AAI-3P	LXX_WH
Eszt 9:15	G0435	ανδρας	N-APM	LXX_WH
Eszt 9:15	G5145	τριακοσιους	A-APM	LXX_WH
Eszt 9:15	G2532	και	CONJ	LXX_WH
Eszt 9:15	G3762	ουδεν	A-ASN	LXX_WH
Eszt 9:15	G1283	διηρπασαν	V-AAI-3P	ABP-potolt
Eszt 9:16	G3588	οι	T-NPM	LXX_WH
Eszt 9:16	G1161	δε	PRT	LXX_WH
Eszt 9:16		λοιποι	A-NPM	ELTERO_SZOVEGALAP
Eszt 9:16	G3588	των	T-GPM	LXX_WH
Eszt 9:16	G2453	ιουδαιων	N-GPM	LXX_WH
Eszt 9:16	G3588	οι	T-NPM	LXX_WH
Eszt 9:16	G1722	εν	PREP	LXX_WH
Eszt 9:16	G3588	τη	T-DSF	LXX_WH
Eszt 9:16	G0932	βασιλεια	N-DSF	LXX_WH
Eszt 9:16	G4863	συνηχθησαν	V-API-3P	LXX_WH
Eszt 9:16	G2532	και	CONJ	LXX_WH
Eszt 9:16	G1438	εαυτοις	D-DPM	LXX_WH
Eszt 9:16	G0997	εβοηθουν	V-IAI-3P	LXX_WH
Eszt 9:16	G2532	και	CONJ	LXX_WH
Eszt 9:16	G0373	ανεπαυσαντο	V-AMI-3P	LXX_WH
Eszt 9:16	G0575	απο	PREP	LXX_WH
Eszt 9:16	G3588	των	T-GPM	LXX_WH
Eszt 9:16		πολεμιων	A-GPM	ELTERO_SZOVEGALAP
Eszt 9:16		απωλεσαν	V-AAI-3P	ELTERO_SZOVEGALAP
Eszt 9:16	G1063	γαρ	PRT	LXX_WH
Eszt 9:16	G0846	αυτων	D-GPM	LXX_WH
Eszt 9:16	G3463	μυριους	A-APM	LXX_WH
Eszt 9:16	G4000	πεντακισχιλιους	A-APM	LXX_WH
Eszt 9:16	G3588	τη	T-DSF	LXX_WH
Eszt 9:16		τρισκαιδεκατη	A-DSF	
Eszt 9:16	G3588	του	T-GSM	LXX_WH
Eszt 9:16	G0077	αδαρ	N-PRI	ABP-potolt
Eszt 9:16	G2532	και	CONJ	LXX_WH
Eszt 9:16	G3762	ουδεν	A-ASN	LXX_WH
Eszt 9:16	G1283	διηρπασαν	V-AAI-3P	ABP-potolt
Eszt 9:17	G2532	και	CONJ	LXX_WH
Eszt 9:17	G0373	ανεπαυσαντο	V-AMI-3P	LXX_WH
Eszt 9:17	G3588	τη	T-DSF	LXX_WH
Eszt 9:17	G5065	τεσσαρεσκαιδεκατη	A-DSF	ABP-potolt
Eszt 9:17	G3588	του	T-GSM	LXX_WH
Eszt 9:17	G0846	αυτου	D-GSM	LXX_WH
Eszt 9:17	G3303	μηνος	N-GSM	LXX_WH
Eszt 9:17	G2532	και	CONJ	LXX_WH
Eszt 9:17	G0071	ηγον	V-IAI-3P	LXX_WH
Eszt 9:17	G0846	αυτην	D-ASF	LXX_WH
Eszt 9:17	G2250	ημεραν	N-ASF	LXX_WH
Eszt 9:17	G0372	αναπαυσεως	N-GSF	LXX_WH
Eszt 9:17	G3326	μετα	PREP	LXX_WH
Eszt 9:17	G5479	χαρας	N-GSF	LXX_WH
Eszt 9:17	G2532	και	CONJ	LXX_WH
Eszt 9:17	G2167	ευφροσυνης	N-GSF	LXX_WH
Eszt 9:18	G3588	οι	T-NPM	LXX_WH
Eszt 9:18	G1161	δε	PRT	LXX_WH
Eszt 9:18	G2453	ιουδαιοι	N-NPM	LXX_WH
Eszt 9:18	G3588	οι	T-NPM	LXX_WH
Eszt 9:18	G1722	εν	PREP	LXX_WH
Eszt 9:18		σουσοις	N-PRI	ELTERO_SZOVEGALAP
Eszt 9:18	G3588	τη	T-DSF	LXX_WH
Eszt 9:18	G4172	πολει	N-DSF	LXX_WH
Eszt 9:18	G4863	συνηχθησαν	V-API-3P	LXX_WH
Eszt 9:18	G2532	και	ADV	LXX_WH
Eszt 9:18	G3588	τη	T-DSF	LXX_WH
Eszt 9:18	G5065	τεσσαρεσκαιδεκατη	A-DSF	ABP-potolt
Eszt 9:18	G2532	και	CONJ	LXX_WH
Eszt 9:18	G3364	ουκ	ADV	LXX_WH
Eszt 9:18	G0373	ανεπαυσαντο	V-AMI-3P	LXX_WH
Eszt 9:18	G0071	ηγον	V-IAI-3P	LXX_WH
Eszt 9:18	G1161	δε	PRT	LXX_WH
Eszt 9:18	G2532	και	ADV	LXX_WH
Eszt 9:18	G3588	την	T-ASF	LXX_WH
Eszt 9:18	G4003	πεντεκαιδεκατην	A-ASF	LXX_WH
Eszt 9:18	G3326	μετα	PREP	LXX_WH
Eszt 9:18	G5479	χαρας	N-GSF	LXX_WH
Eszt 9:18	G2532	και	CONJ	LXX_WH
Eszt 9:18	G2167	ευφροσυνης	N-GSF	LXX_WH
Eszt 9:19	G1223	δια	PREP	LXX_WH
Eszt 9:19	G3778	τουτο	D-ASN	LXX_WH
Eszt 9:19	G3767	ουν	PRT	LXX_WH
Eszt 9:19	G3588	οι	T-NPM	LXX_WH
Eszt 9:19	G2453	ιουδαιοι	N-NPM	LXX_WH
Eszt 9:19	G3588	οι	T-NPM	LXX_WH
Eszt 9:19	G1289	διεσπαρμενοι	V-RMPNP	LXX_WH
Eszt 9:19	G1722	εν	PREP	LXX_WH
Eszt 9:19	G3956	παση	A-DSF	LXX_WH
Eszt 9:19	G5561	χωρα	N-DSF	LXX_WH
Eszt 9:19	G3588	τη	T-DSF	LXX_WH
Eszt 9:19	G1854	εξω	ADV	LXX_WH
Eszt 9:19	G0071	αγουσιν	V-PAI-3P	LXX_WH
Eszt 9:19	G3588	την	T-ASF	LXX_WH
Eszt 9:19	G5065	τεσσαρεσκαιδεκατην	A-ASF	ABP-potolt
Eszt 9:19	G3588	του	T-GSM	LXX_WH
Eszt 9:19	G0077	αδαρ	N-PRI	ABP-potolt
Eszt 9:19	G2250	ημεραν	N-ASF	LXX_WH
Eszt 9:19	G0018	αγαθην	A-ASF	LXX_WH
Eszt 9:19	G3326	μετ	PREP	LXX_WH
Eszt 9:19	G2167	ευφροσυνης	N-GSF	LXX_WH
Eszt 9:19	G0649	αποστελλοντες	V-PAPNP	LXX_WH
Eszt 9:19	G3310	μεριδας	N-APF	LXX_WH
Eszt 9:19	G1538	εκαστος	A-NSM	LXX_WH
Eszt 9:19	G3588	τω	T-DSM	LXX_WH
Eszt 9:19	G4139	πλησιον	ADV	LXX_WH
Eszt 9:19	G3588	οι	T-NPM	LXX_WH
Eszt 9:19	G1161	δε	PRT	LXX_WH
Eszt 9:19		κατοικουντες	V-PAPNP	ELTERO_SZOVEGALAP
Eszt 9:19	G1722	εν	PREP	LXX_WH
Eszt 9:19	G3588	ταις	T-DPF	LXX_WH
Eszt 9:19	G3390	μητροπολεσιν	N-DPF	LXX_WH
Eszt 9:19	G2532	και	ADV	LXX_WH
Eszt 9:19	G3588	την	T-ASF	LXX_WH
Eszt 9:19	G4003	πεντεκαιδεκατην	A-ASF	LXX_WH
Eszt 9:19	G3588	του	T-GSM	LXX_WH
Eszt 9:19	G0077	αδαρ	N-PRI	ABP-potolt
Eszt 9:19	G2250	ημεραν	N-ASF	LXX_WH
Eszt 9:19	G2167	ευφροσυνην	N-ASF	LXX_WH
Eszt 9:19	G0018	αγαθην	A-ASF	LXX_WH
Eszt 9:19	G0071	αγουσιν	V-PAI-3P	LXX_WH
Eszt 9:19	G1821	εξαποστελλοντες	V-PAPNP	LXX_WH
Eszt 9:19	G3310	μεριδας	N-APF	LXX_WH
Eszt 9:19	G3588	τοις	T-DPM	LXX_WH
Eszt 9:19	G4139	πλησιον	ADV	LXX_WH
Eszt 9:20	G1125	εγραψεν	V-AAI-3S	LXX_WH
Eszt 9:20	G1161	δε	PRT	LXX_WH
Eszt 9:20		μαρδοχαιος	N-NSM	ELTERO_SZOVEGALAP
Eszt 9:20	G3588	τους	T-APM	LXX_WH
Eszt 9:20	G3056	λογους	N-APM	LXX_WH
Eszt 9:20	G3778	τουτους	D-APM	LXX_WH
Eszt 9:20	G1519	εις	PREP	LXX_WH
Eszt 9:20	G0975	βιβλιον	N-ASN	LXX_WH
Eszt 9:20	G2532	και	CONJ	LXX_WH
Eszt 9:20	G1821	εξαπεστειλεν	V-AAI-3S	LXX_WH
Eszt 9:20	G3588	τοις	T-DPM	LXX_WH
Eszt 9:20	G2453	ιουδαιοις	N-DPM	LXX_WH
Eszt 9:20	G3745	οσοι	A-NPM	LXX_WH
Eszt 9:20	G1510	ησαν	V-IAI-3P	LXX_WH
Eszt 9:20	G1722	εν	PREP	LXX_WH
Eszt 9:20	G3588	τη	T-DSF	LXX_WH
Eszt 9:20	G0932	αρταξερξου	N-GSM	ABP-potolt
Eszt 9:20	G0932	βασιλεια	N-DSF	LXX_WH
Eszt 9:20	G3588	τοις	T-DPM	LXX_WH
Eszt 9:20	G1451	εγγυς	ADV	LXX_WH
Eszt 9:20	G2532	και	CONJ	LXX_WH
Eszt 9:20	G3588	τοις	T-DPM	LXX_WH
Eszt 9:20	G3112	μακραν	ADV	LXX_WH
Eszt 9:21	G2476	στησαι	V-AAN	LXX_WH
Eszt 9:21	G3588	τας	T-APF	LXX_WH
Eszt 9:21	G2250	ημερας	N-APF	LXX_WH
Eszt 9:21	G3778	ταυτας	D-APF	LXX_WH
Eszt 9:21	G0018	αγαθας	A-APF	LXX_WH
Eszt 9:21	G0071	αγειν	V-PAN	LXX_WH
Eszt 9:21	G5037	τε	PRT	LXX_WH
Eszt 9:21	G3588	την	T-ASF	LXX_WH
Eszt 9:21	G5065	τεσσαρεσκαιδεκατην	A-ASF	ABP-potolt
Eszt 9:21	G2532	και	CONJ	LXX_WH
Eszt 9:21	G3588	την	T-ASF	LXX_WH
Eszt 9:21	G4003	πεντεκαιδεκατην	A-ASF	LXX_WH
Eszt 9:21	G3588	του	T-GSM	LXX_WH
Eszt 9:21	G0077	αδαρ	N-PRI	ABP-potolt
Eszt 9:22	G1722	εν	PREP	LXX_WH
Eszt 9:22	G1063	γαρ	PRT	LXX_WH
Eszt 9:22	G3778	ταυταις	D-DPF	LXX_WH
Eszt 9:22	G3588	ταις	T-DPF	LXX_WH
Eszt 9:22	G2250	ημεραις	N-DPF	LXX_WH
Eszt 9:22	G0373	ανεπαυσαντο	V-AMI-3P	LXX_WH
Eszt 9:22	G3588	οι	T-NPM	LXX_WH
Eszt 9:22	G2453	ιουδαιοι	N-NPM	LXX_WH
Eszt 9:22	G0575	απο	PREP	LXX_WH
Eszt 9:22	G3588	των	T-GPM	LXX_WH
Eszt 9:22	G2190	εχθρων	A-GPM	LXX_WH
Eszt 9:22	G0846	αυτων	D-GPM	LXX_WH
Eszt 9:22	G2532	και	CONJ	LXX_WH
Eszt 9:22	G3588	τον	T-ASM	LXX_WH
Eszt 9:22	G3303	μηνα	N-ASM	LXX_WH
Eszt 9:22	G1722	εν	PREP	LXX_WH
Eszt 9:22	G3739	ω	R-DSM	LXX_WH
Eszt 9:22	G4762	εστραφη	V-API-3S	LXX_WH
Eszt 9:22	G0846	αυτοις	D-DPM	LXX_WH
Eszt 9:22	G3739	ος	R-NSM	LXX_WH
Eszt 9:22	G1510	ην	V-IAI-3S	LXX_WH
Eszt 9:22	G0077	αδαρ	N-PRI	ABP-potolt
Eszt 9:22	G0575	απο	PREP	LXX_WH
Eszt 9:22	G3997	πενθους	N-GSN	LXX_WH
Eszt 9:22	G1519	εις	PREP	LXX_WH
Eszt 9:22	G5479	χαραν	N-ASF	LXX_WH
Eszt 9:22	G2532	και	CONJ	LXX_WH
Eszt 9:22	G0575	απο	PREP	LXX_WH
Eszt 9:22	G3601	οδυνης	N-GSF	LXX_WH
Eszt 9:22	G1519	εις	PREP	LXX_WH
Eszt 9:22	G0018	αγαθην	A-ASF	LXX_WH
Eszt 9:22	G2250	ημεραν	N-ASF	LXX_WH
Eszt 9:22	G0071	αγειν	V-PAN	LXX_WH
Eszt 9:22	G3650	ολον	A-ASM	LXX_WH
Eszt 9:22	G0018	αγαθας	A-APF	LXX_WH
Eszt 9:22	G2250	ημερας	N-APF	LXX_WH
Eszt 9:22	G1062	γαμων	N-GPM	LXX_WH
Eszt 9:22	G2532	και	CONJ	LXX_WH
Eszt 9:22	G2167	ευφροσυνης	N-GSF	LXX_WH
Eszt 9:22	G1821	εξαποστελλοντας	V-PAPAP	LXX_WH
Eszt 9:22	G3310	μεριδας	N-APF	LXX_WH
Eszt 9:22	G3588	τοις	T-DPM	LXX_WH
Eszt 9:22	G5384	φιλοις	A-DPM	LXX_WH
Eszt 9:22	G2532	και	CONJ	LXX_WH
Eszt 9:22	G3588	τοις	T-DPM	LXX_WH
Eszt 9:22	G4434	πτωχοις	N-DPM	LXX_WH
Eszt 9:23	G2532	και	CONJ	LXX_WH
Eszt 9:23	G4327	προσεδεξαντο	V-AMI-3P	LXX_WH
Eszt 9:23	G3588	οι	T-NPM	LXX_WH
Eszt 9:23	G2453	ιουδαιοι	N-NPM	LXX_WH
Eszt 9:23	G2531	καθως	ADV	LXX_WH
Eszt 9:23	G1125	εγραψεν	V-AAI-3S	LXX_WH
Eszt 9:23	G0846	αυτοις	D-DPM	LXX_WH
Eszt 9:23	G3588	ο	T-NSM	LXX_WH
Eszt 9:23		μαρδοχαιος	N-NSM	ELTERO_SZOVEGALAP
Eszt 9:24	G4459	πως	ADV	LXX_WH
Eszt 9:24		αμαν	N-PRI	ELTERO_SZOVEGALAP
Eszt 9:24		αμαδαθου	N-GSM	ELTERO_SZOVEGALAP
Eszt 9:24	G3588	ο	T-NSM	LXX_WH
Eszt 9:24	G3110	μακεδων	N-NSM	LXX_WH
Eszt 9:24	G4170	επολεμει	V-IAI-3S	LXX_WH
Eszt 9:24	G0846	αυτους	D-APM	LXX_WH
Eszt 9:24	G2531	καθως	ADV	LXX_WH
Eszt 9:24	G5087	εθετο	V-AMI-3S	LXX_WH
Eszt 9:24	G5585	ψηφισμα	N-ASN	ABP-potolt
Eszt 9:24	G2532	και	CONJ	LXX_WH
Eszt 9:24	G2819	κληρον	N-ASM	LXX_WH
Eszt 9:24		αφανισαι	V-AAN	ELTERO_SZOVEGALAP
Eszt 9:24	G0846	αυτους	D-APM	LXX_WH
Eszt 9:25	G2532	και	CONJ	LXX_WH
Eszt 9:25	G3739	ως	CONJ	LXX_WH
Eszt 9:25	G1525	εισηλθεν	V-AAI-3S	LXX_WH
Eszt 9:25	G4314	προς	PREP	LXX_WH
Eszt 9:25	G3588	τον	T-ASM	LXX_WH
Eszt 9:25	G0935	βασιλεα	N-ASM	LXX_WH
Eszt 9:25	G3004	λεγων	V-PAPNS	LXX_WH
Eszt 9:25	G2910	κρεμασαι	V-AAN	ABP-potolt
Eszt 9:25	G3588	τον	T-ASM	LXX_WH
Eszt 9:25		μαρδοχαιον	N-ASM	ELTERO_SZOVEGALAP
Eszt 9:25	G3745	οσα	A-APN	LXX_WH
Eszt 9:25	G1161	δε	PRT	LXX_WH
Eszt 9:25	G2021	επεχειρησεν	V-AAI-3S	LXX_WH
Eszt 9:25	G1863	επαξαι	V-AAN	ABP-potolt
Eszt 9:25	G1909	επι	PREP	LXX_WH
Eszt 9:25	G3588	τους	T-APM	LXX_WH
Eszt 9:25	G2453	ιουδαιους	N-APM	LXX_WH
Eszt 9:25	G2556	κακα	A-APN	LXX_WH
Eszt 9:25	G1909	επ	PREP	LXX_WH
Eszt 9:25	G0846	αυτον	D-ASM	LXX_WH
Eszt 9:25	G1096	εγενοντο	V-AMI-3P	LXX_WH
Eszt 9:25	G2532	και	CONJ	LXX_WH
Eszt 9:25		εκρεμασθη	V-API-3S	ELTERO_SZOVEGALAP
Eszt 9:25	G0846	αυτος	D-NSM	LXX_WH
Eszt 9:25	G2532	και	CONJ	LXX_WH
Eszt 9:25	G3588	τα	T-NPN	LXX_WH
Eszt 9:25	G5043	τεκνα	N-NPN	LXX_WH
Eszt 9:25	G0846	αυτου	D-GSM	LXX_WH
Eszt 9:26	G1223	δια	PREP	LXX_WH
Eszt 9:26	G3778	τουτο	D-ASN	LXX_WH
Eszt 9:26	G1941	επεκληθησαν	V-API-3P	ABP-potolt
Eszt 9:26	G3588	αι	T-NPF	LXX_WH
Eszt 9:26	G2250	ημεραι	N-NPF	LXX_WH
Eszt 9:26	G1438	αυται	D-NPF	LXX_WH
Eszt 9:26		φρουραι	N-PRI	ELTERO_SZOVEGALAP
Eszt 9:26	G1223	δια	PREP	LXX_WH
Eszt 9:26	G3588	τους	T-APM	LXX_WH
Eszt 9:26	G2819	κληρους	N-APM	LXX_WH
Eszt 9:26	G3754	οτι	CONJ	LXX_WH
Eszt 9:26	G3588	τη	T-DSF	LXX_WH
Eszt 9:26	G1258	διαλεκτω	N-DSF	LXX_WH
Eszt 9:26	G0846	αυτων	D-GPM	LXX_WH
Eszt 9:26	G2564	καλουνται	V-PMI-3P	LXX_WH
Eszt 9:26	G5431	φρουραι	N-PRI	ABP-potolt
Eszt 9:26	G1223	δια	PREP	LXX_WH
Eszt 9:26	G3588	τους	T-APM	LXX_WH
Eszt 9:26	G3056	λογους	N-APM	LXX_WH
Eszt 9:26	G3588	της	T-GSF	LXX_WH
Eszt 9:26	G1992	επιστολης	N-GSF	LXX_WH
Eszt 9:26	G3778	ταυτης	D-GSF	LXX_WH
Eszt 9:26	G2532	και	CONJ	LXX_WH
Eszt 9:26	G3745	οσα	A-NPN	LXX_WH
Eszt 9:26	G3958	πεπονθασιν	V-RAI-3P	LXX_WH
Eszt 9:26	G1223	δια	PREP	LXX_WH
Eszt 9:26	G3778	ταυτα	D-APN	LXX_WH
Eszt 9:26	G2532	και	CONJ	LXX_WH
Eszt 9:26	G3745	οσα	A-NPN	LXX_WH
Eszt 9:26	G0846	αυτοις	D-DPM	LXX_WH
Eszt 9:26	G1096	εγενετο	V-AMI-3S	LXX_WH
Eszt 9:27	G2532	και	CONJ	LXX_WH
Eszt 9:27	G2476	εστησεν	V-AAI-3S	LXX_WH
Eszt 9:27	G2532	και	CONJ	LXX_WH
Eszt 9:27	G4327	προσεδεχοντο	V-IMI-3P	LXX_WH
Eszt 9:27	G3588	οι	T-NPM	LXX_WH
Eszt 9:27	G2453	ιουδαιοι	N-NPM	LXX_WH
Eszt 9:27	G1909	εφ	PREP	LXX_WH
Eszt 9:27	G1438	εαυτοις	D-DPM	LXX_WH
Eszt 9:27	G2532	και	CONJ	LXX_WH
Eszt 9:27	G1909	επι	PREP	LXX_WH
Eszt 9:27	G3588	τω	T-DSN	LXX_WH
Eszt 9:27	G4690	σπερματι	N-DSN	LXX_WH
Eszt 9:27	G0846	αυτων	D-GPM	LXX_WH
Eszt 9:27	G2532	και	CONJ	LXX_WH
