Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Ez 37:17	G2532	και	CONJ	LXX_WH
Ez 37:17	G1510	εσονται	V-FMI-3P	LXX_WH
Ez 37:17	G1722	εν	PREP	LXX_WH
Ez 37:17	G3588	τη	T-DSF	LXX_WH
Ez 37:17	G5495	χειρι	N-DSF	LXX_WH
Ez 37:17	G4771	σου	P-GS	LXX_WH
Ez 37:18	G2532	και	CONJ	LXX_WH
Ez 37:18	G1510	εσται	V-FMI-3S	LXX_WH
Ez 37:18	G3752	οταν	ADV	LXX_WH
Ez 37:18	G3004	λεγωσιν	V-PAS-3P	LXX_WH
Ez 37:18	G4314	προς	PREP	LXX_WH
Ez 37:18	G4771	σε	P-AS	LXX_WH
Ez 37:18	G3588	οι	T-NPM	LXX_WH
Ez 37:18	G5207	υιοι	N-NPM	LXX_WH
Ez 37:18	G3588	του	T-GSM	LXX_WH
Ez 37:18	G2992	λαου	N-GSM	LXX_WH
Ez 37:18	G4771	σου	P-GS	LXX_WH
Ez 37:18	G3364	ουκ	ADV	LXX_WH
Ez 37:18	G0312	αναγγελεις	V-FAI-2S	LXX_WH
Ez 37:18	G1473	ημιν	P-DP	LXX_WH
Ez 37:18	G5100	τι	I-ASN	LXX_WH
Ez 37:18	G1510	εστιν	V-PAI-3S	LXX_WH
Ez 37:18	G3778	ταυτα	D-NPN	LXX_WH
Ez 37:18	G4771	σοι	P-DS	LXX_WH
Ez 37:19	G2532	και	CONJ	LXX_WH
Ez 37:19	G2046	ερεις	V-FAI-2S	ABP-potolt
Ez 37:19	G4314	προς	PREP	LXX_WH
Ez 37:19	G0846	αυτους	D-APM	LXX_WH
Ez 37:19	G3592	ταδε	D-APN	LXX_WH
Ez 37:19	G3004	λεγει	V-PAI-3S	LXX_WH
Ez 37:19	G2962	κυριος	N-NSM	LXX_WH
Ez 37:19	G2400	ιδου	INJ	LXX_WH
Ez 37:19	G1473	εγω	P-NS	LXX_WH
Ez 37:19	G2983	λημψομαι	V-FMI-1S	LXX_WH
Ez 37:19	G3588	την	T-ASF	LXX_WH
Ez 37:19	G5443	φυλην	N-ASF	LXX_WH
Ez 37:19	G2501	ιωσηφ	N-PRI	LXX_WH
Ez 37:19	G3588	την	T-ASF	LXX_WH
Ez 37:19	G1223	δια	PREP	LXX_WH
Ez 37:19	G5495	χειρος	N-GSF	LXX_WH
Ez 37:19	G2187	εφραιμ	N-PRI	LXX_WH
Ez 37:19	G2532	και	CONJ	LXX_WH
Ez 37:19	G3588	τας	T-APF	LXX_WH
Ez 37:19	G5443	φυλας	N-APF	LXX_WH
Ez 37:19	G2474	ισραηλ	N-PRI	LXX_WH
Ez 37:19	G3588	τας	T-APF	LXX_WH
Ez 37:19	G4343	προσκειμενας	V-PMPAP	ABP-potolt
Ez 37:19	G4314	προς	PREP	LXX_WH
Ez 37:19	G0846	αυτον	D-ASM	LXX_WH
Ez 37:19	G2532	και	CONJ	LXX_WH
Ez 37:19	G1325	δωσω	V-FAI-1S	LXX_WH
Ez 37:19	G0846	αυτους	D-APM	LXX_WH
Ez 37:19	G1909	επι	PREP	LXX_WH
Ez 37:19	G3588	την	T-ASF	LXX_WH
Ez 37:19	G5443	φυλην	N-ASF	LXX_WH
Ez 37:19	G2448	ιουδα	N-PRI	LXX_WH
Ez 37:19	G2532	και	CONJ	LXX_WH
Ez 37:19	G1510	εσονται	V-FMI-3P	LXX_WH
Ez 37:19	G1519	εις	PREP	LXX_WH
Ez 37:19		ραβδον	N-ASF	ELTERO_SZOVEGALAP
Ez 37:19	G1519	μιαν	A-ASF	LXX_WH
Ez 37:19	G1722	εν	PREP	LXX_WH
Ez 37:19	G3588	τη	T-DSF	LXX_WH
Ez 37:19	G5495	χειρι	N-DSF	LXX_WH
Ez 37:19	G2448	ιουδα	N-PRI	LXX_WH
Ez 37:20	G2532	και	CONJ	LXX_WH
Ez 37:20	G1510	εσονται	V-FMI-3P	LXX_WH
Ez 37:20	G3588	αι	T-NPF	LXX_WH
Ez 37:20	G4464	ραβδοι	N-NPF	ABP-potolt
Ez 37:20	G1909	εφ	PREP	LXX_WH
Ez 37:20	G3739	αις	R-DPF	LXX_WH
Ez 37:20	G4771	συ	P-NS	LXX_WH
Ez 37:20	G1125	εγραψας	V-AAI-2S	LXX_WH
Ez 37:20	G1909	επ	PREP	LXX_WH
Ez 37:20	G0846	αυταις	D-DPF	LXX_WH
Ez 37:20	G1722	εν	PREP	LXX_WH
Ez 37:20	G3588	τη	T-DSF	LXX_WH
Ez 37:20	G5495	χειρι	N-DSF	LXX_WH
Ez 37:20	G4771	σου	P-GS	LXX_WH
Ez 37:20	G1799	ενωπιον	PREP	LXX_WH
Ez 37:20	G0846	αυτων	D-GPM	LXX_WH
Ez 37:21	G2532	και	CONJ	LXX_WH
Ez 37:21		ερεις	V-FAI-2S	ELTERO_SZOVEGALAP
Ez 37:21	G0846	αυτοις	D-DPM	LXX_WH
Ez 37:21	G3592	ταδε	D-APN	LXX_WH
Ez 37:21	G3004	λεγει	V-PAI-3S	LXX_WH
Ez 37:21	G2962	κυριος	N-NSM	LXX_WH
Ez 37:21	G2962	κυριος	N-NSM	LXX_WH
Ez 37:21	G2400	ιδου	INJ	LXX_WH
Ez 37:21	G1473	εγω	P-NS	LXX_WH
Ez 37:21	G2983	λαμβανω	V-PAI-1S	LXX_WH
Ez 37:21	G3956	παντα	A-ASM	LXX_WH
Ez 37:21	G3624	οικον	N-ASM	LXX_WH
Ez 37:21	G2474	ισραηλ	N-PRI	LXX_WH
Ez 37:21	G1537	εκ	PREP	LXX_WH
Ez 37:21	G3319	μεσου	A-GSM	LXX_WH
Ez 37:21	G3588	των	T-GPN	LXX_WH
Ez 37:21	G1484	εθνων	N-GPN	LXX_WH
Ez 37:21	G3739	ου	R-GSM	LXX_WH
Ez 37:21	G1525	εισηλθοσαν	V-AAI-3P	LXX_WH
Ez 37:21	G1563	εκει	ADV	LXX_WH
Ez 37:21	G2532	και	CONJ	LXX_WH
Ez 37:21	G4863	συναξω	V-FAI-1S	LXX_WH
Ez 37:21	G0846	αυτους	D-APM	LXX_WH
Ez 37:21	G0575	απο	PREP	LXX_WH
Ez 37:21	G3956	παντων	A-GPM	LXX_WH
Ez 37:21	G3588	των	T-GPM	LXX_WH
Ez 37:21		περικυκλω	ADV	ELTERO_SZOVEGALAP
Ez 37:21	G0846	αυτων	D-GPM	LXX_WH
Ez 37:21	G2532	και	CONJ	LXX_WH
Ez 37:21	G1521	εισαξω	V-FAI-1S	LXX_WH
Ez 37:21	G0846	αυτους	D-APM	LXX_WH
Ez 37:21	G1519	εις	PREP	LXX_WH
Ez 37:21	G3588	την	T-ASF	LXX_WH
Ez 37:21	G1065	γην	N-ASF	LXX_WH
Ez 37:21	G3588	του	T-GSM	LXX_WH
Ez 37:21	G2474	ισραηλ	N-PRI	LXX_WH
Ez 37:22	G2532	και	CONJ	LXX_WH
Ez 37:22	G1325	δωσω	V-FAI-1S	LXX_WH
Ez 37:22	G0846	αυτους	D-APM	LXX_WH
Ez 37:22	G1519	εις	PREP	LXX_WH
Ez 37:22	G1484	εθνος	N-ASN	LXX_WH
Ez 37:22	G1519	εν	A-ASN	LXX_WH
Ez 37:22	G1722	εν	PREP	LXX_WH
Ez 37:22	G3588	τη	T-DSF	LXX_WH
Ez 37:22	G1065	γη	N-DSF	LXX_WH
Ez 37:22	G1473	μου	P-GS	LXX_WH
Ez 37:22	G2532	και	CONJ	LXX_WH
Ez 37:22	G1722	εν	PREP	LXX_WH
Ez 37:22	G3588	τοις	T-DPN	LXX_WH
Ez 37:22	G3735	ορεσιν	N-DPN	LXX_WH
Ez 37:22	G2474	ισραηλ	N-PRI	LXX_WH
Ez 37:22	G2532	και	CONJ	LXX_WH
Ez 37:22	G0758	αρχων	N-NSM	LXX_WH
Ez 37:22	G1519	εις	A-NSM	LXX_WH
Ez 37:22	G1510	εσται	V-FMI-3S	LXX_WH
Ez 37:22	G0846	αυτων	D-GPM	LXX_WH
Ez 37:22	G2532	και	CONJ	LXX_WH
Ez 37:22	G3364	ουκ	ADV	LXX_WH
Ez 37:22	G1510	εσονται	V-FMI-3P	LXX_WH
Ez 37:22	G2089	ετι	ADV	LXX_WH
Ez 37:22	G1519	εις	PREP	LXX_WH
Ez 37:22	G1417	δυο	N-NUI	LXX_WH
Ez 37:22	G1484	εθνη	N-APN	LXX_WH
Ez 37:22	G3761	ουδε	CONJ	LXX_WH
Ez 37:22	G3165	μη	ADV	LXX_WH
Ez 37:22	G1244	διαιρεθωσιν	V-APS-3P	LXX_WH
Ez 37:22	G3765	ουκετι	ADV	LXX_WH
Ez 37:22	G1519	εις	PREP	LXX_WH
Ez 37:22	G1417	δυο	N-NUI	LXX_WH
Ez 37:22	G0932	βασιλειας	N-APF	LXX_WH
Ez 37:23	G2443	ινα	CONJ	LXX_WH
Ez 37:23	G3165	μη	ADV	LXX_WH
Ez 37:23	G3392	μιαινωνται	V-PMS-3P	LXX_WH
Ez 37:23	G2089	ετι	ADV	LXX_WH
Ez 37:23	G1722	εν	PREP	LXX_WH
Ez 37:23	G3588	τοις	T-DPN	LXX_WH
Ez 37:23	G1497	ειδωλοις	N-DPN	LXX_WH
Ez 37:23	G0846	αυτων	D-GPM	LXX_WH
Ez 37:23	G2532	και	CONJ	LXX_WH
Ez 37:23		ρυσομαι	V-FMI-1S	ELTERO_SZOVEGALAP
Ez 37:23	G0846	αυτους	D-APM	LXX_WH
Ez 37:23	G0575	απο	PREP	LXX_WH
Ez 37:23	G3956	πασων	A-GPF	LXX_WH
Ez 37:23	G3588	των	T-GPF	LXX_WH
Ez 37:23	G0458	ανομιων	N-GPF	LXX_WH
Ez 37:23	G0846	αυτων	D-GPM	LXX_WH
Ez 37:23	G3739	ων	R-GPM	LXX_WH
Ez 37:23	G0264	ημαρτοσαν	V-AAI-3P	LXX_WH
Ez 37:23	G1722	εν	PREP	LXX_WH
Ez 37:23	G0846	αυταις	D-DPF	LXX_WH
Ez 37:23	G2532	και	CONJ	LXX_WH
Ez 37:23	G2511	καθαριω	V-FAI-1S	LXX_WH
Ez 37:23	G0846	αυτους	D-APM	LXX_WH
Ez 37:23	G2532	και	CONJ	LXX_WH
Ez 37:23	G1510	εσονται	V-FMI-3P	LXX_WH
Ez 37:23	G1473	μοι	P-DS	LXX_WH
Ez 37:23	G1519	εις	PREP	LXX_WH
Ez 37:23	G2992	λαον	N-ASM	LXX_WH
Ez 37:23	G2532	και	CONJ	LXX_WH
Ez 37:23	G1473	εγω	P-NS	LXX_WH
Ez 37:23	G2962	κυριος	N-NSM	LXX_WH
Ez 37:23	G1510	εσομαι	V-FMI-1S	LXX_WH
Ez 37:23	G0846	αυτοις	D-DPM	LXX_WH
Ez 37:23	G1519	εις	PREP	LXX_WH
Ez 37:23	G2316	θεον	N-ASM	LXX_WH
Ez 37:24	G2532	και	CONJ	LXX_WH
Ez 37:24	G3588	ο	T-NSM	LXX_WH
Ez 37:24	G1401	δουλος	N-NSM	LXX_WH
Ez 37:24	G1473	μου	P-GS	LXX_WH
Ez 37:24		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
Ez 37:24	G0758	αρχων	N-NSM	LXX_WH
Ez 37:24	G1722	εν	PREP	LXX_WH
Ez 37:24	G3319	μεσω	A-DSM	LXX_WH
Ez 37:24	G0846	αυτων	D-GPM	LXX_WH
Ez 37:24	G2532	και	CONJ	LXX_WH
Ez 37:24	G4166	ποιμην	N-NSM	LXX_WH
Ez 37:24	G1519	εις	A-NSM	LXX_WH
Ez 37:24	G1510	εσται	V-FMI-3S	LXX_WH
Ez 37:24	G3956	παντων	A-GPM	LXX_WH
Ez 37:24	G3754	οτι	CONJ	LXX_WH
Ez 37:24	G1722	εν	PREP	LXX_WH
Ez 37:24	G3588	τοις	T-DPN	LXX_WH
Ez 37:24		προσταγμασιν	N-DPN	ELTERO_SZOVEGALAP
Ez 37:24	G1473	μου	P-GS	LXX_WH
Ez 37:24	G4198	πορευσονται	V-FMI-3P	LXX_WH
Ez 37:24	G2532	και	CONJ	LXX_WH
Ez 37:24	G3588	τα	T-APN	LXX_WH
Ez 37:24	G2917	κριματα	N-APN	LXX_WH
Ez 37:24	G1473	μου	P-GS	LXX_WH
Ez 37:24	G5442	φυλαξονται	V-FMI-3P	LXX_WH
Ez 37:24	G2532	και	CONJ	LXX_WH
Ez 37:24	G4160	ποιησουσιν	V-FAI-3P	LXX_WH
Ez 37:24	G0846	αυτα	D-APN	LXX_WH
Ez 37:25	G2532	και	CONJ	LXX_WH
Ez 37:25	G2730	κατοικησουσιν	V-FAI-3P	ABP-potolt
Ez 37:25	G1909	επι	PREP	LXX_WH
Ez 37:25	G3588	της	T-GSF	LXX_WH
Ez 37:25	G1065	γης	N-GSF	LXX_WH
Ez 37:25	G0846	αυτων	D-GPM	LXX_WH
Ez 37:25	G3739	ην	R-ASF	LXX_WH
Ez 37:25	G1473	εγω	P-NS	LXX_WH
Ez 37:25	G1325	δεδωκα	V-RAI-1S	LXX_WH
Ez 37:25	G3588	τω	T-DSM	LXX_WH
Ez 37:25	G1401	δουλω	N-DSM	LXX_WH
Ez 37:25	G1473	μου	P-GS	LXX_WH
Ez 37:25	G2384	ιακωβ	N-PRI	LXX_WH
Ez 37:25	G3739	ου	R-GSM	LXX_WH
Ez 37:25	G2730	κατωκησαν	V-AAI-3P	ABP-potolt
Ez 37:25	G1563	εκει	ADV	LXX_WH
Ez 37:25	G3588	οι	T-NPM	LXX_WH
Ez 37:25	G3962	πατερες	N-NPM	LXX_WH
Ez 37:25	G0846	αυτων	D-GPM	LXX_WH
Ez 37:25	G2532	και	CONJ	LXX_WH
Ez 37:25	G2730	κατοικησουσιν	V-FAI-3P	ABP-potolt
Ez 37:25	G1909	επ	PREP	LXX_WH
Ez 37:25	G0846	αυτης	D-GSF	LXX_WH
Ez 37:25	G0846	αυτοι	D-NPM	LXX_WH
Ez 37:25	G2532	και	CONJ	LXX_WH
Ez 37:25		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
Ez 37:25	G3588	ο	T-NSM	LXX_WH
Ez 37:25	G1401	δουλος	N-NSM	LXX_WH
Ez 37:25	G1473	μου	P-GS	LXX_WH
Ez 37:25	G0758	αρχων	N-NSM	LXX_WH
Ez 37:25	G0846	αυτων	D-GPM	LXX_WH
Ez 37:25	G1510	εσται	V-FMI-3S	LXX_WH
Ez 37:25	G1519	εις	PREP	LXX_WH
Ez 37:25	G3588	τον	T-ASM	LXX_WH
Ez 37:25	G0165	αιωνα	N-ASM	LXX_WH
Ez 37:26	G2532	και	CONJ	LXX_WH
Ez 37:26		διαθησομαι	V-FMI-1S	ELTERO_SZOVEGALAP
Ez 37:26	G0846	αυτοις	D-DPM	LXX_WH
Ez 37:26	G1242	διαθηκην	N-ASF	LXX_WH
Ez 37:26	G1515	ειρηνης	N-GSF	LXX_WH
Ez 37:26	G1242	διαθηκη	N-NSF	LXX_WH
Ez 37:26	G0166	αιωνια	A-NSF	LXX_WH
Ez 37:26	G1510	εσται	V-FMI-3S	LXX_WH
Ez 37:26	G3326	μετ	PREP	LXX_WH
Ez 37:26	G0846	αυτων	D-GPM	LXX_WH
Ez 37:26	G2532	και	CONJ	LXX_WH
Ez 37:26	G5087	θησω	V-FAI-1S	LXX_WH
Ez 37:26	G3588	τα	T-APN	LXX_WH
Ez 37:26	G0040	αγια	A-APN	LXX_WH
Ez 37:26	G1473	μου	P-GS	LXX_WH
Ez 37:26	G1722	εν	PREP	LXX_WH
Ez 37:26	G3319	μεσω	A-DSM	LXX_WH
Ez 37:26	G0846	αυτων	D-GPM	LXX_WH
Ez 37:26	G1519	εις	PREP	LXX_WH
Ez 37:26	G3588	τον	T-ASM	LXX_WH
Ez 37:26	G0165	αιωνα	N-ASM	LXX_WH
Ez 37:27	G2532	και	CONJ	LXX_WH
Ez 37:27	G1510	εσται	V-FMI-3S	LXX_WH
Ez 37:27	G3588	η	T-NSF	LXX_WH
Ez 37:27	G2682	κατασκηνωσις	N-NSF	LXX_WH
Ez 37:27	G1473	μου	P-GS	LXX_WH
Ez 37:27	G1722	εν	PREP	LXX_WH
Ez 37:27	G0846	αυτοις	D-DPM	LXX_WH
Ez 37:27	G2532	και	CONJ	LXX_WH
Ez 37:27	G1510	εσομαι	V-FMI-1S	LXX_WH
Ez 37:27	G0846	αυτοις	D-DPM	LXX_WH
Ez 37:27	G2316	θεος	N-NSM	LXX_WH
Ez 37:27	G2532	και	CONJ	LXX_WH
Ez 37:27	G0846	αυτοι	D-NPM	LXX_WH
Ez 37:27	G1473	μου	P-GS	LXX_WH
Ez 37:27	G1510	εσονται	V-FMI-3P	LXX_WH
Ez 37:27	G2992	λαος	N-NSM	LXX_WH
Ez 37:28	G2532	και	CONJ	LXX_WH
Ez 37:28	G1097	γνωσονται	V-FMI-3P	LXX_WH
Ez 37:28	G3588	τα	T-NPN	LXX_WH
Ez 37:28	G1484	εθνη	N-NPN	LXX_WH
Ez 37:28	G3754	οτι	CONJ	LXX_WH
Ez 37:28	G1473	εγω	P-NS	LXX_WH
Ez 37:28	G1510	ειμι	V-PAI-1S	LXX_WH
Ez 37:28	G2962	κυριος	N-NSM	LXX_WH
Ez 37:28	G3588	ο	T-NSM	LXX_WH
Ez 37:28	G0037	αγιαζων	V-PAPNS	LXX_WH
Ez 37:28	G0846	αυτους	D-APM	LXX_WH
Ez 37:28	G1722	εν	PREP	LXX_WH
Ez 37:28	G3588	τω	T-DSN	LXX_WH
Ez 37:28	G1510	ειναι	V-PAN	LXX_WH
Ez 37:28	G3588	τα	T-APN	LXX_WH
Ez 37:28	G0040	αγια	A-APN	LXX_WH
Ez 37:28	G1473	μου	P-GS	LXX_WH
Ez 37:28	G1722	εν	PREP	LXX_WH
Ez 37:28	G3319	μεσω	A-DSM	LXX_WH
Ez 37:28	G0846	αυτων	D-GPM	LXX_WH
Ez 37:28	G1519	εις	PREP	LXX_WH
Ez 37:28	G3588	τον	T-ASM	LXX_WH
Ez 37:28	G0165	αιωνα	N-ASM	LXX_WH
Ez 38:1	G2532	και	CONJ	LXX_WH
Ez 38:1	G1096	εγενετο	V-AMI-3S	LXX_WH
Ez 38:1	G3056	λογος	N-NSM	LXX_WH
Ez 38:1	G2962	κυριου	N-GSM	LXX_WH
Ez 38:1	G4314	προς	PREP	LXX_WH
Ez 38:1	G1473	με	P-AS	LXX_WH
Ez 38:1	G3004	λεγων	V-PAPNS	LXX_WH
Ez 38:2	G5207	υιε	N-VSM	LXX_WH
Ez 38:2	G0444	ανθρωπου	N-GSM	LXX_WH
Ez 38:2	G4741	στηρισον	V-AAD-2S	LXX_WH
Ez 38:2	G3588	το	T-ASN	LXX_WH
Ez 38:2	G4383	προσωπον	N-ASN	LXX_WH
Ez 38:2	G4771	σου	P-GS	LXX_WH
Ez 38:2	G1909	επι	PREP	LXX_WH
Ez 38:2	G1136	γωγ	N-PRI	LXX_WH
Ez 38:2	G2532	και	CONJ	LXX_WH
Ez 38:2	G3588	την	T-ASF	LXX_WH
Ez 38:2	G1065	γην	N-ASF	LXX_WH
Ez 38:2	G3588	του	T-GSM	LXX_WH
Ez 38:2	G3098	μαγωγ	N-PRI	LXX_WH
Ez 38:2	G0758	αρχοντα	N-ASM	LXX_WH
Ez 38:2	G2532	ρως	N-PRI	ABP-potolt
Ez 38:2	G2532	μοσοχ	N-PRI	ABP-potolt
Ez 38:2	G2532	και	CONJ	LXX_WH
Ez 38:2		θοβελ	N-PRI	ELTERO_SZOVEGALAP
Ez 38:2	G2532	και	CONJ	LXX_WH
Ez 38:2	G4395	προφητευσον	V-AAD-2S	LXX_WH
Ez 38:2	G1909	επ	PREP	LXX_WH
Ez 38:2	G0846	αυτον	D-ASM	LXX_WH
Ez 38:3	G2532	και	CONJ	LXX_WH
Ez 38:3		ειπον	V-AAD-2S	ELTERO_SZOVEGALAP
Ez 38:3	G0846	αυτω	D-DSM	LXX_WH
Ez 38:3	G3592	ταδε	D-APN	LXX_WH
Ez 38:3	G3004	λεγει	V-PAI-3S	LXX_WH
Ez 38:3	G2962	κυριος	N-NSM	LXX_WH
Ez 38:3	G2962	κυριος	N-NSM	LXX_WH
Ez 38:3	G2400	ιδου	INJ	LXX_WH
Ez 38:3	G1473	εγω	P-NS	LXX_WH
Ez 38:3	G1909	επι	PREP	LXX_WH
Ez 38:3	G4771	σε	P-AS	LXX_WH
Ez 38:3	G1136	γωγ	N-PRI	LXX_WH
Ez 38:3	G0758	αρχοντα	N-ASM	LXX_WH
Ez 38:3		ρως	N-PRI	ELTERO_SZOVEGALAP
Ez 38:3		μοσοχ	N-PRI	ELTERO_SZOVEGALAP
Ez 38:3	G2532	και	CONJ	LXX_WH
Ez 38:3		θοβελ	N-PRI	ELTERO_SZOVEGALAP
Ez 38:4	G2532	και	CONJ	LXX_WH
Ez 38:4	G4863	συναξω	V-FAI-1S	LXX_WH
Ez 38:4	G4771	σε	P-AS	LXX_WH
Ez 38:4	G2532	και	CONJ	LXX_WH
Ez 38:4	G3956	πασαν	A-ASF	LXX_WH
Ez 38:4	G3588	την	T-ASF	LXX_WH
Ez 38:4	G1411	δυναμιν	N-ASF	LXX_WH
Ez 38:4	G4771	σου	P-GS	LXX_WH
Ez 38:4	G2462	ιππους	N-APM	LXX_WH
Ez 38:4	G2532	και	CONJ	LXX_WH
Ez 38:4	G2460	ιππεις	N-APM	LXX_WH
Ez 38:4	G1746	ενδεδυμενους	V-RPPAP	LXX_WH
Ez 38:4	G2382	θωρακας	N-APM	LXX_WH
Ez 38:4	G3956	παντας	A-APM	LXX_WH
Ez 38:4	G4864	συναγωγη	N-NSF	LXX_WH
Ez 38:4	G4183	πολλη	A-NSF	LXX_WH
Ez 38:4	G3990	πελται	N-NPF	ABP-potolt
Ez 38:4	G2532	και	CONJ	LXX_WH
Ez 38:4	G4030	περικεφαλαιαι	N-NPF	LXX_WH
Ez 38:4	G2532	και	CONJ	LXX_WH
Ez 38:4	G3162	μαχαιραι	N-NPF	LXX_WH
Ez 38:5	G2532	περσαι	N-NPM	ABP-potolt
Ez 38:5	G2532	και	CONJ	LXX_WH
Ez 38:5	G0128	αιθιοπες	N-NPM	LXX_WH
Ez 38:5	G2532	και	CONJ	LXX_WH
Ez 38:5	G2532	λιβυες	N-PRI	ABP-potolt
Ez 38:5	G3956	παντες	A-NPM	LXX_WH
Ez 38:5	G4030	περικεφαλαιαις	N-DPF	LXX_WH
Ez 38:5	G2532	και	CONJ	LXX_WH
Ez 38:5	G3990	πελταις	N-DPF	ABP-potolt
Ez 38:6		γομερ	N-PRI	ELTERO_SZOVEGALAP
Ez 38:6	G2532	και	CONJ	LXX_WH
Ez 38:6	G3956	παντες	A-NPM	LXX_WH
Ez 38:6	G3588	οι	T-NPM	LXX_WH
Ez 38:6	G4012	περι	PREP	LXX_WH
Ez 38:6	G0846	αυτον	D-ASM	LXX_WH
Ez 38:6	G3624	οικος	N-NSM	LXX_WH
Ez 38:6	G3588	του	T-GSM	LXX_WH
Ez 38:6		θεργαμα	N-PRI	ELTERO_SZOVEGALAP
Ez 38:6	G0575	απ	PREP	LXX_WH
Ez 38:6	G2078	εσχατου	A-GSM	LXX_WH
Ez 38:6	G1005	βορρα	N-GSM	ABP-potolt
Ez 38:6	G2532	και	CONJ	LXX_WH
Ez 38:6	G3956	παντες	A-NPM	LXX_WH
Ez 38:6	G3588	οι	T-NPM	LXX_WH
Ez 38:6	G4012	περι	PREP	LXX_WH
Ez 38:6	G0846	αυτον	D-ASM	LXX_WH
Ez 38:6	G2532	και	CONJ	LXX_WH
Ez 38:6	G1484	εθνη	N-NPN	LXX_WH
Ez 38:6	G4183	πολλα	A-NPN	LXX_WH
Ez 38:6	G3326	μετα	PREP	LXX_WH
Ez 38:6	G4771	σου	P-GS	LXX_WH
Ez 38:7	G2090	ετοιμασθητι	V-APD-2S	LXX_WH
Ez 38:7	G2090	ετοιμασον	V-AAD-2S	LXX_WH
Ez 38:7	G4572	σεαυτον	D-ASM	LXX_WH
Ez 38:7	G4771	συ	P-NS	LXX_WH
Ez 38:7	G2532	και	CONJ	LXX_WH
Ez 38:7	G3956	πασα	A-NSF	LXX_WH
Ez 38:7	G3588	η	T-NSF	LXX_WH
Ez 38:7	G4864	συναγωγη	N-NSF	LXX_WH
Ez 38:7	G4771	σου	P-GS	LXX_WH
Ez 38:7	G3588	οι	T-NPM	LXX_WH
Ez 38:7	G4863	συνηγμενοι	V-RMPNP	LXX_WH
Ez 38:7	G3326	μετα	PREP	LXX_WH
Ez 38:7	G4771	σου	P-GS	LXX_WH
Ez 38:7	G2532	και	CONJ	LXX_WH
Ez 38:7	G1510	εση	V-FMI-2S	LXX_WH
Ez 38:7	G1473	μοι	P-DS	LXX_WH
Ez 38:7	G1519	εις	PREP	LXX_WH
Ez 38:7	G4399	προφυλακην	N-ASF	ABP-potolt
Ez 38:8	G0575	αφ	PREP	LXX_WH
Ez 38:8	G2250	ημερων	N-GPF	LXX_WH
Ez 38:8	G4183	πλειονων	A-GPF	LXX_WH
Ez 38:8	G2090	ετοιμασθησεται	V-FPI-3S	LXX_WH
Ez 38:8	G2532	και	CONJ	LXX_WH
Ez 38:8	G1909	επ	PREP	LXX_WH
Ez 38:8	G2078	εσχατου	A-GSN	LXX_WH
Ez 38:8	G2094	ετων	N-GPN	LXX_WH
Ez 38:8	G2064	ελευσεται	V-FMI-3S	LXX_WH
Ez 38:8	G2532	και	CONJ	LXX_WH
Ez 38:8	G1854	ηξει	V-FAI-3S	LXX_WH
Ez 38:8	G1519	εις	PREP	LXX_WH
Ez 38:8	G3588	την	T-ASF	LXX_WH
Ez 38:8	G1065	γην	N-ASF	LXX_WH
Ez 38:8	G3588	την	T-ASF	LXX_WH
Ez 38:8	G0654	απεστραμμενην	V-RMPAS	LXX_WH
Ez 38:8	G0575	απο	PREP	LXX_WH
Ez 38:8	G3162	μαχαιρας	N-APF	LXX_WH
Ez 38:8	G4863	συνηγμενων	V-RMPGP	LXX_WH
Ez 38:8	G0575	απο	PREP	LXX_WH
Ez 38:8	G1484	εθνων	N-GPN	LXX_WH
Ez 38:8	G4183	πολλων	A-GPN	LXX_WH
Ez 38:8	G1909	επι	PREP	LXX_WH
Ez 38:8	G1065	γην	N-ASF	LXX_WH
Ez 38:8	G2474	ισραηλ	N-PRI	LXX_WH
Ez 38:8	G3739	η	R-NSF	LXX_WH
Ez 38:8	G1096	εγενηθη	V-API-3S	LXX_WH
Ez 38:8	G2048	ερημος	N-NSF	LXX_WH
Ez 38:8	G1223	δι	PREP	LXX_WH
Ez 38:8	G3650	ολου	A-GSM	LXX_WH
Ez 38:8	G2532	και	CONJ	LXX_WH
Ez 38:8	G3778	ουτος	D-NSM	LXX_WH
Ez 38:8	G1537	εξ	PREP	LXX_WH
Ez 38:8	G1484	εθνων	N-GPN	LXX_WH
Ez 38:8	G1831	εξεληλυθεν	V-RAI-3S	LXX_WH
Ez 38:8	G2532	και	CONJ	LXX_WH
Ez 38:8	G2730	κατοικησουσιν	V-FAI-3P	ABP-potolt
Ez 38:8	G1909	επ	PREP	LXX_WH
Ez 38:8	G1515	ειρηνης	N-GSF	LXX_WH
Ez 38:8	G0537	απαντες	A-NPM	LXX_WH
Ez 38:9	G2532	και	CONJ	LXX_WH
Ez 38:9	G0305	αναβηση	V-FMI-2S	LXX_WH
Ez 38:9	G3739	ως	CONJ	LXX_WH
Ez 38:9	G5205	υετος	N-NSM	LXX_WH
Ez 38:9	G2532	και	CONJ	LXX_WH
Ez 38:9	G1854	ηξεις	V-FAI-2S	LXX_WH
Ez 38:9	G3739	ως	CONJ	LXX_WH
Ez 38:9	G3507	νεφελη	N-NSF	LXX_WH
