Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
2Móz 35:26	G0846	αυτων	D-GPF	LXX_WH
2Móz 35:26	G1722	εν	PREP	LXX_WH
2Móz 35:26	G4678	σοφια	N-DSF	LXX_WH
2Móz 35:26	G3514	ενησαν	V-AAI-3P	LXX_WH
2Móz 35:26	G3588	τας	T-APF	LXX_WH
2Móz 35:26	G2359	τριχας	N-APF	LXX_WH
2Móz 35:26	G3588	τας	T-APF	LXX_WH
2Móz 35:26	G0122	αιγειας	A-APF	ABP-potolt
2Móz 35:27	G2532	και	CONJ	LXX_WH
2Móz 35:27	G3588	οι	T-NPM	LXX_WH
2Móz 35:27	G0758	αρχοντες	N-NPM	LXX_WH
2Móz 35:27	G5342	ηνεγκαν	V-AAI-3P	LXX_WH
2Móz 35:27	G3588	τους	T-APM	LXX_WH
2Móz 35:27	G3037	λιθους	N-APM	LXX_WH
2Móz 35:27	G3588	της	T-GSF	LXX_WH
2Móz 35:27	G4665	σμαραγδου	N-GSF	LXX_WH
2Móz 35:27	G2532	και	CONJ	LXX_WH
2Móz 35:27	G3588	τους	T-APM	LXX_WH
2Móz 35:27	G3037	λιθους	N-APM	LXX_WH
2Móz 35:27	G3588	της	T-GSF	LXX_WH
2Móz 35:27	G4138	πληρωσεως	N-GSF	ABP-potolt
2Móz 35:27	G1519	εις	PREP	LXX_WH
2Móz 35:27	G3588	την	T-ASF	LXX_WH
2Móz 35:27		επωμιδα	N-ASF	
2Móz 35:27	G2532	και	CONJ	LXX_WH
2Móz 35:27	G1519	εις	PREP	LXX_WH
2Móz 35:27	G3588	το	T-ASN	LXX_WH
2Móz 35:27	G3051	λογειον	N-ASN	ABP-potolt
2Móz 35:28	G2532	και	CONJ	LXX_WH
2Móz 35:28	G3588	τας	T-APF	LXX_WH
2Móz 35:28		συνθεσεις	N-APF	
2Móz 35:28	G2532	και	CONJ	LXX_WH
2Móz 35:28	G3588	το	T-ASN	LXX_WH
2Móz 35:28	G1637	ελαιον	N-ASN	LXX_WH
2Móz 35:28	G3588	της	T-GSF	LXX_WH
2Móz 35:28		χρισεως	N-GSF	
2Móz 35:28	G2532	και	CONJ	LXX_WH
2Móz 35:28	G3588	την	T-ASF	LXX_WH
2Móz 35:28		συνθεσιν	N-ASF	
2Móz 35:28	G3588	του	T-GSN	LXX_WH
2Móz 35:28	G2368	θυμιαματος	N-GSN	LXX_WH
2Móz 35:29	G2532	και	CONJ	LXX_WH
2Móz 35:29	G3956	πας	A-NSM	LXX_WH
2Móz 35:29	G0435	ανηρ	N-NSM	LXX_WH
2Móz 35:29	G2532	και	CONJ	LXX_WH
2Móz 35:29	G1135	γυνη	N-NSF	LXX_WH
2Móz 35:29	G3739	ων	R-GPM	LXX_WH
2Móz 35:29	G5342	εφερεν	V-IAI-3S	LXX_WH
2Móz 35:29	G3588	η	T-NSF	LXX_WH
2Móz 35:29	G1271	διανοια	N-NSF	LXX_WH
2Móz 35:29	G0846	αυτων	D-GPM	LXX_WH
2Móz 35:29	G1525	εισελθοντας	V-AAPAP	LXX_WH
2Móz 35:29	G4160	ποιειν	V-PAN	LXX_WH
2Móz 35:29	G3956	παντα	A-APN	LXX_WH
2Móz 35:29	G3588	τα	T-APN	LXX_WH
2Móz 35:29	G2041	εργα	N-APN	LXX_WH
2Móz 35:29	G3745	οσα	A-APN	LXX_WH
2Móz 35:29	G4929	συνεταξεν	V-AAI-3S	LXX_WH
2Móz 35:29	G2962	κυριος	N-NSM	LXX_WH
2Móz 35:29	G4160	ποιησαι	V-AAN	LXX_WH
2Móz 35:29	G0846	αυτα	D-APN	LXX_WH
2Móz 35:29	G1223	δια	PREP	LXX_WH
2Móz 35:29		μωυση	N-GSM	ELTERO_SZOVEGALAP
2Móz 35:29	G5342	ηνεγκαν	V-AAI-3P	LXX_WH
2Móz 35:29	G3588	οι	T-NPM	LXX_WH
2Móz 35:29	G5207	υιοι	N-NPM	LXX_WH
2Móz 35:29	G2474	ισραηλ	N-PRI	LXX_WH
2Móz 35:29		αφαιρεμα	N-ASN	ELTERO_SZOVEGALAP
2Móz 35:29	G2962	κυριω	N-DSM	LXX_WH
2Móz 35:30	G2532	και	CONJ	LXX_WH
2Móz 35:30		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Móz 35:30		μωυσης	N-NSM	ELTERO_SZOVEGALAP
2Móz 35:30	G3588	τοις	T-DPM	LXX_WH
2Móz 35:30	G5207	υιοις	N-DPM	LXX_WH
2Móz 35:30	G2474	ισραηλ	N-PRI	LXX_WH
2Móz 35:30	G2400	ιδου	INJ	LXX_WH
2Móz 35:30		ανακεκληκεν	V-RAI-3S	ELTERO_SZOVEGALAP
2Móz 35:30	G3588	ο	T-NSM	LXX_WH
2Móz 35:30	G2316	θεος	N-NSM	LXX_WH
2Móz 35:30	G1537	εξ	PREP	LXX_WH
2Móz 35:30	G3686	ονοματος	N-GSN	LXX_WH
2Móz 35:30	G3588	τον	T-ASM	LXX_WH
2Móz 35:30	G3588	βεσελεηλ	N-PRI	ABP-potolt
2Móz 35:30	G3588	τον	T-ASM	LXX_WH
2Móz 35:30	G3588	του	T-GSM	LXX_WH
2Móz 35:30	G3774	ουριου	N-PRI	LXX_WH
2Móz 35:30	G3588	τον	T-ASM	LXX_WH
2Móz 35:30	G5207	ωρ	N-PRI	ABP-potolt
2Móz 35:30	G1537	εκ	PREP	LXX_WH
2Móz 35:30	G5443	φυλης	N-GSF	LXX_WH
2Móz 35:30	G2448	ιουδα	N-PRI	LXX_WH
2Móz 35:31	G2532	και	CONJ	LXX_WH
2Móz 35:31		ενεπλησεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Móz 35:31	G0846	αυτον	D-ASM	LXX_WH
2Móz 35:31	G4151	πνευμα	N-ASN	LXX_WH
2Móz 35:31	G2304	θειον	A-ASN	LXX_WH
2Móz 35:31	G4678	σοφιας	N-GSF	LXX_WH
2Móz 35:31	G2532	και	CONJ	LXX_WH
2Móz 35:31	G4907	συνεσεως	N-GSF	LXX_WH
2Móz 35:31	G2532	και	CONJ	LXX_WH
2Móz 35:31	G1989	επιστημης	N-GSF	ABP-potolt
2Móz 35:31	G3956	παντων	A-GPN	LXX_WH
2Móz 35:32	G0752	αρχιτεκτονειν	V-PAN	ABP-potolt
2Móz 35:32	G2596	κατα	PREP	LXX_WH
2Móz 35:32	G3956	παντα	A-APN	LXX_WH
2Móz 35:32	G3588	τα	T-APN	LXX_WH
2Móz 35:32	G2041	εργα	N-APN	LXX_WH
2Móz 35:32	G3588	της	T-GSF	LXX_WH
2Móz 35:32	G0752	αρχιτεκτονιας	N-GSF	ABP-potolt
2Móz 35:32	G4160	ποιειν	V-PAN	LXX_WH
2Móz 35:32	G3588	το	T-ASN	LXX_WH
2Móz 35:32	G5553	χρυσιον	N-ASN	LXX_WH
2Móz 35:32	G2532	και	CONJ	LXX_WH
2Móz 35:32	G3588	το	T-ASN	LXX_WH
2Móz 35:32	G0694	αργυριον	N-ASN	LXX_WH
2Móz 35:32	G2532	και	CONJ	LXX_WH
2Móz 35:32	G3588	τον	T-ASM	LXX_WH
2Móz 35:32	G5475	χαλκον	N-ASM	LXX_WH
2Móz 35:33	G2532	και	CONJ	LXX_WH
2Móz 35:33		λιθουργησαι	V-AAN	
2Móz 35:33	G3588	τον	T-ASM	LXX_WH
2Móz 35:33	G3037	λιθον	N-ASM	LXX_WH
2Móz 35:33	G2532	και	CONJ	LXX_WH
2Móz 35:33	G2716	κατεργαζεσθαι	V-PMN	LXX_WH
2Móz 35:33	G3588	τα	T-APN	LXX_WH
2Móz 35:33	G3586	ξυλα	N-APN	LXX_WH
2Móz 35:33	G2532	και	CONJ	LXX_WH
2Móz 35:33	G4160	ποιειν	V-PAN	LXX_WH
2Móz 35:33	G1722	εν	PREP	LXX_WH
2Móz 35:33	G3956	παντι	A-DSN	LXX_WH
2Móz 35:33	G2041	εργω	N-DSN	LXX_WH
2Móz 35:33	G4678	σοφιας	N-GSF	LXX_WH
2Móz 35:34	G2532	και	CONJ	LXX_WH
2Móz 35:34	G4264	προβιβασαι	V-AAN	LXX_WH
2Móz 35:34	G1065	γε	PRT	LXX_WH
2Móz 35:34	G1325	εδωκεν	V-AAI-3S	LXX_WH
2Móz 35:34	G0846	αυτω	D-DSM	LXX_WH
2Móz 35:34	G1722	εν	PREP	LXX_WH
2Móz 35:34	G3588	τη	T-DSF	LXX_WH
2Móz 35:34	G1271	διανοια	N-DSF	LXX_WH
2Móz 35:34	G0846	αυτω	D-DSM	LXX_WH
2Móz 35:34	G5037	τε	PRT	LXX_WH
2Móz 35:34	G2532	και	CONJ	LXX_WH
2Móz 35:34		ελιαβ	N-PRI	ELTERO_SZOVEGALAP
2Móz 35:34	G3588	τω	T-DSM	LXX_WH
2Móz 35:34	G3588	του	T-GSM	LXX_WH
2Móz 35:34	G3588	αχισαμακ	N-PRI	ABP-potolt
2Móz 35:34	G1537	εκ	PREP	LXX_WH
2Móz 35:34	G5443	φυλης	N-GSF	LXX_WH
2Móz 35:34		δαν	N-PRI	ELTERO_SZOVEGALAP
2Móz 35:35		ενεπλησεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Móz 35:35	G0846	αυτους	D-APM	LXX_WH
2Móz 35:35	G4678	σοφιας	N-GSF	LXX_WH
2Móz 35:35	G2532	και	CONJ	LXX_WH
2Móz 35:35	G4907	συνεσεως	N-GSF	LXX_WH
2Móz 35:35	G1271	διανοιας	N-GSF	LXX_WH
2Móz 35:35	G3956	παντα	A-ASN	LXX_WH
2Móz 35:35	G4920	συνιεναι	V-PAN	LXX_WH
2Móz 35:35	G4160	ποιησαι	V-AAN	LXX_WH
2Móz 35:35	G3588	τα	T-APN	LXX_WH
2Móz 35:35	G2041	εργα	N-APN	LXX_WH
2Móz 35:35	G3588	του	T-GSN	LXX_WH
2Móz 35:35	G0040	αγιου	A-GSN	LXX_WH
2Móz 35:35	G2532	και	CONJ	LXX_WH
2Móz 35:35	G3588	τα	T-APN	LXX_WH
2Móz 35:35	G5307	υφαντα	A-APN	LXX_WH
2Móz 35:35	G2532	και	CONJ	LXX_WH
2Móz 35:35		ποικιλτα	A-APN	ELTERO_SZOVEGALAP
2Móz 35:35		υφαναι	V-AAN	ELTERO_SZOVEGALAP
2Móz 35:35	G3588	τω	T-DSN	LXX_WH
2Móz 35:35	G2847	κοκκινω	A-DSN	LXX_WH
2Móz 35:35	G2532	και	CONJ	LXX_WH
2Móz 35:35	G3588	τη	T-DSF	LXX_WH
2Móz 35:35	G1040	βυσσω	N-DSF	LXX_WH
2Móz 35:35	G4160	ποιειν	V-PAN	LXX_WH
2Móz 35:35	G3956	παν	A-ASN	LXX_WH
2Móz 35:35	G2041	εργον	N-ASN	LXX_WH
2Móz 35:35		αρχιτεκτονιας	N-GSF	ELTERO_SZOVEGALAP
2Móz 35:35		ποικιλιας	N-GSF	ELTERO_SZOVEGALAP
2Móz 36:1	G2532	και	CONJ	LXX_WH
2Móz 36:1	G4160	εποιησεν	V-AAI-3S	LXX_WH
2Móz 36:1		βεσελεηλ	N-PRI	
2Móz 36:1	G2532	και	CONJ	LXX_WH
2Móz 36:1		ελιαβ	N-PRI	ELTERO_SZOVEGALAP
2Móz 36:1	G2532	και	CONJ	LXX_WH
2Móz 36:1	G3956	πας	A-NSM	LXX_WH
2Móz 36:1	G4680	σοφος	A-NSM	LXX_WH
2Móz 36:1	G3588	τη	T-DSF	LXX_WH
2Móz 36:1	G1271	διανοια	N-DSF	LXX_WH
2Móz 36:1	G3739	ω	R-DSM	LXX_WH
2Móz 36:1	G1325	εδοθη	V-API-3S	LXX_WH
2Móz 36:1	G4678	σοφια	N-NSF	LXX_WH
2Móz 36:1	G2532	και	CONJ	LXX_WH
2Móz 36:1	G1989	επιστημη	N-NSF	ABP-potolt
2Móz 36:1	G1722	εν	PREP	LXX_WH
2Móz 36:1	G0846	αυτοις	D-DPM	LXX_WH
2Móz 36:1	G4920	συνιεναι	V-PAN	LXX_WH
2Móz 36:1	G4160	ποιειν	V-PAN	LXX_WH
2Móz 36:1	G3956	παντα	A-APN	LXX_WH
2Móz 36:1	G3588	τα	T-APN	LXX_WH
2Móz 36:1	G2041	εργα	N-APN	LXX_WH
2Móz 36:1	G2596	κατα	PREP	LXX_WH
2Móz 36:1	G3588	τα	T-APN	LXX_WH
2Móz 36:1	G0040	αγια	A-APN	LXX_WH
2Móz 36:1	G2520	καθηκοντα	V-PAPAP	LXX_WH
2Móz 36:1	G2596	κατα	PREP	LXX_WH
2Móz 36:1	G3956	παντα	A-APN	LXX_WH
2Móz 36:1	G3745	οσα	A-APN	LXX_WH
2Móz 36:1	G4929	συνεταξεν	V-AAI-3S	LXX_WH
2Móz 36:1	G2962	κυριος	N-NSM	LXX_WH
2Móz 36:2	G2532	και	CONJ	LXX_WH
2Móz 36:2	G2564	εκαλεσεν	V-AAI-3S	LXX_WH
2Móz 36:2	G3588	μωυσης	N-NSM	ABP-potolt
2Móz 36:2	G3588	βεσελεηλ	N-PRI	ABP-potolt
2Móz 36:2	G2532	και	CONJ	LXX_WH
2Móz 36:2		ελιαβ	N-PRI	ELTERO_SZOVEGALAP
2Móz 36:2	G2532	και	CONJ	LXX_WH
2Móz 36:2	G3956	παντας	A-APM	LXX_WH
2Móz 36:2	G3588	τους	T-APM	LXX_WH
2Móz 36:2	G2192	εχοντας	V-PAPAP	LXX_WH
2Móz 36:2	G3588	την	T-ASF	LXX_WH
2Móz 36:2	G4678	σοφιαν	N-ASF	LXX_WH
2Móz 36:2	G3739	ω	R-DSM	LXX_WH
2Móz 36:2	G1325	εδωκεν	V-AAI-3S	LXX_WH
2Móz 36:2	G3588	ο	T-NSM	LXX_WH
2Móz 36:2	G2316	θεος	N-NSM	LXX_WH
2Móz 36:2		επιστημην	N-ASF	ELTERO_SZOVEGALAP
2Móz 36:2	G1722	εν	PREP	LXX_WH
2Móz 36:2	G3588	τη	T-DSF	LXX_WH
2Móz 36:2	G2588	καρδια	N-DSF	LXX_WH
2Móz 36:2	G2532	και	CONJ	LXX_WH
2Móz 36:2	G3956	παντας	A-APM	LXX_WH
2Móz 36:2	G3588	τους	T-APM	LXX_WH
2Móz 36:2	G1596	εκουσιως	ADV	LXX_WH
2Móz 36:2	G1014	βουλομενους	V-PMPAP	LXX_WH
2Móz 36:2	G4365	προσπορευεσθαι	V-PMN	LXX_WH
2Móz 36:2	G4314	προς	PREP	LXX_WH
2Móz 36:2	G3588	τα	T-APN	LXX_WH
2Móz 36:2	G2041	εργα	N-APN	LXX_WH
2Móz 36:2	G5620	ωστε	CONJ	LXX_WH
2Móz 36:2	G4931	συντελειν	V-PAN	LXX_WH
2Móz 36:2	G0846	αυτα	D-APN	LXX_WH
2Móz 36:3	G2532	και	CONJ	LXX_WH
2Móz 36:3	G2983	ελαβον	V-AAI-3P	LXX_WH
2Móz 36:3	G3844	παρα	PREP	LXX_WH
2Móz 36:3		μωυση	N-GSM	ELTERO_SZOVEGALAP
2Móz 36:3	G3956	παντα	A-APN	LXX_WH
2Móz 36:3	G3588	τα	T-APN	LXX_WH
2Móz 36:3	G0850	αφαιρεματα	N-APN	ABP-potolt
2Móz 36:3	G3739	α	R-APN	LXX_WH
2Móz 36:3	G5342	ηνεγκαν	V-AAI-3P	LXX_WH
2Móz 36:3	G3588	οι	T-NPM	LXX_WH
2Móz 36:3	G5207	υιοι	N-NPM	LXX_WH
2Móz 36:3	G2474	ισραηλ	N-PRI	LXX_WH
2Móz 36:3	G1519	εις	PREP	LXX_WH
2Móz 36:3	G3956	παντα	A-APN	LXX_WH
2Móz 36:3	G3588	τα	T-APN	LXX_WH
2Móz 36:3	G2041	εργα	N-APN	LXX_WH
2Móz 36:3	G3588	του	T-GSN	LXX_WH
2Móz 36:3	G0040	αγιου	A-GSN	LXX_WH
2Móz 36:3	G4160	ποιειν	V-PAN	LXX_WH
2Móz 36:3	G0846	αυτα	D-APN	LXX_WH
2Móz 36:3	G2532	και	CONJ	LXX_WH
2Móz 36:3	G0846	αυτοι	D-NPM	LXX_WH
2Móz 36:3	G4327	προσεδεχοντο	V-IMI-3P	LXX_WH
2Móz 36:3	G2089	ετι	ADV	LXX_WH
2Móz 36:3	G3588	τα	T-APN	LXX_WH
2Móz 36:3	G4374	προσφερομενα	V-PMPAP	LXX_WH
2Móz 36:3	G3844	παρα	PREP	LXX_WH
2Móz 36:3	G3588	των	T-GPM	LXX_WH
2Móz 36:3	G5342	φεροντων	V-PAPGP	LXX_WH
2Móz 36:3	G3588	το	T-ASN	LXX_WH
2Móz 36:3	G4404	πρωι	ADV	LXX_WH
2Móz 36:3	G4404	πρωι	ADV	LXX_WH
2Móz 36:4	G2532	και	CONJ	LXX_WH
2Móz 36:4	G3854	παρεγινοντο	V-IMI-3P	LXX_WH
2Móz 36:4	G3956	παντες	A-NPM	LXX_WH
2Móz 36:4	G3588	οι	T-NPM	LXX_WH
2Móz 36:4	G4680	σοφοι	A-NPM	LXX_WH
2Móz 36:4	G3588	οι	T-NPM	LXX_WH
2Móz 36:4	G4160	ποιουντες	V-PAPNP	LXX_WH
2Móz 36:4	G3588	τα	T-APN	LXX_WH
2Móz 36:4	G2041	εργα	N-APN	LXX_WH
2Móz 36:4	G3588	του	T-GSN	LXX_WH
2Móz 36:4	G0040	αγιου	A-GSN	LXX_WH
2Móz 36:4	G1538	εκαστος	A-NSM	LXX_WH
2Móz 36:4	G2596	κατα	PREP	LXX_WH
2Móz 36:4	G3588	το	T-ASN	LXX_WH
2Móz 36:4	G0846	αυτου	D-GSM	LXX_WH
2Móz 36:4	G2041	εργον	N-ASN	LXX_WH
2Móz 36:4	G3739	ο	R-ASN	LXX_WH
2Móz 36:4	G0846	αυτοι	D-NPM	LXX_WH
2Móz 36:4	G2038	ηργαζοντο	V-IMI-3P	LXX_WH
2Móz 36:5	G2532	και	CONJ	LXX_WH
2Móz 36:5	G2036	ειπαν	V-AAI-3P	ABP-potolt
2Móz 36:5	G4314	προς	PREP	LXX_WH
2Móz 36:5		μωυσην	N-ASM	ELTERO_SZOVEGALAP
2Móz 36:5	G3754	οτι	CONJ	LXX_WH
2Móz 36:5	G4128	πληθος	N-ASN	LXX_WH
2Móz 36:5	G5342	φερει	V-PAI-3S	LXX_WH
2Móz 36:5	G3588	ο	T-NSM	LXX_WH
2Móz 36:5	G2992	λαος	N-NSM	LXX_WH
2Móz 36:5	G3844	παρα	PREP	LXX_WH
2Móz 36:5	G3588	τα	T-APN	LXX_WH
2Móz 36:5	G2041	εργα	N-APN	LXX_WH
2Móz 36:5	G3745	οσα	A-APN	LXX_WH
2Móz 36:5	G4929	συνεταξεν	V-AAI-3S	LXX_WH
2Móz 36:5	G2962	κυριος	N-NSM	LXX_WH
2Móz 36:5	G4160	ποιησαι	V-AAN	LXX_WH
2Móz 36:6	G2532	και	CONJ	LXX_WH
2Móz 36:6	G4367	προσεταξεν	V-AAI-3S	LXX_WH
2Móz 36:6	G4367	μωυσης	N-NSM	ABP-potolt
2Móz 36:6	G2532	και	CONJ	LXX_WH
2Móz 36:6	G2784	εκηρυξεν	V-AAI-3S	LXX_WH
2Móz 36:6	G1722	εν	PREP	LXX_WH
2Móz 36:6	G3588	τη	T-DSF	LXX_WH
2Móz 36:6	G3925	παρεμβολη	N-DSF	ABP-potolt
2Móz 36:6	G3004	λεγων	V-PAPNS	LXX_WH
2Móz 36:6	G0435	ανηρ	N-NSM	LXX_WH
2Móz 36:6	G2532	και	CONJ	LXX_WH
2Móz 36:6	G1135	γυνη	N-NSF	LXX_WH
2Móz 36:6	G3371	μηκετι	ADV	LXX_WH
2Móz 36:6	G2038	εργαζεσθωσαν	V-PMD-3P	LXX_WH
2Móz 36:6	G1519	εις	PREP	LXX_WH
2Móz 36:6	G3588	τας	T-APF	LXX_WH
2Móz 36:6	G0536	απαρχας	N-APF	ABP-potolt
2Móz 36:6	G3588	του	T-GSN	LXX_WH
2Móz 36:6	G0040	αγιου	A-GSN	LXX_WH
2Móz 36:6	G2532	και	CONJ	LXX_WH
2Móz 36:6	G2967	εκωλυθη	V-API-3S	LXX_WH
2Móz 36:6	G3588	ο	T-NSM	LXX_WH
2Móz 36:6	G2992	λαος	N-NSM	LXX_WH
2Móz 36:6	G2089	ετι	ADV	LXX_WH
2Móz 36:6	G4374	προσφερειν	V-PAN	LXX_WH
2Móz 36:7	G2532	και	CONJ	LXX_WH
2Móz 36:7	G3588	τα	T-NPN	LXX_WH
2Móz 36:7	G2041	εργα	N-NPN	LXX_WH
2Móz 36:7	G1510	ην	V-IAI-3S	LXX_WH
2Móz 36:7	G0846	αυτοις	D-DPM	LXX_WH
2Móz 36:7	G2425	ικανα	A-NPN	LXX_WH
2Móz 36:7	G1519	εις	PREP	LXX_WH
2Móz 36:7	G3588	την	T-ASF	LXX_WH
2Móz 36:7	G2680	κατασκευην	N-ASF	ABP-potolt
2Móz 36:7	G4160	ποιησαι	V-AAN	LXX_WH
2Móz 36:7	G2532	και	CONJ	LXX_WH
2Móz 36:7	G4343	προσκατελιπον	V-AAI-3P	ABP-potolt
2Móz 36:8	G2532	και	CONJ	LXX_WH
2Móz 36:8	G4160	εποιησαν	V-AAI-3P	LXX_WH
2Móz 36:8	G3588	τη	T-DSF	LXX_WH
2Móz 36:8	G4633	σκηνη	N-DSF	LXX_WH
2Móz 36:8	G1176	δεκα	N-NUI	LXX_WH
2Móz 36:8		αυλαιας	N-GSF	
2Móz 36:8	G3638	οκτω	N-NUI	LXX_WH
2Móz 36:8	G2532	και	CONJ	LXX_WH
2Móz 36:8	G1501	εικοσι	N-NUI	LXX_WH
2Móz 36:8	G4083	πηχεων	N-GPM	LXX_WH
2Móz 36:8	G3372	μηκος	N-ASN	LXX_WH
2Móz 36:8	G3588	της	T-GSF	LXX_WH
2Móz 36:8		αυλαιας	N-GSF	
2Móz 36:8	G3588	της	T-GSF	LXX_WH
2Móz 36:8	G1519	μιας	A-GSF	LXX_WH
2Móz 36:8	G3588	το	T-NSN	LXX_WH
2Móz 36:8	G0846	αυτο	D-NSN	LXX_WH
2Móz 36:8	G1510	ησαν	V-IAI-3P	LXX_WH
2Móz 36:8	G3956	πασαι	A-NPF	LXX_WH
2Móz 36:8	G2532	και	CONJ	LXX_WH
2Móz 36:8	G5064	τεσσαρων	A-GPM	LXX_WH
2Móz 36:8	G4083	πηχων	N-GPM	LXX_WH
2Móz 36:8	G3588	το	T-ASN	LXX_WH
2Móz 36:8		ευρος	N-ASN	
2Móz 36:8	G3588	της	T-GSF	LXX_WH
2Móz 36:8		αυλαιας	N-GSF	
2Móz 36:8	G3588	της	T-GSF	LXX_WH
2Móz 36:8	G1519	μιας	A-GSF	LXX_WH
2Móz 36:35	G2532	και	CONJ	LXX_WH
2Móz 36:35	G4160	εποιησαν	V-AAI-3P	LXX_WH
2Móz 36:35	G3588	το	T-ASN	LXX_WH
2Móz 36:35	G2665	καταπετασμα	N-ASN	LXX_WH
2Móz 36:35	G1537	εξ	PREP	LXX_WH
2Móz 36:35	G5192	υακινθου	N-GSF	LXX_WH
2Móz 36:35	G2532	και	CONJ	LXX_WH
2Móz 36:35	G4209	πορφυρας	N-GSF	LXX_WH
2Móz 36:35	G2532	και	CONJ	LXX_WH
2Móz 36:35	G2847	κοκκινου	A-GSN	LXX_WH
2Móz 36:35	G3514	νενησμενου	V-RMPGS	LXX_WH
2Móz 36:35	G2532	και	CONJ	LXX_WH
2Móz 36:35	G1040	βυσσου	N-GSF	LXX_WH
2Móz 36:35	G3514	κεκλωσμενης	V-RMPGS	ABP-potolt
2Móz 36:35	G2041	εργον	N-ASN	LXX_WH
2Móz 36:35		υφαντου	N-GSM	ELTERO_SZOVEGALAP
2Móz 36:35	G5502	χερουβιμ	N-PRI	LXX_WH
2Móz 36:36	G2532	και	CONJ	LXX_WH
2Móz 36:36	G2007	επεθηκαν	V-AAI-3P	LXX_WH
2Móz 36:36	G0846	αυτο	D-ASN	LXX_WH
2Móz 36:36	G1909	επι	PREP	LXX_WH
2Móz 36:36	G5064	τεσσαρας	A-APM	LXX_WH
2Móz 36:36	G4769	στυλους	N-APM	LXX_WH
2Móz 36:36		ασηπτους	A-APM	ELTERO_SZOVEGALAP
2Móz 36:36		κατακεχρυσωμενους	V-RMPAP	ELTERO_SZOVEGALAP
2Móz 36:36	G1722	εν	PREP	LXX_WH
2Móz 36:36	G5553	χρυσιω	N-DSN	LXX_WH
2Móz 36:36	G2532	και	CONJ	LXX_WH
2Móz 36:36	G3588	αι	T-NPF	LXX_WH
2Móz 36:36	G2777	κεφαλιδες	N-NPF	LXX_WH
2Móz 36:36	G0846	αυτων	D-GPN	LXX_WH
2Móz 36:36		χρυσαι	A-NPF	ELTERO_SZOVEGALAP
2Móz 36:36	G2532	και	CONJ	LXX_WH
2Móz 36:36	G3588	αι	T-NPF	LXX_WH
2Móz 36:36	G0939	βασεις	N-NPF	LXX_WH
2Móz 36:36	G0846	αυτων	D-GPN	LXX_WH
2Móz 36:36	G5064	τεσσαρες	A-NPM	LXX_WH
2Móz 36:36	G0693	αργυραι	A-NPF	ABP-potolt
2Móz 36:37	G2532	και	CONJ	LXX_WH
2Móz 36:37	G4160	εποιησαν	V-AAI-3P	LXX_WH
2Móz 36:37	G3588	το	T-ASN	LXX_WH
2Móz 36:37	G2665	καταπετασμα	N-ASN	LXX_WH
2Móz 36:37	G3588	της	T-GSF	LXX_WH
2Móz 36:37	G2374	θυρας	N-GSF	LXX_WH
2Móz 36:37	G3588	της	T-GSF	LXX_WH
2Móz 36:37	G4633	σκηνης	N-GSF	LXX_WH
2Móz 36:37	G3588	του	T-GSN	LXX_WH
2Móz 36:37	G3142	μαρτυριου	N-GSN	LXX_WH
2Móz 36:37	G1537	εξ	PREP	LXX_WH
2Móz 36:37	G5192	υακινθου	N-GSF	LXX_WH
2Móz 36:37	G2532	και	CONJ	LXX_WH
2Móz 36:37	G4209	πορφυρας	N-GSF	LXX_WH
2Móz 36:37	G2532	και	CONJ	LXX_WH
2Móz 36:37	G2847	κοκκινου	A-GSN	LXX_WH
2Móz 36:37	G3514	νενησμενου	V-RMPGS	LXX_WH
2Móz 36:37	G2532	και	CONJ	LXX_WH
2Móz 36:37	G1040	βυσσου	N-GSF	LXX_WH
2Móz 36:37	G2831	κεκλωσμενης	V-RMPGS	ABP-potolt
2Móz 36:37	G2041	εργον	N-ASN	LXX_WH
2Móz 36:37		υφαντου	N-GSM	ELTERO_SZOVEGALAP
2Móz 36:37	G5502	χερουβιμ	N-PRI	LXX_WH
2Móz 37:1	G2532	και	CONJ	LXX_WH
2Móz 37:1	G4160	εποιησεν	V-AAI-3S	LXX_WH
2Móz 37:1	G4160	βεσελεηλ	N-PRI	ABP-potolt
2Móz 37:1	G3588	την	T-ASF	LXX_WH
2Móz 37:1	G2787	κιβωτον	N-ASF	LXX_WH
2Móz 37:2	G2532	και	CONJ	LXX_WH
2Móz 37:2		κατεχρυσωσεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Móz 37:2	G0846	αυτην	D-ASF	LXX_WH
2Móz 37:2	G5553	χρυσιω	N-DSN	LXX_WH
2Móz 37:2	G2513	καθαρω	A-DSN	LXX_WH
2Móz 37:2	G2081	εσωθεν	ADV	LXX_WH
2Móz 37:2	G2532	και	CONJ	LXX_WH
2Móz 37:2	G1855	εξωθεν	ADV	LXX_WH
2Móz 37:3	G2532	και	CONJ	LXX_WH
2Móz 37:3		εχωνευσεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Móz 37:3	G0846	αυτη	D-DSF	LXX_WH
2Móz 37:3	G5064	τεσσαρας	A-APM	LXX_WH
2Móz 37:3	G1146	δακτυλιους	N-APM	LXX_WH
