Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Ámós 4:13	G3588	ο	T-NSM	LXX_WH
Ámós 4:13	G2316	θεος	N-NSM	LXX_WH
Ámós 4:13	G3588	ο	T-NSM	LXX_WH
Ámós 4:13	G3841	παντοκρατωρ	N-NSM	LXX_WH
Ámós 4:13	G3686	ονομα	N-NSN	LXX_WH
Ámós 4:13	G0846	αυτω	D-DSM	LXX_WH
Ámós 5:1	G0191	ακουσατε	V-AAD-2P	LXX_WH
Ámós 5:1	G3588	τον	T-ASM	LXX_WH
Ámós 5:1	G3056	λογον	N-ASM	LXX_WH
Ámós 5:1	G2962	κυριου	N-GSM	LXX_WH
Ámós 5:1	G3778	τουτον	D-ASM	LXX_WH
Ámós 5:1	G3739	ον	R-ASM	LXX_WH
Ámós 5:1	G1473	εγω	P-NS	LXX_WH
Ámós 5:1	G2983	λαμβανω	V-PAI-1S	LXX_WH
Ámós 5:1	G1909	εφ	PREP	LXX_WH
Ámós 5:1	G4771	υμας	P-AP	LXX_WH
Ámós 5:1	G2355	θρηνον	N-ASM	LXX_WH
Ámós 5:1	G3624	οικος	N-NSM	LXX_WH
Ámós 5:1	G2474	ισραηλ	N-PRI	LXX_WH
Ámós 5:2	G4098	επεσεν	V-AAI-3S	LXX_WH
Ámós 5:2	G3765	ουκετι	ADV	LXX_WH
Ámós 5:2	G3165	μη	ADV	LXX_WH
Ámós 5:2	G4369	προσθη	V-AAS-3S	LXX_WH
Ámós 5:2	G3588	του	T-GSN	LXX_WH
Ámós 5:2	G0450	αναστηναι	V-AAN	LXX_WH
Ámós 5:2	G3933	παρθενος	N-NSF	LXX_WH
Ámós 5:2	G3588	του	T-GSM	LXX_WH
Ámós 5:2	G2474	ισραηλ	N-PRI	LXX_WH
Ámós 5:2		εσφαλεν	V-AAI-3S	ELTERO_SZOVEGALAP
Ámós 5:2	G1909	επι	PREP	LXX_WH
Ámós 5:2	G3588	της	T-GSF	LXX_WH
Ámós 5:2	G1065	γης	N-GSF	LXX_WH
Ámós 5:2	G0846	αυτης	D-GSF	LXX_WH
Ámós 5:2	G3364	ουκ	ADV	LXX_WH
Ámós 5:2	G1510	εστιν	V-PAI-3S	LXX_WH
Ámós 5:2	G3588	ο	T-NSM	LXX_WH
Ámós 5:2	G0450	αναστησων	V-FAPNS	LXX_WH
Ámós 5:2	G0846	αυτην	D-ASF	LXX_WH
Ámós 5:3	G1360	διοτι	CONJ	LXX_WH
Ámós 5:3	G3592	ταδε	D-APN	LXX_WH
Ámós 5:3	G3004	λεγει	V-PAI-3S	LXX_WH
Ámós 5:3	G2962	κυριος	N-NSM	LXX_WH
Ámós 5:3	G2962	κυριος	N-NSM	LXX_WH
Ámós 5:3	G3588	η	T-NSF	LXX_WH
Ámós 5:3	G4172	πολις	N-NSF	LXX_WH
Ámós 5:3	G1537	εξ	PREP	LXX_WH
Ámós 5:3	G3739	ης	R-GSF	LXX_WH
Ámós 5:3	G1607	εξεπορευοντο	V-IMI-3P	LXX_WH
Ámós 5:3	G5507	χιλιοι	A-NPM	LXX_WH
Ámós 5:3	G5275	υπολειφθησονται	V-FPI-3P	LXX_WH
Ámós 5:3	G1540	εκατον	N-NUI	LXX_WH
Ámós 5:3	G2532	και	CONJ	LXX_WH
Ámós 5:3	G1537	εξ	PREP	LXX_WH
Ámós 5:3	G3739	ης	R-GSF	LXX_WH
Ámós 5:3	G1607	εξεπορευοντο	V-IMI-3P	LXX_WH
Ámós 5:3	G1540	εκατον	N-NUI	LXX_WH
Ámós 5:3	G5275	υπολειφθησονται	V-FPI-3P	LXX_WH
Ámós 5:3	G1176	δεκα	N-NUI	LXX_WH
Ámós 5:3	G3588	τω	T-DSM	LXX_WH
Ámós 5:3	G3624	οικω	N-DSM	LXX_WH
Ámós 5:3	G2474	ισραηλ	N-PRI	LXX_WH
Ámós 5:4	G1360	διοτι	CONJ	LXX_WH
Ámós 5:4	G3592	ταδε	D-APN	LXX_WH
Ámós 5:4	G3004	λεγει	V-PAI-3S	LXX_WH
Ámós 5:4	G2962	κυριος	N-NSM	LXX_WH
Ámós 5:4	G4314	προς	PREP	LXX_WH
Ámós 5:4	G3588	τον	T-ASM	LXX_WH
Ámós 5:4	G3624	οικον	N-ASM	LXX_WH
Ámós 5:4	G2474	ισραηλ	N-PRI	LXX_WH
Ámós 5:4	G1567	εκζητησατε	V-AAD-2P	LXX_WH
Ámós 5:4	G1473	με	P-AS	LXX_WH
Ámós 5:4	G2532	και	CONJ	LXX_WH
Ámós 5:4	G2198	ζησεσθε	V-FMI-2P	LXX_WH
Ámós 5:5	G2532	και	CONJ	LXX_WH
Ámós 5:5	G3165	μη	ADV	LXX_WH
Ámós 5:5	G1567	εκζητειτε	V-PAI-2P	LXX_WH
Ámós 5:5		βαιθηλ	N-PRI	ELTERO_SZOVEGALAP
Ámós 5:5	G2532	και	CONJ	LXX_WH
Ámós 5:5	G1519	εις	PREP	LXX_WH
Ámós 5:5		γαλγαλα	N-PRI	ELTERO_SZOVEGALAP
Ámós 5:5	G3165	μη	ADV	LXX_WH
Ámós 5:5	G1531	εισπορευεσθε	V-PMD-2P	LXX_WH
Ámós 5:5	G2532	και	CONJ	LXX_WH
Ámós 5:5	G1909	επι	PREP	LXX_WH
Ámós 5:5	G3588	το	T-ASN	LXX_WH
Ámós 5:5	G5421	φρεαρ	N-ASN	LXX_WH
Ámós 5:5	G3588	του	T-GSM	LXX_WH
Ámós 5:5	G3727	ορκου	N-GSM	LXX_WH
Ámós 5:5	G3165	μη	ADV	LXX_WH
Ámós 5:5	G1224	διαβαινετε	V-PAD-2P	LXX_WH
Ámós 5:5	G3754	οτι	CONJ	LXX_WH
Ámós 5:5	G0162	γαλγαλα	N-PRI	ABP-potolt
Ámós 5:5	G0162	αιχμαλωτευομενη	V-PPPNS	LXX_WH
Ámós 5:5	G0162	αιχμαλωτευθησεται	V-FPI-3S	LXX_WH
Ámós 5:5	G2532	και	CONJ	LXX_WH
Ámós 5:5		βαιθηλ	N-PRI	ELTERO_SZOVEGALAP
Ámós 5:5	G1510	εσται	V-FMI-3S	LXX_WH
Ámós 5:5	G3739	ως	CONJ	LXX_WH
Ámós 5:5	G3364	ουχ	ADV	LXX_WH
Ámós 5:5	G5225	υπαρχουσα	V-PAPNS	LXX_WH
Ámós 5:6	G1567	εκζητησατε	V-AAD-2P	LXX_WH
Ámós 5:6	G3588	τον	T-ASM	LXX_WH
Ámós 5:6	G2962	κυριον	N-ASM	LXX_WH
Ámós 5:6	G2532	και	CONJ	LXX_WH
Ámós 5:6	G2198	ζησατε	V-AAD-2P	LXX_WH
Ámós 5:6	G3704	οπως	CONJ	LXX_WH
Ámós 5:6	G3165	μη	ADV	LXX_WH
Ámós 5:6		αναλαμψη	V-AAS-3S	ELTERO_SZOVEGALAP
Ámós 5:6	G3739	ως	CONJ	LXX_WH
Ámós 5:6	G4442	πυρ	N-NSN	LXX_WH
Ámós 5:6	G3588	ο	T-NSM	LXX_WH
Ámós 5:6	G3624	οικος	N-NSM	LXX_WH
Ámós 5:6	G2501	ιωσηφ	N-PRI	LXX_WH
Ámós 5:6	G2532	και	CONJ	LXX_WH
Ámós 5:6	G2719	καταφαγεται	V-FMI-3S	LXX_WH
Ámós 5:6	G0846	αυτον	D-ASM	LXX_WH
Ámós 5:6	G2532	και	CONJ	LXX_WH
Ámós 5:6	G3364	ουκ	ADV	LXX_WH
Ámós 5:6	G1510	εσται	V-FMI-3S	LXX_WH
Ámós 5:6	G3588	ο	T-NSM	LXX_WH
Ámós 5:6	G4570	σβεσων	V-FAPNS	LXX_WH
Ámós 5:6	G3588	τω	T-DSM	LXX_WH
Ámós 5:6	G3624	οικω	N-DSM	LXX_WH
Ámós 5:6	G2474	ισραηλ	N-PRI	LXX_WH
Ámós 5:7	G2962	κυριος	N-NSM	LXX_WH
Ámós 5:7	G3588	ο	T-NSM	LXX_WH
Ámós 5:7	G4160	ποιων	V-PAPNS	LXX_WH
Ámós 5:7	G1519	εις	PREP	LXX_WH
Ámós 5:7	G5311	υψος	N-ASN	LXX_WH
Ámós 5:7	G2917	κριμα	N-ASN	LXX_WH
Ámós 5:7	G2532	και	CONJ	LXX_WH
Ámós 5:7	G1343	δικαιοσυνην	N-ASF	LXX_WH
Ámós 5:7	G1519	εις	PREP	LXX_WH
Ámós 5:7	G1065	γην	N-ASF	LXX_WH
Ámós 5:7	G5087	εθηκεν	V-AAI-3S	LXX_WH
Ámós 5:8	G4160	ποιων	V-PAPNS	LXX_WH
Ámós 5:8	G3956	παντα	A-APN	LXX_WH
Ámós 5:8	G2532	και	CONJ	LXX_WH
Ámós 5:8	G3343	μετασκευαζων	V-PAPNS	ABP-potolt
Ámós 5:8	G2532	και	CONJ	LXX_WH
Ámós 5:8	G1624	εκτρεπων	V-PAPNS	LXX_WH
Ámós 5:8	G1519	εις	PREP	LXX_WH
Ámós 5:8	G3588	το	T-ASN	LXX_WH
Ámós 5:8	G4404	πρωι	ADV	LXX_WH
Ámós 5:8	G4639	σκιαν	N-ASF	LXX_WH
Ámós 5:8	G2288	θανατου	N-GSM	LXX_WH
Ámós 5:8	G2532	και	CONJ	LXX_WH
Ámós 5:8	G2250	ημεραν	N-ASF	LXX_WH
Ámós 5:8	G1519	εις	PREP	LXX_WH
Ámós 5:8	G3571	νυκτα	N-ASF	LXX_WH
Ámós 5:8	G4951	συσκοταζων	V-PAPNS	ABP-potolt
Ámós 5:8	G3588	ο	T-NSM	LXX_WH
Ámós 5:8		προσκαλουμενος	V-PMPNS	
Ámós 5:8	G3588	το	T-ASN	LXX_WH
Ámós 5:8	G5204	υδωρ	N-ASN	LXX_WH
Ámós 5:8	G3588	της	T-GSF	LXX_WH
Ámós 5:8	G2281	θαλασσης	N-GSF	LXX_WH
Ámós 5:8	G2532	και	CONJ	LXX_WH
Ámós 5:8	G1632	εκχεων	V-PAPNS	LXX_WH
Ámós 5:8	G0846	αυτο	D-ASN	LXX_WH
Ámós 5:8	G1909	επι	PREP	LXX_WH
Ámós 5:8	G4383	προσωπου	N-GSN	LXX_WH
Ámós 5:8	G3588	της	T-GSF	LXX_WH
Ámós 5:8	G1065	γης	N-GSF	LXX_WH
Ámós 5:8	G2962	κυριος	N-NSM	LXX_WH
Ámós 5:8	G3588	ο	T-NSM	LXX_WH
Ámós 5:8	G2316	θεος	N-NSM	LXX_WH
Ámós 5:8	G3588	ο	T-NSM	LXX_WH
Ámós 5:8	G3841	παντοκρατωρ	N-NSM	LXX_WH
Ámós 5:8	G3686	ονομα	N-NSN	LXX_WH
Ámós 5:8	G0846	αυτω	D-DSM	LXX_WH
Ámós 5:9	G3588	ο	T-NSM	LXX_WH
Ámós 5:9	G1244	διαιρων	V-PAPNS	LXX_WH
Ámós 5:9	G4938	συντριμμον	N-ASM	ABP-potolt
Ámós 5:9	G1909	επ	PREP	LXX_WH
Ámós 5:9	G2479	ισχυν	N-ASF	LXX_WH
Ámós 5:9	G2532	και	CONJ	LXX_WH
Ámós 5:9	G5004	ταλαιπωριαν	N-ASF	LXX_WH
Ámós 5:9	G1909	επι	PREP	LXX_WH
Ámós 5:9	G3794	οχυρωμα	N-ASN	LXX_WH
Ámós 5:9	G1863	επαγων	V-PAPNS	ABP-potolt
Ámós 5:10	G3404	εμισησαν	V-AAI-3P	LXX_WH
Ámós 5:10	G1722	εν	PREP	LXX_WH
Ámós 5:10	G4439	πυλαις	N-DPF	LXX_WH
Ámós 5:10	G1651	ελεγχοντα	V-PAPAS	LXX_WH
Ámós 5:10	G2532	και	CONJ	LXX_WH
Ámós 5:10	G3056	λογον	N-ASM	LXX_WH
Ámós 5:10	G3741	οσιον	A-ASM	LXX_WH
Ámós 5:10	G0948	εβδελυξαντο	V-AMI-3P	LXX_WH
Ámós 5:11	G1223	δια	PREP	LXX_WH
Ámós 5:11	G3778	τουτο	D-ASN	LXX_WH
Ámós 5:11	G0473	ανθ	PREP	LXX_WH
Ámós 5:11	G3739	ων	R-GPM	LXX_WH
Ámós 5:11		κατεκονδυλιζετε	V-IAI-2P	ELTERO_SZOVEGALAP
Ámós 5:11	G4434	πτωχους	N-APM	LXX_WH
Ámós 5:11	G2532	και	CONJ	LXX_WH
Ámós 5:11	G1435	δωρα	N-APN	LXX_WH
Ámós 5:11	G1588	εκλεκτα	A-APN	LXX_WH
Ámós 5:11	G1209	εδεξασθε	V-AMI-2P	LXX_WH
Ámós 5:11	G3844	παρ	PREP	LXX_WH
Ámós 5:11	G0846	αυτων	D-GPM	LXX_WH
Ámós 5:11	G3624	οικους	N-APM	LXX_WH
Ámós 5:11	G3587	ξυστους	A-APM	ABP-potolt
Ámós 5:11	G3618	ωκοδομησατε	V-AAI-2P	LXX_WH
Ámós 5:11	G2532	και	CONJ	LXX_WH
Ámós 5:11	G3364	ου	ADV	LXX_WH
Ámós 5:11	G3165	μη	ADV	LXX_WH
Ámós 5:11		κατοικησητε	V-AAS-2P	ELTERO_SZOVEGALAP
Ámós 5:11	G1722	εν	PREP	LXX_WH
Ámós 5:11	G0846	αυτοις	D-DPM	LXX_WH
Ámós 5:11	G0290	αμπελωνας	N-APM	LXX_WH
Ámós 5:11	G1938	επιθυμητους	A-APM	ABP-potolt
Ámós 5:11	G5452	εφυτευσατε	V-AAI-2P	LXX_WH
Ámós 5:11	G2532	και	CONJ	LXX_WH
Ámós 5:11	G3364	ου	ADV	LXX_WH
Ámós 5:11	G3165	μη	ADV	LXX_WH
Ámós 5:11	G4095	πιητε	V-AAS-2P	LXX_WH
Ámós 5:11	G3588	τον	T-ASM	LXX_WH
Ámós 5:11	G3631	οινον	N-ASM	LXX_WH
Ámós 5:11	G1537	εξ	PREP	LXX_WH
Ámós 5:11	G0846	αυτων	D-GPM	LXX_WH
Ámós 5:12	G3754	οτι	CONJ	LXX_WH
Ámós 5:12	G1097	εγνων	V-AAI-1S	LXX_WH
Ámós 5:12	G4183	πολλας	A-APF	LXX_WH
Ámós 5:12	G0763	ασεβειας	N-APF	LXX_WH
Ámós 5:12	G4771	υμων	P-GP	LXX_WH
Ámós 5:12	G2532	και	CONJ	LXX_WH
Ámós 5:12	G2478	ισχυραι	A-NPF	LXX_WH
Ámós 5:12	G3588	αι	T-NPF	LXX_WH
Ámós 5:12	G0266	αμαρτιαι	N-NPF	LXX_WH
Ámós 5:12	G4771	υμων	P-GP	LXX_WH
Ámós 5:12	G2662	καταπατουντες	V-PAPNP	LXX_WH
Ámós 5:12	G1342	δικαιον	A-ASM	LXX_WH
Ámós 5:12	G2983	λαμβανοντες	V-PAPNP	LXX_WH
Ámós 5:12	G0235	αλλαγματα	N-APN	ABP-potolt
Ámós 5:12	G2532	και	CONJ	LXX_WH
Ámós 5:12	G3993	πενητας	N-APM	LXX_WH
Ámós 5:12	G1722	εν	PREP	LXX_WH
Ámós 5:12	G4439	πυλαις	N-DPF	LXX_WH
Ámós 5:12	G1578	εκκλινοντες	V-PAPNP	LXX_WH
Ámós 5:13	G1223	δια	PREP	LXX_WH
Ámós 5:13	G3778	τουτο	D-ASN	LXX_WH
Ámós 5:13	G3588	ο	T-NSM	LXX_WH
Ámós 5:13	G4920	συνιων	V-PAPNS	LXX_WH
Ámós 5:13	G1722	εν	PREP	LXX_WH
Ámós 5:13	G3588	τω	T-DSM	LXX_WH
Ámós 5:13	G2540	καιρω	N-DSM	LXX_WH
Ámós 5:13	G1565	εκεινω	D-DSM	LXX_WH
Ámós 5:13	G4623	σιωπησεται	V-FMI-3S	LXX_WH
Ámós 5:13	G3754	οτι	CONJ	LXX_WH
Ámós 5:13	G2540	καιρος	N-NSM	LXX_WH
Ámós 5:13	G4190	πονηρος	A-NSM	LXX_WH
Ámós 5:13	G1510	εστιν	V-PAI-3S	LXX_WH
Ámós 5:14	G1567	εκζητησατε	V-AAD-2P	LXX_WH
Ámós 5:14	G3588	το	T-ASN	LXX_WH
Ámós 5:14	G2570	καλον	A-ASN	LXX_WH
Ámós 5:14	G2532	και	CONJ	LXX_WH
Ámós 5:14	G3165	μη	ADV	LXX_WH
Ámós 5:14	G3588	το	T-ASN	LXX_WH
Ámós 5:14	G4190	πονηρον	A-ASN	LXX_WH
Ámós 5:14	G3704	οπως	CONJ	LXX_WH
Ámós 5:14	G2198	ζησητε	V-AAS-2P	LXX_WH
Ámós 5:14	G2532	και	CONJ	LXX_WH
Ámós 5:14	G1510	εσται	V-FMI-3S	LXX_WH
Ámós 5:14	G3778	ουτως	ADV	LXX_WH
Ámós 5:14	G3326	μεθ	PREP	LXX_WH
Ámós 5:14	G4771	υμων	P-GP	LXX_WH
Ámós 5:14	G2962	κυριος	N-NSM	LXX_WH
Ámós 5:14	G3588	ο	T-NSM	LXX_WH
Ámós 5:14	G2316	θεος	N-NSM	LXX_WH
Ámós 5:14	G3588	ο	T-NSM	LXX_WH
Ámós 5:14	G3841	παντοκρατωρ	N-NSM	LXX_WH
Ámós 5:14	G3739	ον	R-ASM	LXX_WH
Ámós 5:14	G5158	τροπον	N-ASM	LXX_WH
Ámós 5:14	G2036	ειπατε	V-AAI-2P	ABP-potolt
Ámós 5:15	G3404	μεμισηκαμεν	V-RAI-1P	LXX_WH
Ámós 5:15	G3588	τα	T-APN	LXX_WH
Ámós 5:15	G4190	πονηρα	A-APN	LXX_WH
Ámós 5:15	G2532	και	CONJ	LXX_WH
Ámós 5:15	G0025	ηγαπηκαμεν	V-RAI-1P	LXX_WH
Ámós 5:15	G3588	τα	T-APN	LXX_WH
Ámós 5:15	G2570	καλα	A-APN	LXX_WH
Ámós 5:15	G2532	και	CONJ	LXX_WH
Ámós 5:15	G0600	αποκαταστησατε	V-AAD-2P	LXX_WH
Ámós 5:15	G1722	εν	PREP	LXX_WH
Ámós 5:15	G4439	πυλαις	N-DPF	LXX_WH
Ámós 5:15	G2917	κριμα	N-ASN	LXX_WH
Ámós 5:15	G3704	οπως	CONJ	LXX_WH
Ámós 5:15	G1653	ελεηση	V-AAD-3S	LXX_WH
Ámós 5:15	G2962	κυριος	N-NSM	LXX_WH
Ámós 5:15	G3588	ο	T-NSM	LXX_WH
Ámós 5:15	G2316	θεος	N-NSM	LXX_WH
Ámós 5:15	G3588	ο	T-NSM	LXX_WH
Ámós 5:15	G3841	παντοκρατωρ	N-NSM	LXX_WH
Ámós 5:15	G3588	τους	T-APM	LXX_WH
Ámós 5:15		περιλοιπους	A-APM	
Ámós 5:15	G3588	του	T-GSM	LXX_WH
Ámós 5:15	G2501	ιωσηφ	N-PRI	LXX_WH
Ámós 5:16	G1223	δια	PREP	LXX_WH
Ámós 5:16	G3778	τουτο	D-ASN	LXX_WH
Ámós 5:16	G3592	ταδε	D-APN	LXX_WH
Ámós 5:16	G3004	λεγει	V-PAI-3S	LXX_WH
Ámós 5:16	G2962	κυριος	N-NSM	LXX_WH
Ámós 5:16	G3588	ο	T-NSM	LXX_WH
Ámós 5:16	G2316	θεος	N-NSM	LXX_WH
Ámós 5:16	G3588	ο	T-NSM	LXX_WH
Ámós 5:16	G3841	παντοκρατωρ	N-NSM	LXX_WH
Ámós 5:16	G1722	εν	PREP	LXX_WH
Ámós 5:16	G3956	πασαις	A-DPF	LXX_WH
Ámós 5:16	G4116	πλατειαις	A-DPF	LXX_WH
Ámós 5:16	G2870	κοπετος	N-NSM	LXX_WH
Ámós 5:16	G2532	και	CONJ	LXX_WH
Ámós 5:16	G1722	εν	PREP	LXX_WH
Ámós 5:16	G3956	πασαις	A-DPF	LXX_WH
Ámós 5:16	G3598	οδοις	N-DPF	LXX_WH
Ámós 5:16	G2046	ρηθησεται	V-FPI-3S	ABP-potolt
Ámós 5:16	G3759	ουαι	INJ	LXX_WH
Ámós 5:16	G3759	ουαι	INJ	LXX_WH
Ámós 5:16	G2564	κληθησεται	V-FPI-3S	LXX_WH
Ámós 5:16	G1092	γεωργος	N-NSM	LXX_WH
Ámós 5:16	G1519	εις	PREP	LXX_WH
Ámós 5:16	G3997	πενθος	N-ASN	LXX_WH
Ámós 5:16	G2532	και	CONJ	LXX_WH
Ámós 5:16	G2870	κοπετον	N-ASM	LXX_WH
Ámós 5:16	G2532	και	CONJ	LXX_WH
Ámós 5:16	G1519	εις	PREP	LXX_WH
Ámós 5:16	G3708	ειδοτας	V-RAPAP	LXX_WH
Ámós 5:16	G2355	θρηνον	N-ASM	LXX_WH
Ámós 5:17	G2532	και	CONJ	LXX_WH
Ámós 5:17	G1722	εν	PREP	LXX_WH
Ámós 5:17	G3956	πασαις	A-DPF	LXX_WH
Ámós 5:17	G3598	οδοις	N-DPF	LXX_WH
Ámós 5:17	G2870	κοπετος	N-NSM	LXX_WH
Ámós 5:17	G1360	διοτι	CONJ	LXX_WH
Ámós 5:17	G1330	διελευσομαι	V-FMI-1S	LXX_WH
Ámós 5:17	G1223	δια	PREP	LXX_WH
Ámós 5:17	G3319	μεσου	A-GSN	LXX_WH
Ámós 5:17	G4771	σου	P-GS	LXX_WH
Ámós 5:17		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Ámós 5:17	G2962	κυριος	N-NSM	LXX_WH
Ámós 5:18	G3759	ουαι	INJ	LXX_WH
Ámós 5:18	G3588	οι	T-NPM	LXX_WH
Ámós 5:18		επιθυμουντες	V-PAPNP	
Ámós 5:18	G3588	την	T-ASF	LXX_WH
Ámós 5:18	G2250	ημεραν	N-ASF	LXX_WH
Ámós 5:18	G2962	κυριου	N-GSM	LXX_WH
Ámós 5:18	G2443	ινα	CONJ	LXX_WH
Ámós 5:18	G5100	τι	I-ASN	LXX_WH
Ámós 5:18	G3778	αυτη	D-NSF	LXX_WH
Ámós 5:18	G4771	υμιν	P-DP	LXX_WH
Ámós 5:18	G3588	η	T-NSF	LXX_WH
Ámós 5:18	G2250	ημερα	N-NSF	LXX_WH
Ámós 5:18	G3588	του	T-GSM	LXX_WH
Ámós 5:18	G2962	κυριου	N-GSM	LXX_WH
Ámós 5:18	G2532	και	CONJ	LXX_WH
Ámós 5:18	G0846	αυτη	D-NSF	LXX_WH
Ámós 5:18	G1510	εστιν	V-PAI-3S	LXX_WH
Ámós 5:18	G4655	σκοτος	N-NSN	LXX_WH
Ámós 5:18	G2532	και	CONJ	LXX_WH
Ámós 5:18	G3364	ου	ADV	LXX_WH
Ámós 5:18	G5457	φως	N-NSN	LXX_WH
Ámós 5:19	G3739	ον	R-ASM	LXX_WH
Ámós 5:19	G5158	τροπον	N-ASM	LXX_WH
Ámós 5:19	G3752	οταν	ADV	LXX_WH
Ámós 5:19	G5343	φυγη	V-AAS-3S	LXX_WH
Ámós 5:19	G0444	ανθρωπος	N-NSM	LXX_WH
Ámós 5:19	G1537	εκ	PREP	LXX_WH
Ámós 5:19	G4383	προσωπου	N-GSN	LXX_WH
Ámós 5:19	G3588	του	T-GSM	LXX_WH
Ámós 5:19	G3023	λεοντος	N-GSM	LXX_WH
Ámós 5:19	G2532	και	CONJ	LXX_WH
Ámós 5:19	G1706	εμπεση	V-FMI-2S	LXX_WH
Ámós 5:19	G0846	αυτω	D-DSM	LXX_WH
Ámós 5:19	G3588	η	T-NSF	LXX_WH
Ámós 5:19		αρκος	N-NSF	
Ámós 5:19	G2532	και	CONJ	LXX_WH
Ámós 5:19	G1530	εισπηδηση	V-AAS-3S	LXX_WH
Ámós 5:19	G1519	εις	PREP	LXX_WH
Ámós 5:19	G3588	τον	T-ASM	LXX_WH
Ámós 5:19	G3624	οικον	N-ASM	LXX_WH
Ámós 5:19	G0846	αυτου	D-GSM	LXX_WH
Ámós 5:19	G2532	και	CONJ	LXX_WH
Ámós 5:19	G0562	απερεισηται	V-AMS-3S	ABP-potolt
Ámós 5:19	G3588	τας	T-APF	LXX_WH
Ámós 5:19	G5495	χειρας	N-APF	LXX_WH
Ámós 5:19	G0846	αυτου	D-GSM	LXX_WH
Ámós 5:19	G1909	επι	PREP	LXX_WH
Ámós 5:19	G3588	τον	T-ASM	LXX_WH
Ámós 5:19	G5109	τοιχον	N-ASM	LXX_WH
Ámós 5:19	G2532	και	CONJ	LXX_WH
Ámós 5:19	G1143	δακη	V-AAS-3S	LXX_WH
Ámós 5:19	G0846	αυτον	D-ASM	LXX_WH
Ámós 5:19	G3588	ο	T-NSM	LXX_WH
Ámós 5:19	G3789	οφις	N-NSM	LXX_WH
Ámós 5:20	G3364	ουχι	ADV	LXX_WH
Ámós 5:20	G4655	σκοτος	N-NSN	LXX_WH
Ámós 5:20	G3588	η	T-NSF	LXX_WH
Ámós 5:20	G2250	ημερα	N-NSF	LXX_WH
Ámós 5:20	G3588	του	T-GSM	LXX_WH
Ámós 5:20	G2962	κυριου	N-GSM	LXX_WH
Ámós 5:20	G2532	και	CONJ	LXX_WH
Ámós 5:20	G3364	ου	ADV	LXX_WH
Ámós 5:20	G5457	φως	N-NSN	LXX_WH
Ámós 5:20	G2532	και	CONJ	LXX_WH
Ámós 5:20	G1105	γνοφος	N-NSM	LXX_WH
Ámós 5:20	G3364	ουκ	ADV	LXX_WH
Ámós 5:20	G2192	εχων	V-PAPNS	LXX_WH
Ámós 5:20	G5338	φεγγος	N-ASN	LXX_WH
Ámós 5:20	G0846	αυτη	D-DSF	LXX_WH
Ámós 5:21	G3404	μεμισηκα	V-RAI-1S	LXX_WH
Ámós 5:21	G0683	απωσμαι	V-RMI-1S	ABP-potolt
Ámós 5:21	G1859	εορτας	N-APF	LXX_WH
Ámós 5:21	G4771	υμων	P-GP	LXX_WH
Ámós 5:21	G2532	και	CONJ	LXX_WH
Ámós 5:21	G3364	ου	ADV	LXX_WH
Ámós 5:21	G3165	μη	ADV	LXX_WH
Ámós 5:21		οσφρανθω	V-APS-1S	ELTERO_SZOVEGALAP
Ámós 5:21	G1722	εν	PREP	LXX_WH
Ámós 5:21	G3588	ταις	T-DPF	LXX_WH
Ámós 5:21	G3831	πανηγυρεσιν	N-DPF	LXX_WH
Ámós 5:21	G4771	υμων	P-GP	LXX_WH
Ámós 5:22	G1360	διοτι	CONJ	LXX_WH
Ámós 5:22	G2532	και	CONJ	LXX_WH
Ámós 5:22	G1437	εαν	CONJ	LXX_WH
Ámós 5:22	G5342	ενεγκητε	V-AAS-2P	LXX_WH
Ámós 5:22	G1473	μοι	P-DS	LXX_WH
Ámós 5:22	G3646	ολοκαυτωματα	N-APN	LXX_WH
Ámós 5:22	G2532	και	CONJ	LXX_WH
Ámós 5:22	G2378	θυσιας	N-APF	LXX_WH
Ámós 5:22	G4771	υμων	P-GP	LXX_WH
Ámós 5:22	G3364	ου	ADV	LXX_WH
Ámós 5:22	G4327	προσδεξομαι	V-FMI-1S	LXX_WH
Ámós 5:22	G0846	αυτα	D-APN	LXX_WH
Ámós 5:22	G2532	και	CONJ	LXX_WH
Ámós 5:22	G4992	σωτηριου	N-GSN	LXX_WH
Ámós 5:22	G2015	επιφανειας	N-APF	LXX_WH
Ámós 5:22	G4771	υμων	P-GP	LXX_WH
Ámós 5:22	G3364	ουκ	ADV	LXX_WH
Ámós 5:22	G1914	επιβλεψομαι	V-FMI-1S	LXX_WH
Ámós 5:23	G3179	μεταστησον	V-AAD-2S	LXX_WH
Ámós 5:23	G0575	απ	PREP	LXX_WH
Ámós 5:23	G1473	εμου	P-GS	LXX_WH
Ámós 5:23	G2279	ηχον	N-ASM	LXX_WH
Ámós 5:23	G3592	ωδων	N-GPF	LXX_WH
Ámós 5:23	G4771	σου	P-GS	LXX_WH
Ámós 5:23	G2532	και	CONJ	LXX_WH
Ámós 5:23	G5568	ψαλμον	N-ASM	LXX_WH
Ámós 5:23		οργανων	N-GPN	ELTERO_SZOVEGALAP
Ámós 5:23	G4771	σου	P-GS	LXX_WH
Ámós 5:23	G3364	ουκ	ADV	LXX_WH
Ámós 5:23	G0191	ακουσομαι	V-FMI-1S	LXX_WH
