Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
1Móz 1:21	G4420	πτερωτον	A-ASN	ABP-potolt
1Móz 1:21	G2596	κατα	PREP	LXX_WH
1Móz 1:21	G1085	γενος	N-ASN	LXX_WH
1Móz 1:21	G2532	και	CONJ	LXX_WH
1Móz 1:21	G3708	ειδεν	V-AAI-3S	LXX_WH
1Móz 1:21	G3588	ο	T-NSM	LXX_WH
1Móz 1:21	G2316	θεος	N-NSM	LXX_WH
1Móz 1:21	G3754	οτι	CONJ	LXX_WH
1Móz 1:21	G2570	καλα	A-APN	LXX_WH
1Móz 1:22	G2532	και	CONJ	LXX_WH
1Móz 1:22	G2127	ηυλογησεν	V-AAI-3S	LXX_WH
1Móz 1:22	G0846	αυτα	D-APN	LXX_WH
1Móz 1:22	G3588	ο	T-NSM	LXX_WH
1Móz 1:22	G2316	θεος	N-NSM	LXX_WH
1Móz 1:22	G3004	λεγων	V-PAPNS	LXX_WH
1Móz 1:22	G0837	αυξανεσθε	V-PMD-2P	LXX_WH
1Móz 1:22	G2532	και	CONJ	LXX_WH
1Móz 1:22	G4129	πληθυνεσθε	V-PMD-2P	LXX_WH
1Móz 1:22	G2532	και	CONJ	LXX_WH
1Móz 1:22	G4137	πληρωσατε	V-AAD-2P	LXX_WH
1Móz 1:22	G3588	τα	T-APN	LXX_WH
1Móz 1:22	G5204	υδατα	N-APN	LXX_WH
1Móz 1:22	G1722	εν	PREP	LXX_WH
1Móz 1:22	G3588	ταις	T-DPF	LXX_WH
1Móz 1:22	G2281	θαλασσαις	N-DPF	LXX_WH
1Móz 1:22	G2532	και	CONJ	LXX_WH
1Móz 1:22	G3588	τα	T-NPN	LXX_WH
1Móz 1:22	G4071	πετεινα	N-NPN	LXX_WH
1Móz 1:22	G4129	πληθυνεσθωσαν	V-AMD-3P	LXX_WH
1Móz 1:22	G1909	επι	PREP	LXX_WH
1Móz 1:22	G3588	της	T-GSF	LXX_WH
1Móz 1:22	G1065	γης	N-GSF	LXX_WH
1Móz 1:23	G2532	και	CONJ	LXX_WH
1Móz 1:23	G1096	εγενετο	V-AMI-3S	LXX_WH
1Móz 1:23	G2073	εσπερα	N-NSF	LXX_WH
1Móz 1:23	G2532	και	CONJ	LXX_WH
1Móz 1:23	G1096	εγενετο	V-AMI-3S	LXX_WH
1Móz 1:23	G4404	πρωι	ADV	LXX_WH
1Móz 1:23	G2250	ημερα	N-NSF	LXX_WH
1Móz 1:23	G3991	πεμπτη	A-NSF	LXX_WH
1Móz 1:24	G2532	και	CONJ	LXX_WH
1Móz 1:24	G2342	ειπεν	V-AAI-3S	ABP-potolt
1Móz 1:24	G3588	ο	T-NSM	LXX_WH
1Móz 1:24	G2316	θεος	N-NSM	LXX_WH
1Móz 1:24	G1806	εξαγαγετω	V-AAD-3S	LXX_WH
1Móz 1:24	G3588	η	T-NSF	LXX_WH
1Móz 1:24	G1065	γη	N-NSF	LXX_WH
1Móz 1:24	G5590	ψυχην	N-ASF	LXX_WH
1Móz 1:24	G2198	ζωσαν	V-PAPAS	LXX_WH
1Móz 1:24	G2596	κατα	PREP	LXX_WH
1Móz 1:24	G1085	γενος	N-ASN	LXX_WH
1Móz 1:24	G5074	τετραποδα	A-APN	ABP-potolt
1Móz 1:24	G2532	και	CONJ	LXX_WH
1Móz 1:24	G2062	ερπετα	N-APN	LXX_WH
1Móz 1:24	G2532	και	CONJ	LXX_WH
1Móz 1:24	G2342	θηρια	N-APN	LXX_WH
1Móz 1:24	G3588	της	T-GSF	LXX_WH
1Móz 1:24	G1065	γης	N-GSF	LXX_WH
1Móz 1:24	G2596	κατα	PREP	LXX_WH
1Móz 1:24	G1085	γενος	N-ASN	LXX_WH
1Móz 1:24	G2532	και	CONJ	LXX_WH
1Móz 1:24	G1096	εγενετο	V-AMI-3S	LXX_WH
1Móz 1:24	G3778	ουτως	ADV	LXX_WH
1Móz 1:25	G2532	και	CONJ	LXX_WH
1Móz 1:25	G4160	εποιησεν	V-AAI-3S	LXX_WH
1Móz 1:25	G3588	ο	T-NSM	LXX_WH
1Móz 1:25	G2316	θεος	N-NSM	LXX_WH
1Móz 1:25	G3588	τα	T-APN	LXX_WH
1Móz 1:25	G2342	θηρια	N-APN	LXX_WH
1Móz 1:25	G3588	της	T-GSF	LXX_WH
1Móz 1:25	G1065	γης	N-GSF	LXX_WH
1Móz 1:25	G2596	κατα	PREP	LXX_WH
1Móz 1:25	G1085	γενος	N-ASN	LXX_WH
1Móz 1:25	G2532	και	CONJ	LXX_WH
1Móz 1:25	G3588	τα	T-APN	LXX_WH
1Móz 1:25	G2934	κτηνη	N-APN	LXX_WH
1Móz 1:25	G2596	κατα	PREP	LXX_WH
1Móz 1:25	G1085	γενος	N-ASN	LXX_WH
1Móz 1:25	G2532	και	CONJ	LXX_WH
1Móz 1:25	G3956	παντα	A-APN	LXX_WH
1Móz 1:25	G3588	τα	T-APN	LXX_WH
1Móz 1:25	G2062	ερπετα	N-APN	LXX_WH
1Móz 1:25	G3588	της	T-GSF	LXX_WH
1Móz 1:25	G1065	γης	N-GSF	LXX_WH
1Móz 1:25	G2596	κατα	PREP	LXX_WH
1Móz 1:25	G1085	γενος	N-ASN	LXX_WH
1Móz 1:25	G0846	αυτων	D-GPN	LXX_WH
1Móz 1:25	G2532	και	CONJ	LXX_WH
1Móz 1:25	G3708	ειδεν	V-AAI-3S	LXX_WH
1Móz 1:25	G3588	ο	T-NSM	LXX_WH
1Móz 1:25	G2316	θεος	N-NSM	LXX_WH
1Móz 1:25	G3754	οτι	CONJ	LXX_WH
1Móz 1:25	G2570	καλα	A-APN	LXX_WH
1Móz 1:26	G2532	και	CONJ	LXX_WH
1Móz 1:26		ειπεν	V-AAI-3S	
1Móz 1:26	G3588	ο	T-NSM	LXX_WH
1Móz 1:26	G2316	θεος	N-NSM	LXX_WH
1Móz 1:26	G4160	ποιησωμεν	V-AAS-1P	LXX_WH
1Móz 1:26	G0444	ανθρωπον	N-ASM	LXX_WH
1Móz 1:26	G2596	κατ	PREP	LXX_WH
1Móz 1:26	G1504	εικονα	N-ASF	LXX_WH
1Móz 1:26	G2251	ημετεραν	A-ASF	LXX_WH
1Móz 1:26	G2532	και	CONJ	LXX_WH
1Móz 1:26	G2596	καθ	PREP	LXX_WH
1Móz 1:26	G3669	ομοιωσιν	N-ASF	LXX_WH
1Móz 1:26	G2532	και	CONJ	LXX_WH
1Móz 1:26	G0757	αρχετωσαν	V-PAD-3P	LXX_WH
1Móz 1:26	G3588	των	T-GPM	LXX_WH
1Móz 1:26	G2486	ιχθυων	N-GPM	LXX_WH
1Móz 1:26	G3588	της	T-GSF	LXX_WH
1Móz 1:26	G2281	θαλασσης	N-GSF	LXX_WH
1Móz 1:26	G2532	και	CONJ	LXX_WH
1Móz 1:26	G3588	των	T-GPN	LXX_WH
1Móz 1:26	G4071	πετεινων	N-GPN	LXX_WH
1Móz 1:26	G3588	του	T-GSM	LXX_WH
1Móz 1:26	G3772	ουρανου	N-GSM	LXX_WH
1Móz 1:26	G2532	και	CONJ	LXX_WH
1Móz 1:26	G3588	των	T-GPN	LXX_WH
1Móz 1:26	G2934	κτηνων	N-GPN	LXX_WH
1Móz 1:26	G2532	και	CONJ	LXX_WH
1Móz 1:26	G3956	πασης	A-GSF	LXX_WH
1Móz 1:26	G3588	της	T-GSF	LXX_WH
1Móz 1:26	G1065	γης	N-GSF	LXX_WH
1Móz 1:26	G2532	και	CONJ	LXX_WH
1Móz 1:26	G3956	παντων	A-GPN	LXX_WH
1Móz 1:26	G3588	των	T-GPN	LXX_WH
1Móz 1:26	G2062	ερπετων	N-GPN	LXX_WH
1Móz 1:26	G3588	των	T-GPN	LXX_WH
1Móz 1:26	G2062	ερποντων	V-PAPGP	ABP-potolt
1Móz 1:26	G1909	επι	PREP	LXX_WH
1Móz 1:26	G3588	της	T-GSF	LXX_WH
1Móz 1:26	G1065	γης	N-GSF	LXX_WH
1Móz 1:27	G2532	και	CONJ	LXX_WH
1Móz 1:27	G4160	εποιησεν	V-AAI-3S	LXX_WH
1Móz 1:27	G3588	ο	T-NSM	LXX_WH
1Móz 1:27	G2316	θεος	N-NSM	LXX_WH
1Móz 1:27	G3588	τον	T-ASM	LXX_WH
1Móz 1:27	G0444	ανθρωπον	N-ASM	LXX_WH
1Móz 1:27	G2596	κατ	PREP	LXX_WH
1Móz 1:27	G1504	εικονα	N-ASF	LXX_WH
1Móz 1:27	G2316	θεου	N-GSM	LXX_WH
1Móz 1:27	G4160	εποιησεν	V-AAI-3S	LXX_WH
1Móz 1:27	G0846	αυτον	D-ASM	LXX_WH
1Móz 1:27		αρσεν	A-ASN	ELTERO_SZOVEGALAP
1Móz 1:27	G2532	και	CONJ	LXX_WH
1Móz 1:27	G2338	θηλυ	A-ASN	LXX_WH
1Móz 1:27	G4160	εποιησεν	V-AAI-3S	LXX_WH
1Móz 1:27	G0846	αυτους	D-APM	LXX_WH
1Móz 1:28	G2532	και	CONJ	LXX_WH
1Móz 1:28	G2127	ηυλογησεν	V-AAI-3S	LXX_WH
1Móz 1:28	G0846	αυτους	D-APM	LXX_WH
1Móz 1:28	G3588	ο	T-NSM	LXX_WH
1Móz 1:28	G2316	θεος	N-NSM	LXX_WH
1Móz 1:28	G3004	λεγων	V-PAPNS	LXX_WH
1Móz 1:28	G0837	αυξανεσθε	V-PMD-2P	LXX_WH
1Móz 1:28	G2532	και	CONJ	LXX_WH
1Móz 1:28	G4129	πληθυνεσθε	V-PMD-2P	LXX_WH
1Móz 1:28	G2532	και	CONJ	LXX_WH
1Móz 1:28	G4137	πληρωσατε	V-AAD-2P	LXX_WH
1Móz 1:28	G3588	την	T-ASF	LXX_WH
1Móz 1:28	G1065	γην	N-ASF	LXX_WH
1Móz 1:28	G2532	και	CONJ	LXX_WH
1Móz 1:28	G2634	κατακυριευσατε	V-AAD-2P	LXX_WH
1Móz 1:28	G0846	αυτης	D-GSF	LXX_WH
1Móz 1:28	G2532	και	CONJ	LXX_WH
1Móz 1:28	G0757	αρχετε	V-PAI-2P	LXX_WH
1Móz 1:28	G3588	των	T-GPM	LXX_WH
1Móz 1:28	G2486	ιχθυων	N-GPM	LXX_WH
1Móz 1:28	G3588	της	T-GSF	LXX_WH
1Móz 1:28	G2281	θαλασσης	N-GSF	LXX_WH
1Móz 1:28	G2532	και	CONJ	LXX_WH
1Móz 1:28	G3588	των	T-GPN	LXX_WH
1Móz 1:28	G4071	πετεινων	N-GPN	LXX_WH
1Móz 1:28	G3588	του	T-GSM	LXX_WH
1Móz 1:28	G3772	ουρανου	N-GSM	LXX_WH
1Móz 1:28	G2532	και	CONJ	LXX_WH
1Móz 1:28	G3956	παντων	A-GPN	LXX_WH
1Móz 1:28	G3588	των	T-GPN	LXX_WH
1Móz 1:28	G2934	κτηνων	N-GPN	LXX_WH
1Móz 1:28	G2532	και	CONJ	LXX_WH
1Móz 1:28	G3956	πασης	A-GSF	LXX_WH
1Móz 1:28	G3588	της	T-GSF	LXX_WH
1Móz 1:28	G1065	γης	N-GSF	LXX_WH
1Móz 1:28	G2532	και	CONJ	LXX_WH
1Móz 1:28	G3956	παντων	A-GPN	LXX_WH
1Móz 1:28	G3588	των	T-GPN	LXX_WH
1Móz 1:28	G2062	ερπετων	N-GPN	LXX_WH
1Móz 1:28	G3588	των	T-GPN	LXX_WH
1Móz 1:28	G2062	ερποντων	V-PAPGP	ABP-potolt
1Móz 1:28	G1909	επι	PREP	LXX_WH
1Móz 1:28	G3588	της	T-GSF	LXX_WH
1Móz 1:28	G1065	γης	N-GSF	LXX_WH
1Móz 1:29	G2532	και	CONJ	LXX_WH
1Móz 1:29		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Móz 1:29	G3588	ο	T-NSM	LXX_WH
1Móz 1:29	G2316	θεος	N-NSM	LXX_WH
1Móz 1:29	G2400	ιδου	INJ	LXX_WH
1Móz 1:29	G1325	δεδωκα	V-RAI-1S	LXX_WH
1Móz 1:29	G4771	υμιν	P-DP	LXX_WH
1Móz 1:29	G3956	παν	A-ASN	LXX_WH
1Móz 1:29	G5528	χορτον	N-ASM	LXX_WH
1Móz 1:29	G4702	σποριμον	A-ASM	LXX_WH
1Móz 1:29	G4687	σπειρον	V-PAPAS	LXX_WH
1Móz 1:29	G4690	σπερμα	N-ASN	LXX_WH
1Móz 1:29	G3739	ο	R-NSN	LXX_WH
1Móz 1:29	G1510	εστιν	V-PAI-3S	LXX_WH
1Móz 1:29	G1883	επανω	PREP	LXX_WH
1Móz 1:29	G3956	πασης	A-GSF	LXX_WH
1Móz 1:29	G3588	της	T-GSF	LXX_WH
1Móz 1:29	G1065	γης	N-GSF	LXX_WH
1Móz 1:29	G2532	και	CONJ	LXX_WH
1Móz 1:29	G3956	παν	A-ASN	LXX_WH
1Móz 1:29	G3586	ξυλον	N-ASN	LXX_WH
1Móz 1:29	G3739	ο	R-NSN	LXX_WH
1Móz 1:29	G2192	εχει	V-PAI-3S	LXX_WH
1Móz 1:29	G1722	εν	PREP	LXX_WH
1Móz 1:29	G1438	εαυτω	D-DSM	LXX_WH
1Móz 1:29	G2590	καρπον	N-ASM	LXX_WH
1Móz 1:29	G4690	σπερματος	N-GSN	LXX_WH
1Móz 1:29	G4702	σποριμου	A-GSN	LXX_WH
1Móz 1:29	G4771	υμιν	P-DP	LXX_WH
1Móz 1:29	G1510	εσται	V-FMI-3S	LXX_WH
1Móz 1:29	G1519	εις	PREP	LXX_WH
1Móz 1:29	G1035	βρωσιν	N-ASF	LXX_WH
1Móz 1:30	G2532	και	CONJ	LXX_WH
1Móz 1:30	G3956	πασι	A-DPN	LXX_WH
1Móz 1:30	G3588	τοις	T-DPN	LXX_WH
1Móz 1:30	G2342	θηριοις	N-DPN	LXX_WH
1Móz 1:30	G3588	της	T-GSF	LXX_WH
1Móz 1:30	G1065	γης	N-GSF	LXX_WH
1Móz 1:30	G2532	και	CONJ	LXX_WH
1Móz 1:30	G3956	πασι	A-DPN	LXX_WH
1Móz 1:30	G3588	τοις	T-DPN	LXX_WH
1Móz 1:30	G4071	πετεινοις	N-DPN	LXX_WH
1Móz 1:30	G3588	του	T-GSM	LXX_WH
1Móz 1:30	G3772	ουρανου	N-GSM	LXX_WH
1Móz 1:30	G2532	και	CONJ	LXX_WH
1Móz 1:30	G3956	παντι	A-DSN	LXX_WH
1Móz 1:30	G2062	ερπετω	N-DSN	LXX_WH
1Móz 1:30	G3588	τω	T-DSN	LXX_WH
1Móz 1:30		ερποντι	V-PAPDS	ELTERO_SZOVEGALAP
1Móz 1:30	G1909	επι	PREP	LXX_WH
1Móz 1:30	G3588	της	T-GSF	LXX_WH
1Móz 1:30	G1065	γης	N-GSF	LXX_WH
1Móz 1:30	G3739	ο	R-NSN	LXX_WH
1Móz 1:30	G2192	εχει	V-PAI-3S	LXX_WH
1Móz 1:30	G1722	εν	PREP	LXX_WH
1Móz 1:30	G1438	εαυτω	D-DSM	LXX_WH
1Móz 1:30	G5590	ψυχην	N-ASF	LXX_WH
1Móz 1:30	G2222	ζωης	N-GSF	LXX_WH
1Móz 1:30	G3956	παντα	A-ASM	LXX_WH
1Móz 1:30	G5528	χορτον	N-ASM	LXX_WH
1Móz 1:30	G5515	χλωρον	A-ASM	LXX_WH
1Móz 1:30	G1519	εις	PREP	LXX_WH
1Móz 1:30	G1035	βρωσιν	N-ASF	LXX_WH
1Móz 1:30	G2532	και	CONJ	LXX_WH
1Móz 1:30	G1096	εγενετο	V-AMI-3S	LXX_WH
1Móz 1:30	G3778	ουτως	ADV	LXX_WH
1Móz 1:31	G2532	και	CONJ	LXX_WH
1Móz 1:31	G3708	ειδεν	V-AAI-3S	LXX_WH
1Móz 1:31	G3588	ο	T-NSM	LXX_WH
1Móz 1:31	G2316	θεος	N-NSM	LXX_WH
1Móz 1:31	G3588	τα	T-APN	LXX_WH
1Móz 1:31	G3956	παντα	A-APN	LXX_WH
1Móz 1:31	G3745	οσα	A-APN	LXX_WH
1Móz 1:31	G4160	εποιησεν	V-AAI-3S	LXX_WH
1Móz 1:31	G2532	και	CONJ	LXX_WH
1Móz 1:31	G2400	ιδου	INJ	LXX_WH
1Móz 1:31	G2570	καλα	A-APN	LXX_WH
1Móz 1:31	G3029	λιαν	ADV	LXX_WH
1Móz 1:31	G2532	και	CONJ	LXX_WH
1Móz 1:31	G1096	εγενετο	V-AMI-3S	LXX_WH
1Móz 1:31	G2073	εσπερα	N-NSF	LXX_WH
1Móz 1:31	G2532	και	CONJ	LXX_WH
1Móz 1:31	G1096	εγενετο	V-AMI-3S	LXX_WH
1Móz 1:31	G4404	πρωι	ADV	LXX_WH
1Móz 1:31	G2250	ημερα	N-NSF	LXX_WH
1Móz 1:31	G1622	εκτη	A-NSF	LXX_WH
1Móz 2:1	G2532	και	CONJ	LXX_WH
1Móz 2:1	G4931	συνετελεσθησαν	V-API-3P	LXX_WH
1Móz 2:1	G3588	ο	T-NSM	LXX_WH
1Móz 2:1	G3772	ουρανος	N-NSM	LXX_WH
1Móz 2:1	G2532	και	CONJ	LXX_WH
1Móz 2:1	G3588	η	T-NSF	LXX_WH
1Móz 2:1	G1065	γη	N-NSF	LXX_WH
1Móz 2:1	G2532	και	CONJ	LXX_WH
1Móz 2:1	G3956	πας	A-NSM	LXX_WH
1Móz 2:1	G3588	ο	T-NSM	LXX_WH
1Móz 2:1	G2889	κοσμος	N-NSM	LXX_WH
1Móz 2:1	G0846	αυτων	D-GPM	LXX_WH
1Móz 2:2	G2532	και	CONJ	LXX_WH
1Móz 2:2	G4931	συνετελεσεν	V-AAI-3S	LXX_WH
1Móz 2:2	G3588	ο	T-NSM	LXX_WH
1Móz 2:2	G2316	θεος	N-NSM	LXX_WH
1Móz 2:2	G1722	εν	PREP	LXX_WH
1Móz 2:2	G3588	τη	T-DSF	LXX_WH
1Móz 2:2	G2250	ημερα	N-DSF	LXX_WH
1Móz 2:2	G3588	τη	T-DSF	LXX_WH
1Móz 2:2	G1622	εκτη	A-DSF	LXX_WH
1Móz 2:2	G3588	τα	T-APN	LXX_WH
1Móz 2:2	G2041	εργα	N-APN	LXX_WH
1Móz 2:2	G0846	αυτου	D-GSM	LXX_WH
1Móz 2:2	G3739	α	R-APN	LXX_WH
1Móz 2:2	G4160	εποιησεν	V-AAI-3S	LXX_WH
1Móz 2:2	G2532	και	CONJ	LXX_WH
1Móz 2:2	G2664	κατεπαυσεν	V-AAI-3S	LXX_WH
1Móz 2:2	G3588	τη	T-DSF	LXX_WH
1Móz 2:2	G2250	ημερα	N-DSF	LXX_WH
1Móz 2:2	G3588	τη	T-DSF	LXX_WH
1Móz 2:2	G1442	εβδομη	A-DSF	LXX_WH
1Móz 2:2	G0575	απο	PREP	LXX_WH
1Móz 2:2	G3956	παντων	A-GPN	LXX_WH
1Móz 2:2	G3588	των	T-GPN	LXX_WH
1Móz 2:2	G2041	εργων	N-GPN	LXX_WH
1Móz 2:2	G0846	αυτου	D-GSM	LXX_WH
1Móz 2:2	G3739	ων	R-GPN	LXX_WH
1Móz 2:2	G4160	εποιησεν	V-AAI-3S	LXX_WH
1Móz 2:3	G2532	και	CONJ	LXX_WH
1Móz 2:3	G2127	ηυλογησεν	V-AAI-3S	LXX_WH
1Móz 2:3	G3588	ο	T-NSM	LXX_WH
1Móz 2:3	G2316	θεος	N-NSM	LXX_WH
1Móz 2:3	G3588	την	T-ASF	LXX_WH
1Móz 2:3	G2250	ημεραν	N-ASF	LXX_WH
1Móz 2:3	G3588	την	T-ASF	LXX_WH
1Móz 2:3	G1442	εβδομην	A-ASF	LXX_WH
1Móz 2:3	G2532	και	CONJ	LXX_WH
1Móz 2:3	G0037	ηγιασεν	V-AAI-3S	LXX_WH
1Móz 2:3	G0846	αυτην	D-ASF	LXX_WH
1Móz 2:3	G3754	οτι	CONJ	LXX_WH
1Móz 2:3	G1722	εν	PREP	LXX_WH
1Móz 2:3	G0846	αυτη	D-DSF	LXX_WH
1Móz 2:3	G2664	κατεπαυσεν	V-AAI-3S	LXX_WH
1Móz 2:3	G0575	απο	PREP	LXX_WH
1Móz 2:3	G3956	παντων	A-GPN	LXX_WH
1Móz 2:3	G3588	των	T-GPN	LXX_WH
1Móz 2:3	G2041	εργων	N-GPN	LXX_WH
1Móz 2:3	G0846	αυτου	D-GSM	LXX_WH
1Móz 2:3	G3739	ων	R-GPN	LXX_WH
1Móz 2:3	G0757	ηρξατο	V-AMI-3S	LXX_WH
1Móz 2:3	G3588	ο	T-NSM	LXX_WH
1Móz 2:3	G2316	θεος	N-NSM	LXX_WH
1Móz 2:3	G4160	ποιησαι	V-AAN	LXX_WH
1Móz 2:4	G3778	αυτη	D-NSF	LXX_WH
1Móz 2:4	G3588	η	T-NSF	LXX_WH
1Móz 2:4	G0976	βιβλος	N-NSF	LXX_WH
1Móz 2:4	G1078	γενεσεως	N-GSF	LXX_WH
1Móz 2:4	G3772	ουρανου	N-GSM	LXX_WH
1Móz 2:4	G2532	και	CONJ	LXX_WH
1Móz 2:4	G1065	γης	N-GSF	LXX_WH
1Móz 2:4	G3753	οτε	ADV	LXX_WH
1Móz 2:4	G1096	εγενετο	V-AMI-3S	LXX_WH
1Móz 2:4	G3739	η	R-DSF	LXX_WH
1Móz 2:4	G2250	ημερα	N-DSF	LXX_WH
1Móz 2:4	G4160	εποιησεν	V-AAI-3S	LXX_WH
1Móz 2:4	G3588	ο	T-NSM	LXX_WH
1Móz 2:4	G2316	θεος	N-NSM	LXX_WH
1Móz 2:4	G3588	τον	T-ASM	LXX_WH
1Móz 2:4	G3772	ουρανον	N-ASM	LXX_WH
1Móz 2:4	G2532	και	CONJ	LXX_WH
1Móz 2:4	G3588	την	T-ASF	LXX_WH
1Móz 2:4	G1065	γην	N-ASF	LXX_WH
1Móz 2:5	G2532	και	CONJ	LXX_WH
1Móz 2:5	G3956	παν	A-ASN	LXX_WH
1Móz 2:5	G5515	χλωρον	A-ASN	LXX_WH
1Móz 2:5	G0068	αγρου	N-GSM	LXX_WH
1Móz 2:5	G4253	προ	PREP	LXX_WH
1Móz 2:5	G3588	του	T-GSN	LXX_WH
1Móz 2:5	G1096	γενεσθαι	V-AMN	LXX_WH
1Móz 2:5	G1909	επι	PREP	LXX_WH
1Móz 2:5	G3588	της	T-GSF	LXX_WH
1Móz 2:5	G1065	γης	N-GSF	LXX_WH
1Móz 2:5	G2532	και	CONJ	LXX_WH
1Móz 2:5	G3956	παντα	A-ASM	LXX_WH
1Móz 2:5	G5528	χορτον	N-ASM	LXX_WH
1Móz 2:5	G0068	αγρου	N-GSM	LXX_WH
1Móz 2:5	G4253	προ	PREP	LXX_WH
1Móz 2:5	G3588	του	T-GSN	LXX_WH
1Móz 2:5	G0393	ανατειλαι	V-AAN	LXX_WH
1Móz 2:5	G3364	ου	ADV	LXX_WH
1Móz 2:5	G1063	γαρ	PRT	LXX_WH
1Móz 2:5	G1026	εβρεξεν	V-AAI-3S	LXX_WH
1Móz 2:5	G3588	ο	T-NSM	LXX_WH
1Móz 2:5	G2316	θεος	N-NSM	LXX_WH
1Móz 2:5	G1909	επι	PREP	LXX_WH
1Móz 2:5	G3588	την	T-ASF	LXX_WH
1Móz 2:5	G1065	γην	N-ASF	LXX_WH
1Móz 2:5	G2532	και	CONJ	LXX_WH
1Móz 2:5	G0444	ανθρωπος	N-NSM	LXX_WH
1Móz 2:5	G3364	ουκ	ADV	LXX_WH
1Móz 2:5	G1510	ην	V-IAI-3S	LXX_WH
1Móz 2:5	G2038	εργαζεσθαι	V-PMN	LXX_WH
1Móz 2:5	G3588	την	T-ASF	LXX_WH
1Móz 2:5	G1065	γην	N-ASF	LXX_WH
1Móz 2:6	G4077	πηγη	N-NSF	LXX_WH
1Móz 2:6	G1161	δε	PRT	LXX_WH
1Móz 2:6	G0305	ανεβαινεν	V-IAI-3S	LXX_WH
1Móz 2:6	G1537	εκ	PREP	LXX_WH
1Móz 2:6	G3588	της	T-GSF	LXX_WH
1Móz 2:6	G1065	γης	N-GSF	LXX_WH
1Móz 2:6	G2532	και	CONJ	LXX_WH
1Móz 2:6	G4222	εποτιζεν	V-IAI-3S	LXX_WH
1Móz 2:6	G3956	παν	A-ASN	LXX_WH
1Móz 2:6	G3588	το	T-ASN	LXX_WH
1Móz 2:6	G4383	προσωπον	N-ASN	LXX_WH
1Móz 2:6	G3588	της	T-GSF	LXX_WH
1Móz 2:6	G1065	γης	N-GSF	LXX_WH
1Móz 2:7	G2532	και	CONJ	LXX_WH
1Móz 2:7	G4111	επλασεν	V-AAI-3S	LXX_WH
1Móz 2:7	G3588	ο	T-NSM	LXX_WH
1Móz 2:7	G2316	θεος	N-NSM	LXX_WH
1Móz 2:7	G3588	τον	T-ASM	LXX_WH
1Móz 2:7	G0444	ανθρωπον	N-ASM	LXX_WH
1Móz 2:7		χουν	N-ASM	ELTERO_SZOVEGALAP
1Móz 2:7	G0575	απο	PREP	LXX_WH
1Móz 2:7	G3588	της	T-GSF	LXX_WH
1Móz 2:7	G1065	γης	N-GSF	LXX_WH
1Móz 2:7	G2532	και	CONJ	LXX_WH
1Móz 2:7	G1720	ενεφυσησεν	V-AAI-3S	LXX_WH
1Móz 2:7	G1519	εις	PREP	LXX_WH
1Móz 2:7	G3588	το	T-ASN	LXX_WH
1Móz 2:7	G4383	προσωπον	N-ASN	LXX_WH
1Móz 2:7	G0846	αυτου	D-GSM	LXX_WH
1Móz 2:7	G4157	πνοην	N-ASF	LXX_WH
1Móz 2:7	G2222	ζωης	N-GSF	LXX_WH
1Móz 2:7	G2532	και	CONJ	LXX_WH
1Móz 2:7	G1096	εγενετο	V-AMI-3S	LXX_WH
1Móz 2:7	G3588	ο	T-NSM	LXX_WH
1Móz 2:7	G0444	ανθρωπος	N-NSM	LXX_WH
1Móz 2:7	G1519	εις	PREP	LXX_WH
1Móz 2:7	G5590	ψυχην	N-ASF	LXX_WH
1Móz 2:7	G2198	ζωσαν	V-PAPAS	LXX_WH
1Móz 2:8	G2532	και	CONJ	LXX_WH
1Móz 2:8	G5452	εφυτευσεν	V-AAI-3S	LXX_WH
1Móz 2:8	G2962	κυριος	N-NSM	LXX_WH
1Móz 2:8	G3588	ο	T-NSM	LXX_WH
1Móz 2:8	G2316	θεος	N-NSM	LXX_WH
1Móz 2:8	G3857	παραδεισον	N-ASM	LXX_WH
1Móz 2:8	G1722	εν	PREP	LXX_WH
1Móz 2:8		εδεμ	N-PRI	ELTERO_SZOVEGALAP
1Móz 2:8	G2596	κατα	PREP	LXX_WH
1Móz 2:8	G0395	ανατολας	N-APF	LXX_WH
1Móz 2:8	G2532	και	CONJ	LXX_WH
1Móz 2:8	G5087	εθετο	V-AMI-3S	LXX_WH
1Móz 2:8	G1563	εκει	ADV	LXX_WH
1Móz 2:8	G3588	τον	T-ASM	LXX_WH
1Móz 2:8	G0444	ανθρωπον	N-ASM	LXX_WH
1Móz 2:8	G3739	ον	R-ASM	LXX_WH
1Móz 2:8	G4111	επλασεν	V-AAI-3S	LXX_WH
1Móz 2:9	G2532	και	CONJ	LXX_WH
1Móz 2:9	G1816	εξανετειλεν	V-AAI-3S	LXX_WH
1Móz 2:9	G3588	ο	T-NSM	LXX_WH
1Móz 2:9	G2316	θεος	N-NSM	LXX_WH
1Móz 2:9	G2089	ετι	ADV	LXX_WH
1Móz 2:9	G1537	εκ	PREP	LXX_WH
1Móz 2:9	G3588	της	T-GSF	LXX_WH
1Móz 2:9	G1065	γης	N-GSF	LXX_WH
1Móz 2:9	G3956	παν	A-ASN	LXX_WH
1Móz 2:9	G3586	ξυλον	N-ASN	LXX_WH
1Móz 2:9	G5611	ωραιον	A-ASN	LXX_WH
1Móz 2:9	G1519	εις	PREP	LXX_WH
