Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Sir 3:26	G2270	ησυχασει	V-AAI-3S	LXX_WH
Sir 3:26	G1519	εις	PREP	LXX_WH
Sir 3:26	G3588	το	T-ASN	LXX_WH
Sir 3:26	G4992	σωτηριον	N-ASN	LXX_WH
Sir 3:26	G2962	κυριου	N-GSM	LXX_WH
Sir 3:27	G0018	αγαθον	A-ASM	LXX_WH
Sir 3:27	G0435	ανδρι	N-DSM	LXX_WH
Sir 3:27	G3752	οταν	ADV	LXX_WH
Sir 3:27	G0142	αρη	V-AAS-3S	LXX_WH
Sir 3:27	G2218	ζυγον	N-ASN	LXX_WH
Sir 3:27	G1722	εν	PREP	LXX_WH
Sir 3:27	G3503	νεοτητι	N-DSF	LXX_WH
Sir 3:27	G0846	αυτου	D-GSM	LXX_WH
Sir 3:28	G2521	καθησεται	V-FMI-3S	LXX_WH
Sir 3:28	G2596	κατα	PREP	LXX_WH
Sir 3:28	G3441	μονας	A-APF	LXX_WH
Sir 3:28	G2532	και	CONJ	LXX_WH
Sir 3:28	G4623	σιωπησεται	V-FMI-3S	LXX_WH
Sir 3:28	G3754	οτι	CONJ	LXX_WH
Sir 3:28	G0142	ηρεν	V-AAI-3S	LXX_WH
Sir 3:28	G1909	εφ	PREP	LXX_WH
Sir 3:28	G1438	εαυτω	D-DSM	LXX_WH
Sir 3:30	G1325	δωσει	V-FAI-3S	LXX_WH
Sir 3:30	G3588	τω	T-DSM	LXX_WH
Sir 3:30	G3817	παιοντι	V-PAPDS	LXX_WH
Sir 3:30	G0846	αυτον	D-ASM	LXX_WH
Sir 3:30	G4600	σιαγονα	N-ASM	LXX_WH
Sir 3:30	G5526	χορτασθησεται	V-FPI-3S	LXX_WH
Sir 3:30	G3680	ονειδισμων	N-GPM	LXX_WH
Sir 3:31	G3754	οτι	CONJ	LXX_WH
Sir 3:31	G3364	ουκ	ADV	LXX_WH
Sir 3:31	G1519	εις	PREP	LXX_WH
Sir 3:31	G3588	τον	T-ASM	LXX_WH
Sir 3:31	G0165	αιωνα	N-ASM	LXX_WH
Sir 3:31		απωσεται	V-FMI-3S	ELTERO_SZOVEGALAP
Sir 3:31	G2962	κυριος	N-NSM	LXX_WH
Sir 3:32	G3754	οτι	CONJ	LXX_WH
Sir 3:32	G3588	ο	T-NSM	LXX_WH
Sir 3:32	G5013	ταπεινωσας	V-AAPNS	LXX_WH
Sir 3:32	G3627	οικτιρησει	V-FAI-3S	LXX_WH
Sir 3:32	G2596	κατα	PREP	LXX_WH
Sir 3:32	G3588	το	T-ASN	LXX_WH
Sir 3:32	G4128	πληθος	N-ASN	LXX_WH
Sir 3:32	G3588	του	T-GSM	LXX_WH
Sir 3:32	G1656	ελεους	N-GSM	LXX_WH
Sir 3:32	G0846	αυτου	D-GSM	LXX_WH
Sir 3:33	G3754	οτι	CONJ	LXX_WH
Sir 3:33	G3364	ουκ	ADV	LXX_WH
Sir 3:33		απεκριθη	V-API-3S	ELTERO_SZOVEGALAP
Sir 3:33	G0575	απο	PREP	LXX_WH
Sir 3:33	G2588	καρδιας	N-GSF	LXX_WH
Sir 3:33	G0846	αυτου	D-GSM	LXX_WH
Sir 3:33	G2532	και	CONJ	LXX_WH
Sir 3:33	G5013	εταπεινωσεν	V-AAI-3S	LXX_WH
Sir 3:33	G5207	υιους	N-APM	LXX_WH
Sir 3:33	G0435	ανδρος	N-GSM	LXX_WH
Sir 3:34	G3588	του	T-GSN	LXX_WH
Sir 3:34	G5013	ταπεινωσαι	V-AAN	LXX_WH
Sir 3:34	G5259	υπο	PREP	LXX_WH
Sir 3:34	G3588	τους	T-APM	LXX_WH
Sir 3:34	G4228	ποδας	N-APM	LXX_WH
Sir 3:34	G0846	αυτου	D-GSM	LXX_WH
Sir 3:34	G3956	παντας	A-APM	LXX_WH
Sir 3:34	G1198	δεσμιους	N-APM	LXX_WH
Sir 3:34	G1065	γης	N-GSF	LXX_WH
Sir 3:35	G3588	του	T-GSN	LXX_WH
Sir 3:35	G1578	εκκλιναι	V-AAN	LXX_WH
Sir 3:35	G2920	κρισιν	N-ASF	LXX_WH
Sir 3:35	G0435	ανδρος	N-GSM	LXX_WH
Sir 3:35	G2713	κατεναντι	ADV	ABP-potolt
Sir 3:35	G4383	προσωπου	N-GSN	LXX_WH
Sir 3:35	G5310	υψιστου	A-GSM	LXX_WH
Sir 3:36	G2613	καταδικασαι	V-AAN	LXX_WH
Sir 3:36	G0444	ανθρωπον	N-ASM	LXX_WH
Sir 3:36	G1722	εν	PREP	LXX_WH
Sir 3:36	G3588	τω	T-DSN	LXX_WH
Sir 3:36	G2919	κρινεσθαι	V-PMN	LXX_WH
Sir 3:36	G0846	αυτον	D-ASM	LXX_WH
Sir 3:36	G2962	κυριος	N-NSM	LXX_WH
Sir 3:36	G3364	ουκ	ADV	LXX_WH
Sir 3:36		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Sir 3:37	G5100	τις	I-NSM	LXX_WH
Sir 3:37	G3778	ουτως	ADV	LXX_WH
Sir 3:37		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Sir 3:37	G2532	και	CONJ	LXX_WH
Sir 3:37	G1096	εγενηθη	V-API-3S	LXX_WH
Sir 3:37	G2962	κυριος	N-NSM	LXX_WH
Sir 3:37	G3364	ουκ	ADV	LXX_WH
Sir 3:37	G1781	ενετειλατο	V-AMI-3S	LXX_WH
Sir 3:38	G1537	εκ	PREP	LXX_WH
Sir 3:38	G4750	στοματος	N-GSN	LXX_WH
Sir 3:38	G5310	υψιστου	A-GSM	LXX_WH
Sir 3:38	G3364	ουκ	ADV	LXX_WH
Sir 3:38	G1831	εξελευσεται	V-FMI-3S	LXX_WH
Sir 3:38	G3588	τα	T-APN	LXX_WH
Sir 3:38	G2556	κακα	A-APN	LXX_WH
Sir 3:38	G2532	και	CONJ	LXX_WH
Sir 3:38	G3588	το	T-ASN	LXX_WH
Sir 3:38	G0018	αγαθον	A-ASN	LXX_WH
Sir 3:39	G5100	τι	I-ASN	LXX_WH
Sir 3:39	G1111	γογγυσει	V-FAI-3S	LXX_WH
Sir 3:39	G0444	ανθρωπος	N-NSM	LXX_WH
Sir 3:39	G2198	ζων	V-PAPNS	LXX_WH
Sir 3:39	G0435	ανηρ	N-NSM	LXX_WH
Sir 3:39	G4012	περι	PREP	LXX_WH
Sir 3:39	G3588	της	T-GSF	LXX_WH
Sir 3:39	G0266	αμαρτιας	N-GSF	LXX_WH
Sir 3:39	G0846	αυτου	D-GSM	LXX_WH
Sir 3:40	G1830	εξηρευνηθη	V-API-3S	LXX_WH
Sir 3:40	G3588	η	T-NSF	LXX_WH
Sir 3:40	G3598	οδος	N-NSF	LXX_WH
Sir 3:40	G1473	ημων	P-GP	LXX_WH
Sir 3:40	G2532	και	CONJ	LXX_WH
Sir 3:40	G2082	ητασθη	V-API-3S	ABP-potolt
Sir 3:40	G2532	και	CONJ	LXX_WH
Sir 3:40	G1994	επιστρεψωμεν	V-AAS-1P	LXX_WH
Sir 3:40	G2193	εως	CONJ	LXX_WH
Sir 3:40	G2962	κυριου	N-GSM	LXX_WH
Sir 3:41	G0353	αναλαβωμεν	V-AAS-1P	LXX_WH
Sir 3:41	G2588	καρδιας	N-APF	LXX_WH
Sir 3:41	G1473	ημων	P-GP	LXX_WH
Sir 3:41	G1909	επι	PREP	LXX_WH
Sir 3:41	G5495	χειρων	N-GPF	LXX_WH
Sir 3:41	G4314	προς	PREP	LXX_WH
Sir 3:41	G5308	υψηλον	A-ASM	LXX_WH
Sir 3:41	G1722	εν	PREP	LXX_WH
Sir 3:41	G3772	ουρανω	N-DSM	LXX_WH
Sir 3:42	G0264	ημαρτησαμεν	V-AAI-1P	LXX_WH
Sir 3:42	G0764	ησεβησαμεν	V-AAI-1P	LXX_WH
Sir 3:42	G2532	και	CONJ	LXX_WH
Sir 3:42	G3364	ουχ	ADV	LXX_WH
Sir 3:42	G2433	ιλασθης	V-API-2S	LXX_WH
Sir 3:43	G1979	επεσκεπασας	V-AAI-2S	ABP-potolt
Sir 3:43	G1722	εν	PREP	LXX_WH
Sir 3:43	G2372	θυμω	N-DSM	LXX_WH
Sir 3:43	G2532	και	CONJ	LXX_WH
Sir 3:43	G0592	απεδιωξας	V-AAI-2S	ABP-potolt
Sir 3:43	G1473	ημας	P-AP	LXX_WH
Sir 3:43	G0615	απεκτεινας	V-AAI-2S	LXX_WH
Sir 3:43	G3364	ουκ	ADV	LXX_WH
Sir 3:43	G5339	εφεισω	V-AMI-2S	LXX_WH
Sir 3:44	G1979	επεσκεπασας	V-AAI-2S	ABP-potolt
Sir 3:44	G3507	νεφελην	N-ASF	LXX_WH
Sir 3:44	G4572	σεαυτω	D-DSM	LXX_WH
Sir 3:44	G1752	εινεκεν	ADV	ABP-potolt
Sir 3:44	G4335	προσευχης	N-GSF	LXX_WH
Sir 3:45	G2576	καμμυσαι	V-AAN	LXX_WH
Sir 3:45	G1473	με	P-AS	LXX_WH
Sir 3:45	G2532	και	CONJ	LXX_WH
Sir 3:45	G0683	απωσθηναι	V-AMN	ABP-potolt
Sir 3:45	G5087	εθηκας	V-AAI-2S	LXX_WH
Sir 3:45	G1473	ημας	P-AP	LXX_WH
Sir 3:45	G1722	εν	PREP	LXX_WH
Sir 3:45	G3319	μεσω	A-DSM	LXX_WH
Sir 3:45	G3588	των	T-GPM	LXX_WH
Sir 3:45	G2992	λαων	N-GPM	LXX_WH
Sir 3:46	G1272	διηνοιξαν	V-AAI-3P	LXX_WH
Sir 3:46	G1909	εφ	PREP	LXX_WH
Sir 3:46	G1473	ημας	P-AP	LXX_WH
Sir 3:46	G3588	το	T-ASN	LXX_WH
Sir 3:46	G4750	στομα	N-ASN	LXX_WH
Sir 3:46	G0846	αυτων	D-GPM	LXX_WH
Sir 3:46	G3956	παντες	A-NPM	LXX_WH
Sir 3:46	G3588	οι	T-NPM	LXX_WH
Sir 3:46	G2190	εχθροι	A-NPM	LXX_WH
Sir 3:46	G1473	ημων	P-GP	LXX_WH
Sir 3:47	G5401	φοβος	N-NSM	LXX_WH
Sir 3:47	G2532	και	CONJ	LXX_WH
Sir 3:47	G2372	θυμος	N-NSM	LXX_WH
Sir 3:47	G1096	εγενηθη	V-API-3S	LXX_WH
Sir 3:47	G1473	ημιν	P-DP	LXX_WH
Sir 3:47	G1884	επαρσις	N-NSF	ABP-potolt
Sir 3:47	G2532	και	CONJ	LXX_WH
Sir 3:47	G4936	συντριβη	N-NSF	ABP-potolt
Sir 3:48	G0859	αφεσεις	N-NPF	LXX_WH
Sir 3:48	G5204	υδατων	N-GPN	LXX_WH
Sir 3:48	G2609	καταξει	V-FAI-3S	LXX_WH
Sir 3:48	G3588	ο	T-NSM	LXX_WH
Sir 3:48	G3788	οφθαλμος	N-NSM	LXX_WH
Sir 3:48	G1473	μου	P-GS	LXX_WH
Sir 3:48	G1909	επι	PREP	LXX_WH
Sir 3:48	G3588	το	T-ASN	LXX_WH
Sir 3:48	G4938	συντριμμα	N-ASN	LXX_WH
Sir 3:48	G3588	της	T-GSF	LXX_WH
Sir 3:48	G2364	θυγατρος	N-GSF	LXX_WH
Sir 3:48	G3588	του	T-GSM	LXX_WH
Sir 3:48	G2992	λαου	N-GSM	LXX_WH
Sir 3:48	G1473	μου	P-GS	LXX_WH
Sir 3:49	G3588	ο	T-NSM	LXX_WH
Sir 3:49	G3788	οφθαλμος	N-NSM	LXX_WH
Sir 3:49	G1473	μου	P-GS	LXX_WH
Sir 3:49	G2666	κατεποθη	V-API-3S	LXX_WH
Sir 3:49	G2532	και	CONJ	LXX_WH
Sir 3:49	G3364	ου	ADV	LXX_WH
Sir 3:49	G4601	σιγησομαι	V-FMI-1S	LXX_WH
Sir 3:49	G3588	του	T-GSN	LXX_WH
Sir 3:49	G3165	μη	ADV	LXX_WH
Sir 3:49	G1510	ειναι	V-PAN	LXX_WH
Sir 3:49		εκνηψιν	N-ASF	ELTERO_SZOVEGALAP
Sir 3:50	G2193	εως	CONJ	LXX_WH
Sir 3:50	G3739	ου	R-GSM	LXX_WH
Sir 3:50	G1253	διακυψη	V-AAS-3S	ABP-potolt
Sir 3:50	G2532	και	CONJ	LXX_WH
Sir 3:50	G3708	ιδη	V-AAS-3S	LXX_WH
Sir 3:50	G2962	κυριος	N-NSM	LXX_WH
Sir 3:50	G1537	εξ	PREP	LXX_WH
Sir 3:50	G3772	ουρανου	N-GSM	LXX_WH
Sir 3:51	G3588	ο	T-NSM	LXX_WH
Sir 3:51	G3788	οφθαλμος	N-NSM	LXX_WH
Sir 3:51	G1473	μου	P-GS	LXX_WH
Sir 3:51		επιφυλλιει	V-FAI-3S	ELTERO_SZOVEGALAP
Sir 3:51	G1909	επι	PREP	LXX_WH
Sir 3:51	G3588	την	T-ASF	LXX_WH
Sir 3:51	G5590	ψυχην	N-ASF	LXX_WH
Sir 3:51	G1473	μου	P-GS	LXX_WH
Sir 3:51	G3844	παρα	PREP	LXX_WH
Sir 3:51	G3956	πασας	A-APF	LXX_WH
Sir 3:51	G2364	θυγατερας	N-APF	LXX_WH
Sir 3:51	G4172	πολεως	N-GSF	LXX_WH
Sir 3:52	G2340	θηρευοντες	V-PAPNP	LXX_WH
Sir 3:52	G2340	εθηρευσαν	V-AAI-3P	LXX_WH
Sir 3:52	G1473	με	P-AS	LXX_WH
Sir 3:52	G3739	ως	CONJ	LXX_WH
Sir 3:52	G4765	στρουθιον	N-NSN	LXX_WH
Sir 3:52	G3588	οι	T-NPM	LXX_WH
Sir 3:52	G2190	εχθροι	A-NPM	LXX_WH
Sir 3:52	G1473	μου	P-GS	LXX_WH
Sir 3:52	G1431	δωρεαν	N-ASF	LXX_WH
Sir 3:53	G2289	εθανατωσαν	V-AAI-3P	LXX_WH
Sir 3:53	G1722	εν	PREP	LXX_WH
Sir 3:53	G2978	λακκω	N-DSM	ABP-potolt
Sir 3:53	G2222	ζωην	N-ASF	LXX_WH
Sir 3:53	G1473	μου	P-GS	LXX_WH
Sir 3:53	G2532	και	CONJ	LXX_WH
Sir 3:53	G2007	επεθηκαν	V-AAI-3P	LXX_WH
Sir 3:53	G3037	λιθον	N-ASM	LXX_WH
Sir 3:53	G1909	επ	PREP	LXX_WH
Sir 3:53	G1473	εμοι	P-DS	LXX_WH
Sir 3:54	G5252	υπερεχυθη	V-API-3S	ABP-potolt
Sir 3:54	G5204	υδωρ	N-NSN	LXX_WH
Sir 3:54	G1909	επι	PREP	LXX_WH
Sir 3:54	G2776	κεφαλην	N-ASF	LXX_WH
Sir 3:54	G1473	μου	P-GS	LXX_WH
Sir 3:54		ειπα	V-AAI-1S	ELTERO_SZOVEGALAP
Sir 3:54		απωσμαι	V-PMI-1S	ELTERO_SZOVEGALAP
Sir 3:55	G1941	επεκαλεσαμην	V-AMI-1S	ABP-potolt
Sir 3:55	G3588	το	T-ASN	LXX_WH
Sir 3:55	G3686	ονομα	N-ASN	LXX_WH
Sir 3:55	G4771	σου	P-GS	LXX_WH
Sir 3:55	G2962	κυριε	N-VSM	LXX_WH
Sir 3:55	G1537	εκ	PREP	LXX_WH
Sir 3:55		λακκου	N-GSM	ELTERO_SZOVEGALAP
Sir 3:55		κατωτατου	A-GSM	ELTERO_SZOVEGALAP
Sir 3:56	G5456	φωνην	N-ASF	LXX_WH
Sir 3:56	G1473	μου	P-GS	LXX_WH
Sir 3:56	G0191	ηκουσας	V-AAI-2S	LXX_WH
Sir 3:56	G3165	μη	ADV	LXX_WH
Sir 3:56	G2928	κρυψης	V-AAS-2S	LXX_WH
Sir 3:56	G3588	τα	T-APN	LXX_WH
Sir 3:56	G3775	ωτα	N-ASN	LXX_WH
Sir 3:56	G4771	σου	P-GS	LXX_WH
Sir 3:56	G1519	εις	PREP	LXX_WH
Sir 3:56	G3588	την	T-ASF	LXX_WH
Sir 3:56	G1162	δεησιν	N-ASF	LXX_WH
Sir 3:56	G1473	μου	P-GS	LXX_WH
Sir 3:57	G1519	εις	PREP	LXX_WH
Sir 3:57	G3588	την	T-ASF	LXX_WH
Sir 3:57	G0996	βοηθειαν	N-ASF	LXX_WH
Sir 3:57	G1473	μου	P-GS	LXX_WH
Sir 3:57	G1448	ηγγισας	V-AAI-2S	LXX_WH
Sir 3:57	G1722	εν	PREP	LXX_WH
Sir 3:57	G3739	η	R-DSF	LXX_WH
Sir 3:57	G4771	σε	P-AS	LXX_WH
Sir 3:57	G2250	ημερα	N-DSF	LXX_WH
Sir 3:57		επεκαλεσαμην	V-AMI-1S	ELTERO_SZOVEGALAP
Sir 3:57		ειπας	V-AAI-2S	ELTERO_SZOVEGALAP
Sir 3:57	G1473	μοι	P-DS	LXX_WH
Sir 3:57	G3165	μη	ADV	LXX_WH
Sir 3:57	G5399	φοβου	V-PMD-2S	LXX_WH
Sir 3:58	G1340	εδικασας	V-AAI-2S	ABP-potolt
Sir 3:58	G2962	κυριε	N-VSM	LXX_WH
Sir 3:58	G3588	τας	T-APF	LXX_WH
Sir 3:58	G1349	δικας	N-APF	LXX_WH
Sir 3:58	G3588	της	T-GSF	LXX_WH
Sir 3:58	G5590	ψυχης	N-GSF	LXX_WH
Sir 3:58	G1473	μου	P-GS	LXX_WH
Sir 3:58	G3084	ελυτρωσω	V-AMI-2S	LXX_WH
Sir 3:58	G3588	την	T-ASF	LXX_WH
Sir 3:58	G2222	ζωην	N-ASF	LXX_WH
Sir 3:58	G1473	μου	P-GS	LXX_WH
Sir 3:59	G3708	ειδες	V-AAI-2S	LXX_WH
Sir 3:59	G2962	κυριε	N-VSM	LXX_WH
Sir 3:59	G3588	τας	T-APF	LXX_WH
Sir 3:59	G5016	ταραχας	N-APF	LXX_WH
Sir 3:59	G1473	μου	P-GS	LXX_WH
Sir 3:59	G2919	εκρινας	V-AAI-2S	LXX_WH
Sir 3:59	G3588	την	T-ASF	LXX_WH
Sir 3:59	G2920	κρισιν	N-ASF	LXX_WH
Sir 3:59	G1473	μου	P-GS	LXX_WH
Sir 3:60	G3708	ειδες	V-AAI-2S	LXX_WH
Sir 3:60	G3956	πασαν	A-ASF	LXX_WH
Sir 3:60	G3588	την	T-ASF	LXX_WH
Sir 3:60	G1557	εκδικησιν	N-ASF	LXX_WH
Sir 3:60	G0846	αυτων	D-GPM	LXX_WH
Sir 3:60	G1519	εις	PREP	LXX_WH
Sir 3:60	G3956	παντας	A-APM	LXX_WH
Sir 3:60	G1261	διαλογισμους	N-APM	LXX_WH
Sir 3:60	G0846	αυτων	D-GPM	LXX_WH
Sir 3:60	G1722	εν	PREP	LXX_WH
Sir 3:60	G1473	εμοι	P-DS	LXX_WH
Sir 3:61	G0191	ηκουσας	V-AAI-2S	LXX_WH
Sir 3:61	G3588	τον	T-ASM	LXX_WH
Sir 3:61	G3680	ονειδισμον	N-ASM	LXX_WH
Sir 3:61	G0846	αυτων	D-GPM	LXX_WH
Sir 3:61	G3956	παντας	A-APM	LXX_WH
Sir 3:61	G3588	τους	T-APM	LXX_WH
Sir 3:61	G1261	διαλογισμους	N-APM	LXX_WH
Sir 3:61	G0846	αυτων	D-GPM	LXX_WH
Sir 3:61	G2596	κατ	PREP	LXX_WH
Sir 3:61	G1473	εμου	P-GS	LXX_WH
Sir 3:62	G5491	χειλη	N-APN	LXX_WH
Sir 3:62	G1881	επανιστανομενων	V-SMPGP	ABP-potolt
Sir 3:62	G1473	μοι	P-DS	LXX_WH
Sir 3:62	G2532	και	CONJ	LXX_WH
Sir 3:62		μελετας	N-APF	ELTERO_SZOVEGALAP
Sir 3:62	G0846	αυτων	D-GPM	LXX_WH
Sir 3:62	G2596	κατ	PREP	LXX_WH
Sir 3:62	G1473	εμου	P-GS	LXX_WH
Sir 3:62	G3650	ολην	A-ASF	LXX_WH
Sir 3:62	G3588	την	T-ASF	LXX_WH
Sir 3:62	G2250	ημεραν	N-ASF	LXX_WH
Sir 3:63	G2515	καθεδραν	N-ASF	LXX_WH
Sir 3:63	G0846	αυτων	D-GPM	LXX_WH
Sir 3:63	G2532	και	CONJ	LXX_WH
Sir 3:63	G0386	αναστασιν	N-ASF	LXX_WH
Sir 3:63	G0846	αυτων	D-GPM	LXX_WH
Sir 3:63	G1914	επιβλεψον	V-AAD-2S	LXX_WH
Sir 3:63	G1909	επι	PREP	LXX_WH
Sir 3:63	G3588	τους	T-APM	LXX_WH
Sir 3:63	G3788	οφθαλμους	N-APM	LXX_WH
Sir 3:63	G0846	αυτων	D-GPM	LXX_WH
Sir 3:64	G0591	αποδωσεις	V-FAI-2S	LXX_WH
Sir 3:64	G0846	αυτοις	D-DPM	LXX_WH
Sir 3:64		ανταποδομα	N-ASN	ELTERO_SZOVEGALAP
Sir 3:64	G2962	κυριε	N-VSM	LXX_WH
Sir 3:64	G2596	κατα	PREP	LXX_WH
Sir 3:64	G3588	τα	T-APN	LXX_WH
Sir 3:64	G2041	εργα	N-APN	LXX_WH
Sir 3:64	G3588	των	T-GPF	LXX_WH
Sir 3:64	G5495	χειρων	N-GPF	LXX_WH
Sir 3:64	G0846	αυτων	D-GPM	LXX_WH
Sir 3:65	G0591	αποδωσεις	V-FAI-2S	LXX_WH
Sir 3:65	G0846	αυτοις	D-DPM	LXX_WH
Sir 3:65		υπερασπισμον	N-ASM	ELTERO_SZOVEGALAP
Sir 3:65	G2588	καρδιας	N-GSF	LXX_WH
Sir 3:65	G3449	μοχθον	N-ASM	LXX_WH
Sir 3:65	G4771	σου	P-GS	LXX_WH
Sir 3:65	G0846	αυτοις	D-DPM	LXX_WH
Sir 3:66	G2614	καταδιωξεις	V-FAI-2S	LXX_WH
Sir 3:66	G1722	εν	PREP	LXX_WH
Sir 3:66	G3709	οργη	N-DSF	LXX_WH
Sir 3:66	G2532	και	CONJ	LXX_WH
Sir 3:66		εξαναλωσεις	V-FAI-2S	ELTERO_SZOVEGALAP
Sir 3:66	G0846	αυτους	D-APM	LXX_WH
Sir 3:66	G5270	υποκατω	ADV	LXX_WH
Sir 3:66	G3588	του	T-GSM	LXX_WH
Sir 3:66	G3772	ουρανου	N-GSM	LXX_WH
Sir 3:66	G2962	κυριε	N-VSM	LXX_WH
Sir 4:1	G4459	πως	ADV	LXX_WH
Sir 4:1		αμαυρωθησεται	V-FPI-3S	ELTERO_SZOVEGALAP
Sir 4:1	G5553	χρυσιον	N-ASN	LXX_WH
Sir 4:1	G0241	αλλοιωθησεται	V-FPI-3S	ABP-potolt
Sir 4:1	G3588	το	T-ASN	LXX_WH
Sir 4:1	G0694	αργυριον	N-ASN	LXX_WH
Sir 4:1	G3588	το	T-ASN	LXX_WH
Sir 4:1	G0018	αγαθον	A-ASN	LXX_WH
Sir 4:1	G1632	εξεχυθησαν	V-API-3P	LXX_WH
Sir 4:1	G3037	λιθοι	N-NPM	LXX_WH
Sir 4:1	G0040	αγιοι	A-NPM	LXX_WH
Sir 4:1	G1909	επ	PREP	LXX_WH
Sir 4:1	G0746	αρχης	N-GSF	LXX_WH
Sir 4:1	G3956	πασων	A-GPF	LXX_WH
Sir 4:1	G1841	εξοδων	N-GPF	LXX_WH
Sir 4:2	G5207	υιοι	N-NPM	LXX_WH
Sir 4:2	G4622	σιων	N-PRI	LXX_WH
Sir 4:2	G3588	οι	T-NPM	LXX_WH
Sir 4:2	G5093	τιμιοι	A-NPM	LXX_WH
Sir 4:2	G3588	οι	T-NPM	LXX_WH
Sir 4:2		επηρμενοι	V-PMPNP	ELTERO_SZOVEGALAP
Sir 4:2	G1722	εν	PREP	LXX_WH
Sir 4:2	G5553	χρυσιω	N-DSN	LXX_WH
Sir 4:2	G4459	πως	ADV	LXX_WH
Sir 4:2	G3049	ελογισθησαν	V-API-3P	LXX_WH
Sir 4:2	G1519	εις	PREP	LXX_WH
Sir 4:2	G0030	αγγεια	N-APN	LXX_WH
Sir 4:2	G3749	οστρακινα	A-APN	LXX_WH
Sir 4:2	G2041	εργα	N-APN	LXX_WH
Sir 4:2	G5495	χειρων	N-GPF	LXX_WH
Sir 4:2	G2763	κεραμεως	N-GSM	LXX_WH
Sir 4:3	G2532	και	CONJ	LXX_WH
Sir 4:3	G1065	γε	PRT	LXX_WH
Sir 4:3	G1404	δρακοντες	N-NPM	LXX_WH
Sir 4:3	G1562	εξεδυσαν	V-AAI-3P	LXX_WH
Sir 4:3	G3149	μαστους	N-APM	LXX_WH
Sir 4:3	G2337	εθηλασαν	V-AAI-3P	LXX_WH
Sir 4:3		σκυμνοι	N-NPM	ELTERO_SZOVEGALAP
Sir 4:3	G0846	αυτων	D-GPM	LXX_WH
Sir 4:3	G2364	θυγατερες	N-NPF	LXX_WH
Sir 4:3	G2992	λαου	N-GSM	LXX_WH
Sir 4:3	G1473	μου	P-GS	LXX_WH
Sir 4:3	G1519	εις	PREP	LXX_WH
Sir 4:3		ανιατον	A-ASM	ELTERO_SZOVEGALAP
Sir 4:3	G3739	ως	CONJ	LXX_WH
Sir 4:3	G4765	στρουθιον	N-ASN	LXX_WH
Sir 4:3	G1722	εν	PREP	LXX_WH
Sir 4:3	G2048	ερημω	N-DSF	LXX_WH
Sir 4:4	G2853	εκολληθη	V-API-3S	LXX_WH
Sir 4:4	G3588	η	T-NSF	LXX_WH
Sir 4:4	G1100	γλωσσα	N-NSF	LXX_WH
Sir 4:4	G2337	θηλαζοντος	V-PAPGS	LXX_WH
Sir 4:4	G4314	προς	PREP	LXX_WH
Sir 4:4	G3588	τον	T-ASM	LXX_WH
Sir 4:4		φαρυγγα	N-ASM	ELTERO_SZOVEGALAP
Sir 4:4	G0846	αυτου	D-GSM	LXX_WH
Sir 4:4	G1722	εν	PREP	LXX_WH
Sir 4:4	G1373	διψει	N-DSN	LXX_WH
Sir 4:4	G3516	νηπια	A-NPN	LXX_WH
Sir 4:4	G0154	ητησαν	V-AAI-3P	LXX_WH
Sir 4:4	G0740	αρτον	N-ASM	LXX_WH
Sir 4:4	G3588	ο	T-NSM	LXX_WH
Sir 4:4		διακλων	V-PAPNS	ELTERO_SZOVEGALAP
Sir 4:4	G3364	ουκ	ADV	LXX_WH
Sir 4:4	G1510	εστιν	V-PAI-3S	LXX_WH
Sir 4:4	G0846	αυτοις	D-DPM	LXX_WH
Sir 4:5	G3588	οι	T-NPM	LXX_WH
Sir 4:5	G2068	εσθοντες	V-PAPNP	LXX_WH
Sir 4:5	G3588	τας	T-APF	LXX_WH
Sir 4:5	G5172	τρυφας	N-APF	LXX_WH
Sir 4:5	G0853	ηφανισθησαν	V-API-3P	ABP-potolt
Sir 4:5	G1722	εν	PREP	LXX_WH
Sir 4:5	G3588	ταις	T-DPF	LXX_WH
Sir 4:5	G1841	εξοδοις	N-DPF	LXX_WH
Sir 4:5	G3588	οι	T-NPM	LXX_WH
Sir 4:5	G5087	τιθηνουμενοι	V-PMPNP	ABP-potolt
Sir 4:5	G1909	επι	PREP	LXX_WH
Sir 4:5	G2848	κοκκων	N-GPM	LXX_WH
Sir 4:5	G4016	περιεβαλοντο	V-AMI-3P	LXX_WH
Sir 4:5	G2874	κοπριας	N-APF	LXX_WH
Sir 4:6	G2532	και	CONJ	LXX_WH
Sir 4:6	G3170	εμεγαλυνθη	V-API-3S	LXX_WH
Sir 4:6	G0458	ανομια	N-NSF	LXX_WH
Sir 4:6	G2364	θυγατρος	N-GSF	LXX_WH
Sir 4:6	G2992	λαου	N-GSM	LXX_WH
Sir 4:6	G1473	μου	P-GS	LXX_WH
Sir 4:6	G5228	υπερ	PREP	LXX_WH
Sir 4:6	G0458	ανομιας	N-GSF	LXX_WH
Sir 4:6		σοδομων	N-PRI	ELTERO_SZOVEGALAP
Sir 4:6	G3588	της	T-GSF	LXX_WH
Sir 4:6	G2690	κατεστραμμενης	V-RMPGS	LXX_WH
Sir 4:6	G3746	ωσπερ	ADV	LXX_WH
