Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Bír 11:10	G2532	και	CONJ	LXX_WH
Bír 11:10	G2036	ειπαν	V-AAI-3P	ABP-potolt
Bír 11:10	G3588	οι	T-NPM	LXX_WH
Bír 11:10	G4245	πρεσβυτεροι	N-NPM	LXX_WH
Bír 11:10		γαλααδ	N-PRI	ELTERO_SZOVEGALAP
Bír 11:10	G4314	προς	PREP	LXX_WH
Bír 11:10	G2422	ιεφθαε	N-PRI	LXX_WH
Bír 11:10	G2962	κυριος	N-NSM	LXX_WH
Bír 11:10	G1510	εσται	V-FMI-3S	LXX_WH
Bír 11:10	G3588	ο	T-NSM	LXX_WH
Bír 11:10	G0191	ακουων	V-PAPNS	LXX_WH
Bír 11:10	G0303	ανα	PREP	LXX_WH
Bír 11:10	G3319	μεσον	A-ASN	LXX_WH
Bír 11:10	G1473	ημων	P-GP	LXX_WH
Bír 11:10	G1487	ει	CONJ	LXX_WH
Bír 11:10	G3165	μη	ADV	LXX_WH
Bír 11:10	G2596	κατα	PREP	LXX_WH
Bír 11:10	G3588	το	T-ASN	LXX_WH
Bír 11:10	G4487	ρημα	N-ASN	LXX_WH
Bír 11:10	G4771	σου	P-GS	LXX_WH
Bír 11:10	G3778	ουτως	ADV	LXX_WH
Bír 11:10	G4160	ποιησομεν	V-FAI-1P	LXX_WH
Bír 11:11	G2532	και	CONJ	LXX_WH
Bír 11:11	G4198	επορευθη	V-API-3S	LXX_WH
Bír 11:11	G2422	ιεφθαε	N-PRI	LXX_WH
Bír 11:11	G3326	μετα	PREP	LXX_WH
Bír 11:11	G3588	των	T-GPM	LXX_WH
Bír 11:11	G4245	πρεσβυτερων	N-GPM	LXX_WH
Bír 11:11		γαλααδ	N-PRI	ELTERO_SZOVEGALAP
Bír 11:11	G2532	και	CONJ	LXX_WH
Bír 11:11	G2525	κατεστησαν	V-AAI-3P	LXX_WH
Bír 11:11	G0846	αυτον	D-ASM	LXX_WH
Bír 11:11	G1909	επ	PREP	LXX_WH
Bír 11:11	G0846	αυτων	D-GPM	LXX_WH
Bír 11:11	G1519	εις	PREP	LXX_WH
Bír 11:11	G2776	κεφαλην	N-ASF	LXX_WH
Bír 11:11	G1519	εις	PREP	LXX_WH
Bír 11:11	G2233	ηγουμενον	V-PMPAS	LXX_WH
Bír 11:11	G2532	και	CONJ	LXX_WH
Bír 11:11	G2980	ελαλησεν	V-AAI-3S	LXX_WH
Bír 11:11	G2422	ιεφθαε	N-PRI	LXX_WH
Bír 11:11	G3956	παντας	A-APM	LXX_WH
Bír 11:11	G3588	τους	T-APM	LXX_WH
Bír 11:11	G3056	λογους	N-APM	LXX_WH
Bír 11:11	G0846	αυτου	D-GSM	LXX_WH
Bír 11:11	G1799	ενωπιον	PREP	LXX_WH
Bír 11:11	G2962	κυριου	N-GSM	LXX_WH
Bír 11:11	G1722	εν	PREP	LXX_WH
Bír 11:11		μασσηφα	N-PRI	ELTERO_SZOVEGALAP
Bír 11:12	G2532	και	CONJ	LXX_WH
Bír 11:12	G0649	απεστειλεν	V-AAI-3S	LXX_WH
Bír 11:12	G2422	ιεφθαε	N-PRI	LXX_WH
Bír 11:12	G0032	αγγελους	N-APM	LXX_WH
Bír 11:12	G4314	προς	PREP	LXX_WH
Bír 11:12	G0935	βασιλεα	N-ASM	LXX_WH
Bír 11:12	G5207	υιων	N-GPM	LXX_WH
Bír 11:12		αμμων	N-PRI	ELTERO_SZOVEGALAP
Bír 11:12	G3004	λεγων	V-PAPNS	LXX_WH
Bír 11:12	G5100	τι	I-ASN	LXX_WH
Bír 11:12	G1473	εμοι	P-DS	LXX_WH
Bír 11:12	G2532	και	CONJ	LXX_WH
Bír 11:12	G4771	σοι	P-DS	LXX_WH
Bír 11:12	G3754	οτι	CONJ	LXX_WH
Bír 11:12	G1854	ηκεις	V-PAI-2S	LXX_WH
Bír 11:12	G4314	προς	PREP	LXX_WH
Bír 11:12	G1473	με	P-AS	LXX_WH
Bír 11:12	G4771	συ	P-NS	LXX_WH
Bír 11:12	G4170	πολεμησαι	V-AAN	LXX_WH
Bír 11:12	G1473	με	P-AS	LXX_WH
Bír 11:12	G1722	εν	PREP	LXX_WH
Bír 11:12	G3588	τη	T-DSF	LXX_WH
Bír 11:12	G1065	γη	N-DSF	LXX_WH
Bír 11:12	G1473	μου	P-GS	LXX_WH
Bír 11:13	G2532	και	CONJ	LXX_WH
Bír 11:13	G2036	ειπεν	V-AAI-3S	ABP-potolt
Bír 11:13	G0935	βασιλευς	N-NSM	LXX_WH
Bír 11:13	G5207	υιων	N-GPM	LXX_WH
Bír 11:13		αμμων	N-PRI	ELTERO_SZOVEGALAP
Bír 11:13	G4314	προς	PREP	LXX_WH
Bír 11:13	G3588	τους	T-APM	LXX_WH
Bír 11:13	G0032	αγγελους	N-APM	LXX_WH
Bír 11:13	G2422	ιεφθαε	N-PRI	LXX_WH
Bír 11:13	G1360	διοτι	CONJ	LXX_WH
Bír 11:13	G2983	ελαβεν	V-AAI-3S	LXX_WH
Bír 11:13	G2474	ισραηλ	N-PRI	LXX_WH
Bír 11:13	G3588	την	T-ASF	LXX_WH
Bír 11:13	G1065	γην	N-ASF	LXX_WH
Bír 11:13	G1473	μου	P-GS	LXX_WH
Bír 11:13	G1722	εν	PREP	LXX_WH
Bír 11:13	G3588	τη	T-DSF	LXX_WH
Bír 11:13		αναβασει	N-DSF	ELTERO_SZOVEGALAP
Bír 11:13	G0846	αυτου	D-GSM	LXX_WH
Bír 11:13	G1537	εξ	PREP	LXX_WH
Bír 11:13	G0125	αιγυπτου	N-GSF	LXX_WH
Bír 11:13	G0575	απο	PREP	LXX_WH
Bír 11:13		αρνων	N-PRI	ELTERO_SZOVEGALAP
Bír 11:13	G2193	εως	PREP	LXX_WH
Bír 11:13	G3588	ιαβοκ	N-PRI	ABP-potolt
Bír 11:13	G2532	και	CONJ	LXX_WH
Bír 11:13	G2193	εως	PREP	LXX_WH
Bír 11:13	G3588	του	T-GSM	LXX_WH
Bír 11:13	G2446	ιορδανου	N-GSM	LXX_WH
Bír 11:13	G2532	και	CONJ	LXX_WH
Bír 11:13	G3568	νυν	ADV	LXX_WH
Bír 11:13	G1994	επιστρεψον	V-AAD-2S	LXX_WH
Bír 11:13	G0846	αυτας	D-APF	LXX_WH
Bír 11:13	G3326	μετ	PREP	LXX_WH
Bír 11:13	G1515	ειρηνης	N-GSF	LXX_WH
Bír 11:14	G2532	και	CONJ	LXX_WH
Bír 11:14	G0654	απεστρεψαν	V-AAI-3P	LXX_WH
Bír 11:14	G3588	οι	T-NPM	LXX_WH
Bír 11:14	G0032	αγγελοι	N-NPM	LXX_WH
Bír 11:14	G4314	προς	PREP	LXX_WH
Bír 11:14	G2422	ιεφθαε	N-PRI	LXX_WH
Bír 11:14	G2532	και	CONJ	LXX_WH
Bír 11:14	G0649	απεστειλεν	V-AAI-3S	LXX_WH
Bír 11:14	G2422	ιεφθαε	N-PRI	LXX_WH
Bír 11:14	G0032	αγγελους	N-APM	LXX_WH
Bír 11:14	G4314	προς	PREP	LXX_WH
Bír 11:14	G3588	τον	T-ASM	LXX_WH
Bír 11:14	G0935	βασιλεα	N-ASM	LXX_WH
Bír 11:14	G5207	υιων	N-GPM	LXX_WH
Bír 11:14		αμμων	N-PRI	ELTERO_SZOVEGALAP
Bír 11:15	G3004	λεγων	V-PAPNS	LXX_WH
Bír 11:15	G3592	ταδε	D-APN	LXX_WH
Bír 11:15	G3004	λεγει	V-PAI-3S	LXX_WH
Bír 11:15	G2422	ιεφθαε	N-PRI	LXX_WH
Bír 11:15	G3364	ουκ	ADV	LXX_WH
Bír 11:15	G2983	ελαβεν	V-AAI-3S	LXX_WH
Bír 11:15	G2474	ισραηλ	N-PRI	LXX_WH
Bír 11:15	G3588	την	T-ASF	LXX_WH
Bír 11:15	G1065	γην	N-ASF	LXX_WH
Bír 11:15		μωαβ	N-PRI	ELTERO_SZOVEGALAP
Bír 11:15	G2532	και	CONJ	LXX_WH
Bír 11:15	G3588	την	T-ASF	LXX_WH
Bír 11:15	G1065	γην	N-ASF	LXX_WH
Bír 11:15	G5207	υιων	N-GPM	LXX_WH
Bír 11:15		αμμων	N-PRI	ELTERO_SZOVEGALAP
Bír 11:16	G1722	εν	PREP	LXX_WH
Bír 11:16	G3588	τη	T-DSF	LXX_WH
Bír 11:16		αναβασει	N-DSF	ELTERO_SZOVEGALAP
Bír 11:16	G0846	αυτων	D-GPM	LXX_WH
Bír 11:16	G1537	εξ	PREP	LXX_WH
Bír 11:16	G0125	αιγυπτου	N-GSF	LXX_WH
Bír 11:16	G0235	αλλ	CONJ	LXX_WH
Bír 11:16	G4198	επορευθη	V-API-3S	LXX_WH
Bír 11:16	G2474	ισραηλ	N-PRI	LXX_WH
Bír 11:16	G1722	εν	PREP	LXX_WH
Bír 11:16	G3588	τη	T-DSF	LXX_WH
Bír 11:16	G2048	ερημω	N-DSF	LXX_WH
Bír 11:16	G2193	εως	PREP	LXX_WH
Bír 11:16	G2281	θαλασσης	N-GSF	LXX_WH
Bír 11:16	G2063	ερυθρας	A-GSF	LXX_WH
Bír 11:16	G2532	και	CONJ	LXX_WH
Bír 11:16	G2064	ηλθεν	V-AAI-3S	LXX_WH
Bír 11:16	G2193	εως	PREP	LXX_WH
Bír 11:16		καδης	N-PRI	ELTERO_SZOVEGALAP
Bír 11:17	G2532	και	CONJ	LXX_WH
Bír 11:17	G1821	εξαπεστειλεν	V-AAI-3S	LXX_WH
Bír 11:17	G2474	ισραηλ	N-PRI	LXX_WH
Bír 11:17	G0032	αγγελους	N-APM	LXX_WH
Bír 11:17	G4314	προς	PREP	LXX_WH
Bír 11:17	G0935	βασιλεα	N-ASM	LXX_WH
Bír 11:17		εδωμ	N-PRI	ELTERO_SZOVEGALAP
Bír 11:17	G3004	λεγων	V-PAPNS	LXX_WH
Bír 11:17	G3928	παρελευσομαι	V-FMI-1S	LXX_WH
Bír 11:17	G1223	δια	PREP	LXX_WH
Bír 11:17	G3588	της	T-GSF	LXX_WH
Bír 11:17	G1065	γης	N-GSF	LXX_WH
Bír 11:17	G4771	σου	P-GS	LXX_WH
Bír 11:17	G2532	και	CONJ	LXX_WH
Bír 11:17	G3364	ουκ	ADV	LXX_WH
Bír 11:17	G0191	ηκουσεν	V-AAI-3S	LXX_WH
Bír 11:17	G0935	βασιλευς	N-NSM	LXX_WH
Bír 11:17	G0649	εδωμ	N-PRI	ABP-potolt
Bír 11:17	G2532	και	CONJ	LXX_WH
Bír 11:17	G1065	γε	PRT	LXX_WH
Bír 11:17	G4314	προς	PREP	LXX_WH
Bír 11:17	G0935	βασιλεα	N-ASM	LXX_WH
Bír 11:17		μωαβ	N-PRI	ELTERO_SZOVEGALAP
Bír 11:17	G0649	απεστειλεν	V-AAI-3S	LXX_WH
Bír 11:17	G2532	και	CONJ	LXX_WH
Bír 11:17	G3364	ουκ	ADV	LXX_WH
Bír 11:17	G2309	ηθελησεν	V-AAI-3S	LXX_WH
Bír 11:17	G2532	και	CONJ	LXX_WH
Bír 11:17	G2523	εκαθισεν	V-AAI-3S	LXX_WH
Bír 11:17	G2474	ισραηλ	N-PRI	LXX_WH
Bír 11:17	G1722	εν	PREP	LXX_WH
Bír 11:17		καδης	N-PRI	ELTERO_SZOVEGALAP
Bír 11:18	G2532	και	CONJ	LXX_WH
Bír 11:18	G1330	διηλθεν	V-AAI-3S	LXX_WH
Bír 11:18	G1722	εν	PREP	LXX_WH
Bír 11:18	G3588	τη	T-DSF	LXX_WH
Bír 11:18	G2048	ερημω	N-DSF	LXX_WH
Bír 11:18	G2532	και	CONJ	LXX_WH
Bír 11:18	G2944	εκυκλωσεν	V-AAI-3S	LXX_WH
Bír 11:18	G3588	την	T-ASF	LXX_WH
Bír 11:18	G1065	γην	N-ASF	LXX_WH
Bír 11:18		εδωμ	N-PRI	ELTERO_SZOVEGALAP
Bír 11:18	G2532	και	CONJ	LXX_WH
Bír 11:18	G3588	την	T-ASF	LXX_WH
Bír 11:18	G1065	γην	N-ASF	LXX_WH
Bír 11:18		μωαβ	N-PRI	ELTERO_SZOVEGALAP
Bír 11:18	G2532	και	CONJ	LXX_WH
Bír 11:18	G3854	παρεγενετο	V-AMI-3S	LXX_WH
Bír 11:18	G2596	κατ	PREP	LXX_WH
Bír 11:18	G0395	ανατολας	N-APF	LXX_WH
Bír 11:18	G2246	ηλιου	N-GSM	LXX_WH
Bír 11:18	G3588	της	T-GSF	LXX_WH
Bír 11:18	G1065	γης	N-GSF	LXX_WH
Bír 11:18		μωαβ	N-PRI	ELTERO_SZOVEGALAP
Bír 11:18	G2532	και	CONJ	LXX_WH
Bír 11:18		παρενεβαλον	V-AAI-3P	
Bír 11:18	G1722	εν	PREP	LXX_WH
Bír 11:18	G3588	τω	T-DSM	LXX_WH
Bír 11:18	G4008	περαν	PREP	LXX_WH
Bír 11:18		αρνων	N-PRI	ELTERO_SZOVEGALAP
Bír 11:18	G2532	και	CONJ	LXX_WH
Bír 11:18	G3364	ουκ	ADV	LXX_WH
Bír 11:18	G1525	εισηλθον	V-AAI-3P	LXX_WH
Bír 11:18	G1519	εις	PREP	LXX_WH
Bír 11:18	G3588	το	T-ASN	LXX_WH
Bír 11:18	G3725	οριον	N-ASN	LXX_WH
Bír 11:18		μωαβ	N-PRI	ELTERO_SZOVEGALAP
Bír 11:18	G3754	οτι	CONJ	LXX_WH
Bír 11:18		αρνων	N-PRI	ELTERO_SZOVEGALAP
Bír 11:18	G1510	ην	V-IAI-3S	LXX_WH
Bír 11:18	G3725	οριον	N-ASN	LXX_WH
Bír 11:18		μωαβ	N-PRI	ELTERO_SZOVEGALAP
Bír 11:19	G2532	και	CONJ	LXX_WH
Bír 11:19	G0649	απεστειλεν	V-AAI-3S	LXX_WH
Bír 11:19	G2474	ισραηλ	N-PRI	LXX_WH
Bír 11:19	G0032	αγγελους	N-APM	LXX_WH
Bír 11:19	G4314	προς	PREP	LXX_WH
Bír 11:19		σηων	N-PRI	ELTERO_SZOVEGALAP
Bír 11:19	G0935	βασιλεα	N-ASM	LXX_WH
Bír 11:19		εσεβων	N-PRI	ELTERO_SZOVEGALAP
Bír 11:19	G3588	τον	T-ASM	LXX_WH
Bír 11:19	G0935	αμορραιον	N-ASM	ABP-potolt
Bír 11:19	G2532	και	CONJ	LXX_WH
Bír 11:19		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Bír 11:19	G0846	αυτω	D-DSM	LXX_WH
Bír 11:19	G2474	ισραηλ	N-PRI	LXX_WH
Bír 11:19	G3928	παρελευσομαι	V-FMI-1S	LXX_WH
Bír 11:19	G1223	δια	PREP	LXX_WH
Bír 11:19	G3588	της	T-GSF	LXX_WH
Bír 11:19	G1065	γης	N-GSF	LXX_WH
Bír 11:19	G4771	σου	P-GS	LXX_WH
Bír 11:19	G2193	εως	PREP	LXX_WH
Bír 11:19	G3588	του	T-GSM	LXX_WH
Bír 11:19	G5117	τοπου	N-GSM	LXX_WH
Bír 11:19	G1473	μου	P-GS	LXX_WH
Bír 11:20	G2532	και	CONJ	LXX_WH
Bír 11:20	G3364	ουκ	ADV	LXX_WH
Bír 11:20	G2309	ηθελησεν	V-AAI-3S	LXX_WH
Bír 11:20	G3588	σηων	N-PRI	ABP-potolt
Bír 11:20	G1330	διελθειν	V-AAN	LXX_WH
Bír 11:20	G3588	τον	T-ASM	LXX_WH
Bír 11:20	G2474	ισραηλ	N-PRI	LXX_WH
Bír 11:20	G1223	δια	PREP	LXX_WH
Bír 11:20	G3588	των	T-GPN	LXX_WH
Bír 11:20	G3725	οριων	N-GPN	LXX_WH
Bír 11:20	G0846	αυτου	D-GSM	LXX_WH
Bír 11:20	G2532	και	CONJ	LXX_WH
Bír 11:20	G4863	συνηγαγεν	V-AAI-3S	LXX_WH
Bír 11:20	G4863	σηων	N-PRI	ABP-potolt
Bír 11:20	G3956	παντα	A-ASM	LXX_WH
Bír 11:20	G3588	τον	T-ASM	LXX_WH
Bír 11:20	G2992	λαον	N-ASM	LXX_WH
Bír 11:20	G0846	αυτου	D-GSM	LXX_WH
Bír 11:20	G2532	και	CONJ	LXX_WH
Bír 11:20	G3924	παρενεβαλεν	V-AAI-3S	ABP-potolt
Bír 11:20	G1519	εις	PREP	LXX_WH
Bír 11:20		ιασσα	N-PRI	ELTERO_SZOVEGALAP
Bír 11:20	G2532	και	CONJ	LXX_WH
Bír 11:20	G4170	επολεμησεν	V-AAI-3S	LXX_WH
Bír 11:20	G3326	μετα	PREP	LXX_WH
Bír 11:20	G2474	ισραηλ	N-PRI	LXX_WH
Bír 11:21	G2532	και	CONJ	LXX_WH
Bír 11:21	G3860	παρεδωκεν	V-AAI-3S	LXX_WH
Bír 11:21	G2962	κυριος	N-NSM	LXX_WH
Bír 11:21	G3588	ο	T-NSM	LXX_WH
Bír 11:21	G2316	θεος	N-NSM	LXX_WH
Bír 11:21	G2474	ισραηλ	N-PRI	LXX_WH
Bír 11:21	G3588	τον	T-ASM	LXX_WH
Bír 11:21		σηων	N-PRI	ELTERO_SZOVEGALAP
Bír 11:21	G2532	και	CONJ	LXX_WH
Bír 11:21	G3956	παντα	A-ASM	LXX_WH
Bír 11:21	G3588	τον	T-ASM	LXX_WH
Bír 11:21	G2992	λαον	N-ASM	LXX_WH
Bír 11:21	G0846	αυτου	D-GSM	LXX_WH
Bír 11:21	G1722	εν	PREP	LXX_WH
Bír 11:21	G5495	χειρι	N-DSF	LXX_WH
Bír 11:21	G2474	ισραηλ	N-PRI	LXX_WH
Bír 11:21	G2532	και	CONJ	LXX_WH
Bír 11:21	G3960	επαταξεν	V-AAI-3S	LXX_WH
Bír 11:21	G0846	αυτους	D-APM	LXX_WH
Bír 11:21	G2532	και	CONJ	LXX_WH
Bír 11:21	G2816	εκληρονομησεν	V-AAI-3S	LXX_WH
Bír 11:21	G2474	ισραηλ	N-PRI	LXX_WH
Bír 11:21	G3956	πασαν	A-ASF	LXX_WH
Bír 11:21	G3588	την	T-ASF	LXX_WH
Bír 11:21	G1065	γην	N-ASF	LXX_WH
Bír 11:21	G3588	του	T-GSM	LXX_WH
Bír 11:21		αμορραιου	N-GSM	
Bír 11:21	G3588	του	T-GSM	LXX_WH
Bír 11:21		κατοικουντος	V-PAPGS	
Bír 11:21	G1722	εν	PREP	LXX_WH
Bír 11:21	G3588	τη	T-DSF	LXX_WH
Bír 11:21	G1065	γη	N-DSF	LXX_WH
Bír 11:22	G2532	και	CONJ	LXX_WH
Bír 11:22	G2816	εκληρονομησεν	V-AAI-3S	LXX_WH
Bír 11:22	G3956	παν	A-ASN	LXX_WH
Bír 11:22	G3588	το	T-ASN	LXX_WH
Bír 11:22	G3725	οριον	N-ASN	LXX_WH
Bír 11:22	G3588	του	T-GSM	LXX_WH
Bír 11:22	G2532	αμορραιου	N-GSM	ABP-potolt
Bír 11:22	G0575	απο	PREP	LXX_WH
Bír 11:22		αρνων	N-PRI	ELTERO_SZOVEGALAP
Bír 11:22	G2532	και	CONJ	LXX_WH
Bír 11:22	G2193	εως	PREP	LXX_WH
Bír 11:22	G3588	του	T-GSM	LXX_WH
Bír 11:22	G0575	ιαβοκ	N-PRI	ABP-potolt
Bír 11:22	G2532	και	CONJ	LXX_WH
Bír 11:22	G0575	απο	PREP	LXX_WH
Bír 11:22	G3588	της	T-GSF	LXX_WH
Bír 11:22	G2048	ερημου	N-GSF	LXX_WH
Bír 11:22	G2532	και	CONJ	LXX_WH
Bír 11:22	G2193	εως	PREP	LXX_WH
Bír 11:22	G3588	του	T-GSM	LXX_WH
Bír 11:22	G2446	ιορδανου	N-GSM	LXX_WH
Bír 11:23	G2532	και	CONJ	LXX_WH
Bír 11:23	G3568	νυν	ADV	LXX_WH
Bír 11:23	G2962	κυριος	N-NSM	LXX_WH
Bír 11:23	G3588	ο	T-NSM	LXX_WH
Bír 11:23	G2316	θεος	N-NSM	LXX_WH
Bír 11:23	G2474	ισραηλ	N-PRI	LXX_WH
Bír 11:23	G1808	εξηρεν	V-AAI-3S	LXX_WH
Bír 11:23	G3588	τον	T-ASM	LXX_WH
Bír 11:23		αμορραιον	N-ASM	ELTERO_SZOVEGALAP
Bír 11:23	G1537	εκ	PREP	LXX_WH
Bír 11:23	G4383	προσωπου	N-GSN	LXX_WH
Bír 11:23	G3588	του	T-GSM	LXX_WH
Bír 11:23	G2992	λαου	N-GSM	LXX_WH
Bír 11:23	G0846	αυτου	D-GSM	LXX_WH
Bír 11:23	G2474	ισραηλ	N-PRI	LXX_WH
Bír 11:23	G2532	και	CONJ	LXX_WH
Bír 11:23	G4771	συ	P-NS	LXX_WH
Bír 11:23	G2816	κληρονομησεις	V-FAI-2S	LXX_WH
Bír 11:23	G0846	αυτον	D-ASM	LXX_WH
Bír 11:23	G1909	επι	PREP	LXX_WH
Bír 11:23	G4771	σου	P-GS	LXX_WH
Bír 11:24	G3364	ουχι	ADV	LXX_WH
Bír 11:24	G3745	οσα	A-APN	LXX_WH
Bír 11:24		κατεκληρονομησεν	V-AAI-3S	ELTERO_SZOVEGALAP
Bír 11:24	G4771	σοι	P-DS	LXX_WH
Bír 11:24		χαμως	N-PRI	ELTERO_SZOVEGALAP
Bír 11:24	G3588	ο	T-NSM	LXX_WH
Bír 11:24	G2316	θεος	N-NSM	LXX_WH
Bír 11:24	G4771	σου	P-GS	LXX_WH
Bír 11:24	G0846	αυτα	D-APN	LXX_WH
Bír 11:24	G2816	κληρονομησεις	V-FAI-2S	LXX_WH
Bír 11:24	G2532	και	CONJ	LXX_WH
Bír 11:24	G3956	παντα	A-APN	LXX_WH
Bír 11:24	G3745	οσα	A-APN	LXX_WH
Bír 11:24	G2624	κατεκληρονομησεν	V-AAI-3S	ABP-potolt
Bír 11:24	G2962	κυριος	N-NSM	LXX_WH
Bír 11:24	G3588	ο	T-NSM	LXX_WH
Bír 11:24	G2316	θεος	N-NSM	LXX_WH
Bír 11:24	G1473	ημων	P-GP	LXX_WH
Bír 11:24	G0575	απο	PREP	LXX_WH
Bír 11:24	G4383	προσωπου	N-GSN	LXX_WH
Bír 11:24	G1473	ημων	P-GP	LXX_WH
Bír 11:24	G0846	αυτα	D-APN	LXX_WH
Bír 11:24	G2816	κληρονομησομεν	V-FAI-1P	LXX_WH
Bír 11:25	G2532	και	CONJ	LXX_WH
Bír 11:25	G3568	νυν	ADV	LXX_WH
Bír 11:25	G3165	μη	ADV	LXX_WH
Bír 11:25	G2908	κρεισσων	A-NSM	LXX_WH
Bír 11:25	G1510	ει	V-PAI-2S	LXX_WH
Bír 11:25	G4771	συ	P-NS	LXX_WH
Bír 11:25	G3588	του	T-GSM	LXX_WH
Bír 11:25	G0904	βαλακ	N-PRI	LXX_WH
Bír 11:25	G5207	υιου	N-GSM	LXX_WH
Bír 11:25		σεπφωρ	N-PRI	ELTERO_SZOVEGALAP
Bír 11:25	G0935	βασιλεως	N-GSM	LXX_WH
Bír 11:25		μωαβ	N-PRI	ELTERO_SZOVEGALAP
Bír 11:25	G3165	μη	ADV	LXX_WH
Bír 11:25	G3163	μαχη	N-DSF	LXX_WH
Bír 11:25	G3164	εμαχεσατο	V-AMI-3S	LXX_WH
Bír 11:25	G3326	μετα	PREP	LXX_WH
Bír 11:25	G2474	ισραηλ	N-PRI	LXX_WH
Bír 11:25	G2228	η	CONJ	LXX_WH
Bír 11:25	G4170	πολεμων	V-PAPNS	LXX_WH
Bír 11:25	G4170	επολεμησεν	V-AAI-3S	LXX_WH
Bír 11:25	G0846	αυτοις	D-DPM	LXX_WH
Bír 11:26	G1722	εν	PREP	LXX_WH
Bír 11:26	G3588	τω	T-DSM	LXX_WH
Bír 11:26	G3624	οικω	N-DSM	LXX_WH
Bír 11:26	G2474	ισραηλ	N-PRI	LXX_WH
Bír 11:26	G1722	εν	PREP	LXX_WH
Bír 11:26		εσεβων	N-PRI	ELTERO_SZOVEGALAP
Bír 11:26	G2532	και	CONJ	LXX_WH
Bír 11:26	G1722	εν	PREP	LXX_WH
Bír 11:26	G3588	ταις	T-DPF	LXX_WH
Bír 11:26	G2364	θυγατρασιν	N-DPF	LXX_WH
Bír 11:26	G0846	αυτης	D-GSF	LXX_WH
Bír 11:26	G2532	και	CONJ	LXX_WH
Bír 11:26	G1722	εν	PREP	LXX_WH
Bír 11:26		ιαζηρ	N-PRI	ELTERO_SZOVEGALAP
Bír 11:26	G2532	και	CONJ	LXX_WH
Bír 11:26	G1722	εν	PREP	LXX_WH
Bír 11:26	G3588	ταις	T-DPF	LXX_WH
Bír 11:26	G2364	θυγατρασιν	N-DPF	LXX_WH
Bír 11:26	G0846	αυτης	D-GSF	LXX_WH
Bír 11:26	G2532	και	CONJ	LXX_WH
Bír 11:26	G1722	εν	PREP	LXX_WH
Bír 11:26	G3956	πασαις	A-DPF	LXX_WH
Bír 11:26	G3588	ταις	T-DPF	LXX_WH
Bír 11:26	G4172	πολεσιν	N-DPF	LXX_WH
Bír 11:26	G3588	ταις	T-DPF	LXX_WH
Bír 11:26	G3844	παρα	PREP	LXX_WH
Bír 11:26	G3588	τον	T-ASM	LXX_WH
Bír 11:26	G2446	ιορδανην	N-ASM	LXX_WH
Bír 11:26	G5145	τριακοσια	A-APN	LXX_WH
Bír 11:26	G2094	ετη	N-APN	LXX_WH
Bír 11:26	G5100	τι	I-ASN	LXX_WH
Bír 11:26	G3754	οτι	CONJ	LXX_WH
Bír 11:26	G3364	ουκ	ADV	LXX_WH
Bír 11:26		ερρυσαντο	V-AMI-3P	ELTERO_SZOVEGALAP
Bír 11:26	G0846	αυτους	D-APM	LXX_WH
Bír 11:26	G1722	εν	PREP	LXX_WH
Bír 11:26	G3588	τω	T-DSM	LXX_WH
Bír 11:26	G2540	καιρω	N-DSM	LXX_WH
Bír 11:26	G1565	εκεινω	D-DSM	LXX_WH
Bír 11:27	G2532	και	CONJ	LXX_WH
Bír 11:27	G1473	εγω	P-NS	LXX_WH
Bír 11:27	G3364	ουχ	ADV	LXX_WH
Bír 11:27	G0264	ημαρτον	V-AAI-1S	LXX_WH
Bír 11:27	G4771	σοι	P-DS	LXX_WH
Bír 11:27	G2532	και	CONJ	LXX_WH
Bír 11:27	G4771	συ	P-NS	LXX_WH
Bír 11:27	G4160	ποιεις	V-PAI-2S	LXX_WH
Bír 11:27	G3326	μετ	PREP	LXX_WH
Bír 11:27	G1473	εμου	P-GS	LXX_WH
Bír 11:27	G4189	πονηριαν	N-ASF	LXX_WH
Bír 11:27	G3588	του	T-GSN	LXX_WH
Bír 11:27	G4170	πολεμησαι	V-AAN	LXX_WH
Bír 11:27	G1722	εν	PREP	LXX_WH
Bír 11:27	G1473	εμοι	P-DS	LXX_WH
Bír 11:27	G2919	κριναι	V-AAO-3S	LXX_WH
Bír 11:27	G2962	κυριος	N-NSM	LXX_WH
Bír 11:27	G3588	ο	T-NSM	LXX_WH
Bír 11:27	G2918	κρινων	N-GPN	LXX_WH
Bír 11:27	G4594	σημερον	ADV	LXX_WH
Bír 11:27	G0303	ανα	PREP	LXX_WH
Bír 11:27	G3319	μεσον	A-ASN	LXX_WH
Bír 11:27	G5207	υιων	N-GPM	LXX_WH
Bír 11:27	G2474	ισραηλ	N-PRI	LXX_WH
Bír 11:27	G2532	και	CONJ	LXX_WH
Bír 11:27	G0303	ανα	PREP	LXX_WH
Bír 11:27	G3319	μεσον	A-ASN	LXX_WH
Bír 11:27	G5207	υιων	N-GPM	LXX_WH
Bír 11:27		αμμων	N-PRI	ELTERO_SZOVEGALAP
Bír 11:28	G2532	και	CONJ	LXX_WH
Bír 11:28	G3364	ουκ	ADV	LXX_WH
Bír 11:28	G1522	εισηκουσεν	V-AAI-3S	LXX_WH
Bír 11:28	G0935	βασιλευς	N-NSM	LXX_WH
